pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
2-19-43	0	02129		104	02129	1	132801002	001	0204	003			0	0		月	12		0		0		0	12.00	2000	24000	24000	24000	24000	0	0	辦理緊急災害系統電話費(區級災害應變中心維持)。									0	209	380	0	0016				0027	吳義彬	1030314	BGT
2-19-43	0	02129		104	02129	1	132801002	001	0204	004			0	0		部	1	月	12		0		0	1.00×12.00	1055	12660	12660	12660	3600	0	0	災害防救衛星電話通話費(區級災害應變中心維持)。									0	209	380	0	0017				0027	吳義彬	1030408	BGT
2-19-43	0	02129		104	02129	1	132801002	001	0204	005			0	0		支	2	月	12		0		0	2.00×12.00	1400	33600	33600	33600	33600	0	0	災害防救用智慧型手機（含租用網路費）系統通訊費(區級災害應變中心維持)。									0	209	380	1	0018				0027	吳義彬	1030314	BGT
2-19-43	0	02129		104	02129	1	132801002	001	0206	001			0	0		年	1		0		0		0	1.00	52000	52000	52000	52000	52000	0	0	辦理防災演習租用車輛、音響、帳棚、桌椅及場地佈置等費用(災害防救演習)。									0	212	380	0	0019				0027	吳義彬	1030314	BGT
2-19-44	0	02129		104	02129	1	132801002	001	0211	008			0	0	1801	人次	600		0		0		0		80	48000	48000	48000	48000	0	0	辦理防災演習業務外勤誤餐費(災害防救演習)。									1	231	380	0	0028				0027	吳義彬	1030313	BGT
2-19-44	0	02129		104	02129	1	132801002	001	0214	001			0	0	1503	節	6		0		0		0		1600	9600	9600	9600	9600	0	0	防災教育訓練講師費(防災教育訓練暨宣導費用)。									1	242	380	0	0030				0027	吳義彬	1030313	BGT
2-19-44	0	02129		104	02129	1	132801002	001	0215	006			0	0		年	1		0		0		0		30000	30000	30000	30000	30000	0	0	防災演習用文具紙張及相關物品等費用(災害防救演習)。									0	250	380	0	0035				0027	吳義彬	1030313	BGT
2-19-44	0	02129		104	02129	1	132801002	001	0215	008			0	0		年	1		0		0		0		13200	13200	13200	13200	13200	0	0	防災宣導單及相關文宣物品等費用(防災教育訓練暨宣導費用)。									0	250	380	0	0037				0027	吳義彬	1030313	BGT
2-19-45	0	02129		104	02129	1	132801002	001	0220	010			0	0		年	1		0		0		0		20000	20000	20000	20000	20000	0	0	防災演習手冊及相關資料印製等費用(災害防救演習)。									0	261	380	0	0046				0027	吳義彬	1030313	BGT
2-19-46	0	02129		104	02129	1	132801002	001	0220	019			0	0		年	1		0		0		0		10000	10000	10000	10000	10000	0	0	防災人員教育訓練教材印製費(防災教育訓練暨宣導費用)。									0	261	380	0	0054				0027	吳義彬	1030313	BGT
2-19-46	0	02129		104	02129	1	132801002	001	0220	020			0	0		式	1		0		0		0		50000	50000	50000	50000	50000	0	0	防災避難處所宣導費用(防災教育訓練暨宣導費用)。									0	272	380	0	0055				0027	吳義彬	1030313	BGT
2-19-46	0	02129		104	02129	1	132801002	001	0220	021			0	0		里	20		0		0		0		20000	400000	400000	400000	400000	0	0	里鄰防災教育訓練、宣導及活動經費(防災教育訓練暨宣導費用)。									0	272	380	0	0056				0027	吳義彬	1030313	BGT
2-19-46	0	02129		104	02129	1	132801002	001	0224	001			0	0		年	1		0		0		0		22300	22300	22300	22300	22300	0	0	災害應變中心緊急通訊系統等設備維護費(區級災害應變中心維持)。									0	282	380	0	0060				0027	吳義彬	1030313	BGT
2-19-51	0	02129		104	02129	1	132801004		0224	002			0	0		臺	36	年	1		0		0		1620	58320	58320	58320	58320	0	0	抽水機等災防設備養護費(區級災害應變中心維持)。									0	282	380	0	0117				0027	賴永焱	1030313	BGT
2-20-45	0	02130		104	02130	1	132801002		0204	004			0	0		月	12		0		0		0		2000	24000	24000	24000	24000	0	0	緊急災害系統電話費(區級災害應變中心維持)。									0	209	380	0	0022				0027	何鴻明	1030321	BGT
2-20-45	0	02130		104	02130	1	132801002		0204	005			0	0		月	12		0		0		0	12.00	1055	12660	12660	12660	3600	0	0	災害防救衛星電話通話費(區級災害應變中心維持)。									0	209	380	0	0023				0027	何鴻明	1030321	BGT
2-20-45	0	02130		104	02130	1	132801002		0204	006			0	0		月	12		0		0		0	12.00	2800	33600	33600	33600	33600	0	0	災害防救用智慧型手機(含租用網路費)系統通訊費(區級災害應變中心維持)。									0	209	380	1	0024				0027	何鴻明	1030326	BGT
2-20-45	0	02130		104	02130	1	132801002		0206	001			0	0		年	1		0		0		0		38000	38000	38000	38000	38000	0	0	辦理防災演習租用音響、帳篷及桌椅等費用(災害防救演習)。									0	213	380	0	0025				0027	何鴻明	1030321	BGT
2-20-46	0	02130		104	02130	1	132801002		0206	002			0	0		年	1		0		0		0		22000	22000	22000	22000	22000	0	0	辦理防災演習租車費用(災害防救演習)。									0	213	380	0	0026				0027	何鴻明	1030321	BGT
2-20-46	0	02130		104	02130	1	132801002		0211	008			0	0	1801	人次	600		0		0		0		80	48000	48000	48000	48000	0	0	辦理防災演習業務外勤誤餐費(災害防救演習)。									1	231	380	0	0035				0027	何鴻明	1030321	BGT
2-20-46	0	02130		104	02130	1	132801002		0214	001			0	0		節	16		0		0		0		800	12800	12800	12800	12800	0	0	災害防救人員教育訓練講師費(防災教育訓練暨宣導費用)。									0	242	380	1	0037				0027	何鴻明	1030321	BGT
2-20-47	0	02130		104	02130	1	132801002		0215	001			0	0		年	1		0		0		0		10000	10000	10000	10000	10000	0	0	防災宣導布條、宣導單等文宣製作費用(防災教育訓練暨宣導費用)。									0	250	380	1	0038				0027	何鴻明	1030321	BGT
2-20-47	0	02130		104	02130	1	132801002		0215	002			0	0		年	1		0		0		0		10000	10000	10000	10000	10000	0	0	災害防救人員教育訓練教材印製費(防災教育訓練暨宣導費用)。									0	250	380	1	0039				0027	何鴻明	1030321	BGT
2-20-47	0	02130		104	02130	1	132801002		0215	009			0	0		年	1		0		0		0		40000	40000	40000	40000	40000	0	0	防災演習用文具紙張、印刷及相關物品等費用(災害防救演習)。									0	250	380	0	0045				0027	何鴻明	1030321	BGT
2-20-47	0	02130		104	02130	1	132801002		0215	010			0	0		年	1		0		0		0		50000	50000	50000	50000	50000	0	0	避難處所宣導費用(防災教育訓練暨宣導費用)。									0	250	380	1	0046				0027	何鴻明	1030321	BGT
2-20-47	0	02130		104	02130	1	132801002		0215	011			0	0		里	39		0		0		0	39.00	20000	780000	780000	780000	780000	0	0	鄰里防災教育訓練、宣導及活動費(防災教育訓練暨宣導費用)。									0	250	380	0	0047				0027	蘇宗業	1030323	BGT
2-20-49	0	02130		104	02130	1	132801002		0224	001			0	0		臺	10	年	1		0		0		1620	16200	16200	16200	16200	0	0	抽水機等災防設備養護費(區級災害應變中心維持)。									0	282	380	0	0073				0027	何鴻明	1030321	BGT
2-20-49	0	02130		104	02130	1	132801002		0224	002			0	0		年	1		0		0		0		26100	26100	26100	26100	26100	0	0	緊急通訊系統等設備養護費(區級災害應變中心維持)。									0	282	380	1	0074				0027	何鴻明	1030321	BGT
2-21-47	0	02131		104	02131	1	132801002		0204	003			0	0		月	12		0		0		0	12.00	2000	24000	24000	24000	24000	0	0	緊急災害系統電話費(區級災害應變中心維持)。									0	209	380	0	0018				0027	吳萬金	1030321	BGT
2-21-47	0	02131		104	02131	1	132801002		0204	004			0	0		月	12		0		0		0	12.00	1055	12660	12660	12660	3600	0	0	災害防救衛星電話通話費及月租費(區級災害應變中心維持)。									0	209	380	0	0019				0027	吳萬金	1030321	BGT
2-21-47	0	02131		104	02131	1	132801002		0204	005			0	0		支	2	月	12		0		0	2.00×12.00	1400	33600	33600	33600	33600	0	0	災害防救用智慧型手機(含租用網路費)系統通訊費(區級災害應變中心維持)。									0	209	380	0	0020				0027	吳萬金	1030321	BGT
2-21-47	0	02131		104	02131	1	132801002		0206	001			0	0		年	1		0		0		0	1.00	60000	60000	60000	60000	60000	0	0	辦理防災演習租用車輛音響、帳篷及桌椅等費用(災害防救演習)。									0	212	380	0	0021				0027	吳萬金	1030321	BGT
2-21-48	0	02131		104	02131	1	132801002		0211	005			0	0	1801	人	150	次	4		0		0	150.00×4.00	80	48000	48000	48000	48000	0	0	辦理防災演習業務外勤誤餐費(災害防救演習)。									1	231	380	0	0033				0027	吳萬金	1030321	BGT
2-21-49	0	02131		104	02131	1	132801002		0214	002			0	0	1501	節	16		0		0		0	16.00	800	12800	12800	12800	12800	0	0	聘請專業講師為本區災害應變中心編組及里鄰自治幹部進行教育訓練費(防災教育訓練暨宣導費用)。									1	242	380	0	0039				0027	吳萬金	1030321	BGT
2-21-49	0	02131		104	02131	1	132801002		0215	007			0	0		年	1		0		0		0	1.00	42000	42000	42000	42000	42000	0	0	防災演習用文具紙張及相關物品等費用(災害防救演習)。									0	250	380	0	0046				0027	吳萬金	1030321	BGT
2-21-49	0	02131		104	02131	1	132801002		0215	008			0	0		年	1		0		0		0	1.00	10000	10000	10000	10000	10000	0	0	防災宣導布條、宣導單張等文宣製作費(防災教育訓練暨宣導費用)。									0	250	380	0	0047				0027	吳萬金	1030321	BGT
2-21-49	0	02131		104	02131	1	132801002		0215	009			0	0		年	1		0		0		0	1.00	10000	10000	10000	10000	10000	0	0	災害防救人員教育訓練教材印製費(防災教育訓練暨宣導費用)。									0	251	380	0	0048				0027	吳萬金	1030321	BGT
2-21-49	0	02131		104	02131	1	132801002		0215	010			0	0		年	1		0		0		0	1.00	50000	50000	50000	50000	50000	0	0	避難處所宣導費用(防災教育訓練暨宣導費用)。									0	251	380	0	0049				0027	吳萬金	1030321	BGT
2-21-50	0	02131		104	02131	1	132801002		0215	011			0	0		年	1		0		0		0	1.00	100000	0	100000	100000	0	0	0	土石流防災疏散避難處所相關物品等費用(其他災害防救相關設備經費)(新增)。									0	250	380	1	0050	0	0	0	0027	吳萬金	1030702	BGT
2-21-51	0	02131		104	02131	1	132801002		0220	022			0	0		里	51		0		0		0	51.00	20000	1020000	1020000	1020000	1020000	0	0	鄰里防災教育訓練、宣導及活動經費(防災教育訓練暨宣導費用)。									0	272	380	0	0071				0027	吳萬金	1030321	BGT
2-21-51	0	02131		104	02131	1	132801002		0224	002			0	0		年	1		0		0		0	1.00	22300	22300	22300	22300	22300	0	0	本區災害應變中心緊急資通訊系統等設備養護費(區級災害應變中心維持)。									0	281	380	0	0075				0027	吳萬金	1030321	BGT
2-21-55	0	02131		104	02131	1	132801004		0224	002			0	0		臺	9	年	1		0		0	9.00×1.00	1620	14580	14580	14580	14580	0	0	抽水機等防災設備養護費(區級災害應變中心維持)。									0	281	380	0	0127				0027	吳萬金	1030321	BGT
2-22-45	0	02132		104	02132	1	132801002		0204	002			0	0		年	1		0		0		0		24000	24000	24000	24000	24000	0	0	緊急災害系統電話費(區級災害應變中心維持)。									0	209	380	0	0016				0027	陳心郁	1030410	BGT
2-22-45	0	02132		104	02132	1	132801002		0204	003			0	0		月	12		0		0		0	12.00	1055	12660	12660	12660	3600	0	0	災害防救衛星電話通話費(區級災害應變中心維持)。								依據臺北市政府103年度計畫及預算審查委員會災害防救相關計畫專案審查原則。	0	209	380	0	0017				0027	陳心郁	1030410	BGT
2-22-45	0	02132		104	02132	1	132801002		0204	005			0	0		月	12	支	2		0		0	12.00×2.00	1400	33600	33600	33600	33600	0	0	災害防救用智慧型手機(含租用網路費)系統通訊費(區級災害應變中心維持)。								依據臺北市政府103年度計畫及預算審查委員會災害防救相關計畫專案審查原則。	0	209	380	1	0018				0027	陳心郁	1030623	BGT
2-22-45	0	02132		104	02132	1	132801002		0206	001			0	0		年	1		0		0		0		60000	60000	60000	60000	60000	0	0	辦理防災演習業務租用車輛音響、帳篷及桌椅等費用(災害防救演習)。									0	212	380	0	0019				0027	陳心郁	1030410	BGT
2-22-46	0	02132		104	02132	1	132801002		0211	007			0	0	1801	人	100	月	3	次	2		0		80	48000	48000	48000	48000	0	0	辦理防災演習業務外勤誤餐費(災害防救演習)。									1	231	380	0	0027				0027	陳心郁	1030410	BGT
2-22-46	0	02132		104	02132	1	132801002		0214	002			0	0	1503	節	8		0		0		0		1600	12800	12800	12800	12800	0	0	災害防救人員教育訓練講師鐘點費(防災教育訓練暨宣導費用)。									1	242	380	0	0030				0027	陳心郁	1030410	BGT
2-22-46	0	02132		104	02132	1	132801002		0215	004			0	0		年	1		0		0		0		42000	42000	42000	42000	42000	0	0	防災演習用文具紙張及相關物品等費用(災害防救演習)。									0	250	380	0	0034				0027	陳心郁	1030410	BGT
2-22-47	0	02132		104	02132	1	132801002		0220	018			0	0		年	1		0		0		0		5000	5000	5000	5000	5000	0	0	防災防救人員教育訓練教材印製費(防災教育訓練暨宣導費用)。									0	272	380	0	0050				0027	陳心郁	1030410	BGT
2-22-47	0	02132		104	02132	1	132801002		0220	019			0	0		年	1		0		0		0		15000	15000	15000	15000	15000	0	0	防災宣導布條、宣導單張等文宣製作費用(防災教育訓練暨宣導費用)。									0	272	380	0	0051				0027	陳心郁	1030410	BGT
2-22-48	0	02132		104	02132	1	132801002		0220	021			0	0		年	1		0		0		0		50000	50000	50000	50000	50000	0	0	防災公園等避難處所開設演練及宣導費用(防災教育訓練暨宣導費用)。									0	272	380	1	0053				0027	陳心郁	1030410	BGT
2-22-48	0	02132		104	02132	1	132801002		0220	022			0	0		年	1		0		0		0		840000	840000	840000	840000	840000	0	0	提升鄰里防災教育訓練、宣導及活動經費(防災教育訓練暨宣導費用)。									0	272	380	0	0054				0027	陳心郁	1030410	BGT
2-22-48	0	02132		104	02132	1	132801002		0224	001			0	0		年	1		0		0		0		22300	22300	22300	22300	22300	0	0	災害應變中心緊急通訊系統設備養護費(區級災害應變中心維持)。									0	281	380	0	0058				0027	陳心郁	1030410	BGT
2-22-48	0	02132		104	02132	1	132801002		0224	003			0	0		臺	7	年	1	次	1		0		1620	11340	11340	11340	11340	0	0	抽水機等防災設備養護費(區級災害應變中心維持)。									0	281	380	0	0060				0027	陳心郁	1030410	BGT
3-1-55	0	03101		104	03101	1	130201004		0204	001			0	0		月	12		0		0		0	12.00	1055	12660	12660	12660	0	0	0	衛星電話月租費及通話費（新增）。								依本府103年2月17日府授消資字第10330138800號函編列。		207	380	1	0031					臧傑	1030314	BGT
3-1-56	0	03101		104	03101	1	130201004		0211	001			0	0	1801	人次	80		0		0		0	80.00	80	6400	6400	6400	6400	0	0	執行災害防救作業及教育訓練逾時誤餐費。									1	231	380	0	0032				0027	臧傑	1030307	BGT
3-1-56	0	03101		104	03101	1	130201004		0215	001			0	0		人	10		0		0		0	10.00	3000	30000	30000	30000	30000	0	0	執行災害防救任務人員裝備物品費用。									0	250	380	0	0033				0027	臧傑	1030307	BGT
3-1-56	0	03101		104	03101	1	130201004		0220	001			0	0		人	40	年	1		0		0	40.00×1.00	4500	180000	180000	180000	180000	0	0	各區災害防救業務相關人員參訪觀摩外縣市防救災公部門、社區防災及非營利組織實務相關經費。									0	272	380	0	0034				0027	臧傑	1030307	BGT
3-1-56	0	03101		104	03101	1	130201004		0225	001			0	0	2205	天	56		0		0		0	56.00	1550	86800	86800	86800	86800	0	0	跨縣市支援及相關聯繫會議救災任務旅費。									1	283	380	0	0035				0027	臧傑	1030307	BGT
7-2-72	0	07102		104	07102	1	310201003		0220	002			0	0		式	1		0		0		0	1.00	120000	120000	120000	120000	120000	0	0	防汛宣導等費用。								核實編列	0	272	380	0	0185				0027	張坤城	1030304	BGT
7-2-72	0	07102		104	07102	1	310201003		0220	004			0	0		年	1		0		0		0	1.00	1000000	1000000	1000000	1000000	1000000	0	0	颱風豪雨期間防汛演練及搶險工作。								核實編列	0	272	380	0	0187				0027	張坤城	1030304	BGT
7-2-73	0	07102		104	07102	1	310201003		0228	001			0	0		年	1		0		0		0	1.00	1000000	1000000	1000000	1000000	1000000	0	0	颱風豪雨期間浮動碼頭及其他河川設施委託吊運及安裝費。								核實編列	0	286	380	0	0194				0027	張坤城	1030304	BGT
7-2-81	0	07102		104	07102	1	310201005		0206	001			0	0		式	1		0		0		0	1.00	20000000	20000000	20000000	20000000	19000000	0	0	颱風豪雨緊急搶修外租機械。								依實際需求編列	0	213	380	0	0301				0027	林洙宏	1030304	BGT
7-2-84	0	07102		104	07102	1	310201005		0224	003			0	0		年	1		0		0		0	1.00	2500000	2500000	2500000	2500000	2000000	0	0	抽水機動隊抽水機組等維護檢修及耗材更換費。								依實際需求編列	0	282	380	0	0337				0027	林洙宏	1030304	BGT
7-3-66	0	07103		104	07103	1	330201002		0215	004			0	0		只	10000		0		0		0	10000.00	125	1250000	1250000	1250000	1250000	0	0	防汛材料:砂袋(含砂)。									0	249	380	0	0035				0027	劉家銘	1030226	BGT
7-3-66	0	07103		104	07103	1	330201002		0215	005			0	0		只	5000		0		0		0	5000.00	85	425000	425000	425000	425000	0	0	防汛材料:砂袋。									0	249	380	0	0036				0027	劉家銘	1030226	BGT
7-3-71	0	07103		104	07103	1	330201003		0220	007			0	0		式	1		0		0		0	1.00	400000	0	400000	400000	0	0	0	地震演習等所需費用（新增）。								102年10月7日府授消整字第10238503400號會議紀錄辦理。	0	259	380	1	0091	0	0	0		劉家銘	1030707	BGT
7-4-87	0	07104		104	07104	1	510201002		0215	010			0	0		座	12		0		0		0	12.00	20000	240000	240000	240000	228000	0	0	防災公園基本維生器具維管及設備更新等費用。								因應12個防災倉庫睡袋、睡墊、帳篷等設備汰舊換新，增列防災公園設備更新預算編列	0	251	380	0	0096				0027	林瑞清	1030401	BGT
7-5-68	0	07105		104	07105	1	520202002		0206	001			0	0		年	1		0		0		0	1.00	5000000	5000000	5000000	5000000	4000000	0	0	災防期間抽水機租借費用。									0	213	380	0	0018				0027	于復國	1030509	BGT
7-6-75	0	07106		104	07106	1	310203002		0216	001			0	0		式	1		0		0		0	1.00	2400000	2400000	2400000	2400000	2400000	0	0	辦理列管山坡地老舊聚落巡勘觀測工作。									0	254	380	0	0020				0027	潘信元	1030227	BGT
8-1-61	0	08101		104	08101	1	330202006		0220	001			0	0		年	1		0		0		0		477000	477000	477000	477000	477000	0	0	辦理本市重大陸上交通事故及空難災害演練所需設備租用、相關人員保險、餐飲、場地布置、耗材、會議、專家學									0	267	380	0	0048				0027	李慧	1030218	BGT
8-4-81	0	08105		104	08105	1	330203005		0220	003			0	0		年	1		0		0		0	1.00	168000	168000	168000	168000	168000	0	0	依據災害防救法及臺北市藍色公路管理辦法等規定，辦理藍色公路船舶救難演習及訓練相關費用。									0	272	380	0	0084				0027	黃俊翰	1030226	BGT
9-1-81	0	09101		104	09101	1	420301002		0406	001			0	0		年	1		0		0		0	1.00	8000000	8000000	8000000	8000000	10000000	0	0	災害救助金(含死亡救助、重傷救助、失蹤救助、安遷救助、淹水救助、土石流住戶受災救助)。									0	425	380	0	0028				0027	游婷婷	1030516	BGT
9-1-81	0	09101		104	09101	1	420301002		0406	002			0	0		區	12		0		0		0	12.00	166666.66	2000000	2000000	2000000	2424000	0	0	災害緊急救助食用品(含民防、防災公園)。									0	425	380	0	0029				0027	白善印	1030516	BGT
12-1-94	0	12101		104	12101	1	450301004		0204	001			0	0		部	9	月	12		0		0		1500	162000	162000	162000	162000	0	0	緊急救護、市府天然災害防救系統傳真等電話費。									0	209	380	0	0071				0027	龔漢芸	1030314	BGT
12-1-94	0	12101		104	12101	1	450301004		0204	002			0	0		部	2	月	12		0		0	2.00×12.00	510	12240	12240	12240	3600	0	0	災害防救專用衛星電話通話費（Thuraya衛星電話）。								因應本府防災衛星通訊系統全數更新業務需要。	0	209	380	0	0072				0027	龔漢芸	1030328	BGT
12-1-94	0	12101		104	12101	1	450301004		0204	004			0	0		部	2	月	12		0		0	2.00×12.00	545	13080	13080	13080	0	0	0	災害防救專用衛星電話月租費（Thuraya衛星電話）（新增）。								因應本府防災衛星通訊系統全數更新業務需要。	0	209	380	1	0073	0	0	0	0027	龔漢芸	1030328	BGT
12-1-95	0	12101		104	12101	1	450301004		0214	004			0	0	1503	節	5		0		0		0		1600	8000	8000	8000	8000	0	0	無線電固定臺、車裝臺、手提臺教育訓練講師鐘點費。									1	242	380	0	0080				0027	龔漢芸	1030314	BGT
12-1-95	0	12101		104	12101	1	450301004		0214	005			0	0	1501	節	5		0		0		0		800	4000	4000	4000	4000	0	0	無線電固定臺、車裝臺、手提臺教育訓練助教鐘點費。									1	242	380	0	0081				0027	龔漢芸	1030314	BGT
12-1-96	0	12101		104	12101	1	450301004		0220	001			0	0		年	1		0		0		0		12000	12000	12000	12000	12000	0	0	防災措施手冊、傷票、轉診單、災難傷患病情報告表等救護管理用印刷費。									0	261	380	0	0089				0027	龔漢芸	1030314	BGT
14-3-55	0	14103		104	14103	1	320201004		0208	001			0	0		人	90	日	7		0		0	90.00×7.00	100	63000	63000	63000	63000	0	0	緊急鑑定人員保險費。									0	223	380	1	0057				0027	胡中育	1030318	BGT
14-3-55	0	14103		104	14103	1	320201004		0214	006			0	0		人	90	日	7		0		0	90.00×7.00	200	126000	126000	126000	126000	0	0	緊急鑑定人員餐飲費及交通費補助。									0	238	380	1	0066				0027	胡中育	1030318	BGT
14-3-57	0	14103		104	14103	1	320201004		0220	012			0	0		年	1		0		0		0	1.00	311000	311000	311000	311000	311000	0	0	危險房屋鑑定、拆除費用及建築物、騎樓安全維護費用。									0	272	380	0	0090				0027	胡中育	1030701	BGT
16-1-81	0	16101		104	16101	1	130202200		0215	001			0	0		年	1		0		0		0		330270	330270	330270	330270	330270	0	0	各類防災資料及宣導品等費用。								災防專案	0	250	380	0	0009				0027	邱子熙	1030410	BGT
16-1-81	0	16101		104	16101	1	130202200		0216	001			0	0		式	1		0		0		0	1.00	3293000	3175000	3293000	3293000	0	0	0	委託辦理災害防救深耕第2期計畫(新增)。								災防專案	0	254	380	1	0010				0027	何以新	1030718	BGT
16-1-82	0	16101		104	16101	1	130202300		0220	002			0	0		年	1		0		0		0	1.00	4000000	4000000	4000000	4000000	4000000	0	0	推動社區防災教育宣導工作。								災防專案	0	263	380	0	0013				0027	李秀宜	1030410	BGT
16-1-86	0	16101		104	16101	1	130203200		0211	001			0	0	1801	人次	3500		0		0		0		80	280000	280000	280000	280000	0	0	成立本市災害應變中心編組人員誤餐費。								災防專案	1	231	380	0	0009				0027	邱劉保	1030407	BGT
16-1-86	0	16101		104	16101	1	130203200		0212	001			0	0		年	1		0		0		0		20000	20000	20000	20000	20000	0	0	加入臺灣災害管理學會常年會費。								災防專案	0	234	380	0	0011				0027	邱劉保	1030407	BGT
16-1-86	0	16101		104	16101	1	130203200		0212	002			0	0		年	1		0		0		0	1.00	10000	10000	10000	10000	10000	0	0	加入中華民國氣象學會會費。								災防專案	0	234	380	0	0012				0027	高聿正	1030407	BGT
16-1-86	0	16101		104	16101	1	130203200		0214	001			0	0	1503	節	12		0		0		0	12.00	1600	19200	19200	19200	16000	0	0	辦理防救災教育訓練外聘講師鐘點費。								災防專案	1	242	380	0	0013				0027	彭郁珮	1030407	BGT
16-1-87	0	16101		104	16101	1	130203200		0214	002			0	0	1105	人次	32		0		0		0	32.00	2000	64000	64000	64000	108000	0	0	專家學者出席專案會議、演習兵推及重要防救災等會議出席費。								災防專案	1	240	380	0	0014				0027	彭郁珮	1030407	BGT
16-1-87	0	16101		104	16101	1	130203200		0216	001			0	0		式	1		0		0		0	1.00	4000000	4000000	4000000	4000000	4000000	0	0	颱洪應變與監測預警計畫。								災防專案	0	253	380	0	0015				0027	蔣孟良	1030407	BGT
16-1-87	0	16101		104	16101	1	130203200		0220	001			0	0		式	1		0		0		0	1.00	189480	189480	189480	189480	0	0	0	里長防救災講習費用（新增）。								災防專案	0	272	380	1	0016	0	0	0		彭郁珮	1030407	BGT
16-1-87	0	16101		104	16101	1	130203300		0203	001			0	0		月	12		0		0		0	12.00	341000	4092000	4092000	4092000	4530900	0	0	電費。								災防專案	0	205	380	0	0017				0027	蔡智成	1030407	BGT
16-1-87	0	16101		104	16101	1	130203300		0203	002			0	0		月	12		0		0		0	12.00	6000	72000	72000	72000	120000	0	0	水費。								災防專案	0	204	380	0	0018				0027	蔡智成	1030407	BGT
16-1-87	0	16101		104	16101	1	130203300		0214	001			0	0		次	1		0		0		0		20000	20000	20000	20000	20000	0	0	高壓電設備定期檢驗費。								災防專案	0	238	380	0	0019				0027	蔡智成	1030407	BGT
16-1-87	0	16101		104	16101	1	130203300		0214	002			0	0		年	1		0		0		0		10000	10000	10000	10000	10000	0	0	消防安全設備代檢費。								災防專案	0	238	380	0	0020				0027	蔡智成	1030407	BGT
16-1-87	0	16101		104	16101	1	130203300		0215	001			0	0		年	1		0		0		0	1.00	150000	150000	150000	150000	150000	0	0	成立本市災害應變中心編組人員應勤物品及勘災裝備等（分批辦理採購）。								災防專案	0	251	380	0	0021				0027	彭郁珮	1030407	BGT
16-1-87	0	16101		104	16101	1	130203300		0215	002			0	0		年	1		0		0		0		985000	985000	985000	985000	985000	0	0	水電材料費。								災防專案	0	250	380	0	0022				0027	蔡智成	1030407	BGT
16-1-88	0	16101		104	16101	1	130203300		0220	002			0	0		年	1		0		0		0		84158	84158	84158	84158	84158	0	0	文具用品等。								災防專案	0	272	380	0	0024				0027	蔡智成	1030407	BGT
16-1-88	0	16101		104	16101	1	130203300		0220	003			0	0		坪	3078	月	12		0		0		36	1329696	1329696	1329696	1329696	0	0	清潔維持費。								災防專案	0	268	380	0	0025				0027	蔡智成	1030407	BGT
16-1-88	0	16101		104	16101	1	130203300		0220	004			0	0		月	12		0		0		0		33849	406188	406188	406188	406188	0	0	保全管理。								災防專案	0	269	380	0	0026				0027	蔡智成	1030407	BGT
16-1-88	0	16101		104	16101	1	130203300		0220	005			0	0		年	1		0		0		0	1.00	90000	90000	90000	90000	100000	0	0	印製各類災害應變標準作業程序書及表單費。								災防專案	0	261	380	0	0027				0027	彭郁珮	1030407	BGT
16-1-88	0	16101		104	16101	1	130203300		0220	006			0	0		場	1		0		0		0		4290500	4290500	4290500	4290500	4290500	0	0	災害防救演習費用。								災防專案	0	272	380	0	0028				0027	邱劉保	1030407	BGT
16-1-88	0	16101		104	16101	1	130203300		0224	001			0	0		年	1		0		0		0		600000	600000	600000	600000	600000	0	0	機電維護保養費（含電梯）。								災防專案	0	282	380	0	0030				0027	蔡智成	1030407	BGT
16-1-88	0	16101		104	16101	1	130203300		0224	002			0	0		年	1		0		0		0		1700000	1700000	1700000	1700000	1700000	0	0	空調系統維護保養費。								災防專案	0	282	380	0	0031				0027	蔡智成	1030407	BGT
16-1-88	0	16101		104	16101	1	130203300		0224	003			0	0		年	1		0		0		0		125000	125000	125000	125000	125000	0	0	中央監控系統維護保養費。								災防專案	0	282	380	0	0032				0027	蔡智成	1030407	BGT
16-1-88	0	16101		104	16101	1	130203300		0224	004			0	0		年	1		0		0		0	1.00	110000	110000	110000	110000	123000	0	0	雨水、井水自動過濾設備維護保養費(含鍋爐)。								災防專案	0	282	380	0	0033				0027	蔡智成	1030407	BGT
16-1-88	0	16101		104	16101	1	130203300		0224	005			0	0		年	1		0		0		0		402000	402000	402000	402000	402000	0	0	隔震墊定期檢查費。								災防專案	0	282	380	0	0034				0027	蔡智成	1030407	BGT
16-1-88	0	16101		104	16101	1	130203300		0224	006			0	0		年	1		0		0		0	1.00	240000	240000	240000	240000	228400	0	0	消防安全設備維護費(含發電機)。								災防專案	0	282	380	0	0035				0027	蔡智成	1030407	BGT
16-1-88	0	16101		104	16101	1	130203300		0224	007			0	0		年	1		0		0		0	1.00	140000	140000	140000	140000	180000	0	0	門禁系統設備維護費(含CCTV)。								災防專案	0	282	380	0	0036				0027	蔡智成	1030407	BGT
