pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
8-4-96	0	08105		104	08105	1	330206003		0230	008			0	0		年	1		0		0		0	1.00	1860000	1860000	1860000	1860000	0	0	0	雙北公車動態資訊系統雲端平臺租用費（新增）。								配合雙北公車動態資訊系統雲端平臺建置編列租用費。	0	289	310	1	0035	0	0	0	0015	王之憲	1030421	BGT
8-5-60	0	08108		104	08108	1	330206020		0230	001			0	0		年	1		0		0		0	1.00	1998856	2060676	2060676	1998856	1998856	0	0	軟體維護服務費。								覈實增列。	0	289	310	0	0027				0013	莊李福	1031014	BGT
9-1-69	0	09101		104	09101	1	430101006		0230	001			0	0		年	1		0		0		0	1.00	788500	870000	870000	788500	870000	0	0	網頁製作及系統維護。									0	289	310	0	0139				0015	劉孟育	1031009	BGT
9-1-69	0	09101		104	09101	1	430101006		0230	002			0	0		年	1		0		0		0	1.00	788500	876000	876000	788500	876000	0	0	局內資訊暨知識庫系統維護。									0	289	310	0	0140				0015	劉孟育	1031009	BGT
9-1-69	0	09101		104	09101	1	430101006		0230	003			0	0		年	1		0		0		0	1.00	5020900	5600000	5600000	5020900	5004600	0	0	社福資訊系統維護費(含維護救助、身心障礙、老人福利、兒童、婦女、兒少等79項業務子系統)。								增列北市社福地圖系統、ICF整合系統、身障津貼給付電話回覆系統、手語翻譯系統、ICF功能擴充、早療系統擴充等系統維護費。	0	289	310	0	0141				0015	盛世雄	1031009	BGT
9-1-69	0	09101		104	09101	1	430101006		0230	004			0	0		年	1		0		0		0	1.00	400500	430000	430000	400500	294000	0	0	社福系統資料庫維護費。								增列99年度採購之社福系統Informix 100 PVU (Process Value Unit )維護費。	0	289	310	0	0142				0015	陳義隆	1031009	BGT
9-1-168	0	09101		104	09101	1	431001002		0230	001			0	0		月	12		0		0		0	12.00	3000	36000	36000	36000	36000	0	0	住民服務費收費管理系統維護費。									0	289	310	1	0060				0015	郭淑卿	1030226	BGT
9-2-27	0	09102		104	09102	1	430101002		0230	001			0	0		年	1		0		0		0	1.00	65000	65000	65000	65000	65000	0	0	電腦軟體維護費。									0	289	310	0	0087				0015	陳婉蓉	1030223	BGT
9-2-27	0	09102		104	09102	1	430101002		0230	002			0	0		年	1		0		0		0	1.00	10000	10000	10000	10000	10000	0	0	中英文網站網頁製作與資料維護費。									0	289	310	0	0088				0015	陳婉蓉	1030223	BGT
9-3-29	0	09103		104	09103	1	430101002		0230	001			0	0		年	1		0		0		0	1.00	21700	21700	21700	21700	21700	0	0	軟體維護費。									0	289	310	0	0076				0015	郭佩瑩	1030211	BGT
9-3-29	0	09103		104	09103	1	430101002		0230	002			0	0		年	1		0		0		0	1.00	700000	700000	700000	700000	700000	0	0	資訊設備委外工作管理服務費用(包含軟硬體、伺服器、資料庫、網路及資訊安全等維護管理)。									0	289	310	0	0077				0015	郭佩瑩	1030211	BGT
9-3-36	0	09103		104	09103	1	433501002		0230	001			0	0		年	1		0		0		0		90000	90000	90000	90000	90000	0	0	院民個案系統維護費用。									0	289	310	0	0040				0015	王儀玲	1030211	BGT
9-4-19	0	09104		104	09104	1	430101002		0230	001			0	0		年	1		0		0		0		330000	330000	330000	330000	330000	0	0	應用系統軟體維護費。									0	289	310	0	0049					張盈宜	1030218	BGT
10-1-40	0	10101		104	10101	1	430101002		0230	001			0	0		年	1		0		0		0	1.00	400000	600000	600000	400000	435882	0	0	網站維護更新。								依各機關網頁製作費用編列基準編列	0	289	310	0	0086				0015	吳振維	1031009	BGT
10-1-40	0	10101		104	10101	1	430101002		0230	002			0	0		年	1		0		0		0	1.00	750000	750000	750000	750000	512370	0	0	業務資訊系統暨企業服務線上申辦維護　服務費。　　　　　　　　								依需求及標準覈實編列	0	289	310	0	0087				0015	吳振維	1030610	BGT
10-1-40	0	10101		104	10101	1	430101002		0230	004			0	0		式	1		0		0		0		70000	70000	70000	70000	70000	0	0	藝文迴廊等網站、系統維護費。									0	289	310	0	0088				0015	吳振維	1030219	BGT
10-1-40	0	10101		104	10101	1	430101002		0230	006			0	0		年	1		0		0		0	1.00	1800000	1800000	1800000	1800000	0	0	0	內部行政網站系統改版服務費（新增）。								依業務需求覈實編列，將內部行政事務資訊化，以提升行政效率	0	289	310	1	0089	0	0	0	0015	吳振維	1030704	BGT
10-1-40	0	10101		104	10101	1	430101002		0230	007			0	0		年	1		0		0		0	1.00	3887500	4455000	4455000	3887500	0	0	0	業務資訊系統擴充服務費（新增）。								依業務需求擴充業務資訊系統功能，以提升為民服務效能	0	289	310	1	0090	0	0	0	0015	吳振維	1031009	BGT
10-2-28	0	10102		104	10102	1	440101002		0230	001			0	0		年	1		0		0		0	1.00	1846800	2052000	1846800	1846800	951000	0	0	應用軟體維護服務費。								因應台北人力銀行系統整建、103年度台北人力銀行職能及性向測驗系統建置完成及本處話務中心併入1999計畫，故增編軟體維護費用。	0	289	310	0	0077				0015	徐春梅	1031009	BGT
10-3-27	0	10103		104	10103	1	440101002		0230	001			0	0		式	1		0		0		0	1.00	360000	400000	400000	360000	400000	0	0	職業訓練管理資訊系統專案計畫。									0	289	310	0	0086				0015	曹盛良	1031009	BGT
10-3-40	0	10103		104	10103	1	440202005		0230	001			0	0		年	1		0		0		0	1.00	54000	60000	60000	54000	60000	0	0	職能鑑定系統程式維護費用。									0	289	310	0	0024				0015	曹盛良	1031009	BGT
10-3-40	0	10103		104	10103	1	440202005		0230	002			0	0		年	1		0		0		0	1.00	81000	90000	90000	81000	90000	0	0	職能鑑定網路系統維護費。									0	289	310	0	0025				0015	曹盛良	1031009	BGT
10-3-41	0	10103		104	10103	1	440202005		0230	003			0	0		式	1		0		0		0	1.00	360000	400000	400000	360000	1000000	0	0	配合市府政策職訓推廣E-learning系統建置與維護費。									0	289	310	0	0026				0015	曹盛良	1031009	BGT
10-4-38	0	10105		104	10105	1	430201050		0230	001			0	0		式	1		0		0		0	1.00	223524	248360	223524	223524	248360	0	0	職業安全衛生教育訓練資訊服務平臺後續擴充。									0	289	310	0	0066				0015	廖昌永	1031013	BGT
10-5-20	0	10106		104	10106	1	440101002		0230	001			0	0		式	1		0		0		0	1.00	180000	450000	200000	180000	350000	0	0	官方網站維護費。								依業務所需增加	0	289	310	0	0060				0015	游煥霓	1031009	BGT
11-1-1-81	0	11111		104	11101	1	710301002		0230	001			0	0		年	1		0		0		0	1.00	99848	99848	99848	99848	99848	0	0	警政統計資料庫系統軟體維護費(統計室)。									0	289	310	0	0033				0015	沈中柱	1030313	BGT
11-1-1-81	0	11111		104	11101	1	710301002		0230	002			0	0		年	1		0		0		0		300000	300000	300000	300000	300000	0	0	本局網站系統軟體維護費。									0	289	310	0	0034				0015	周蓓旻	1030311	BGT
11-1-1-81	0	11111		104	11101	1	710301002		0230	003			0	0		年	1		0		0		0	1.00	836983	836983	836983	836983	836983	0	0	共通性平臺系統軟體維護費。									0	289	310	0	0035				0015	羅尉晉	1030313	BGT
11-1-1-81	0	11111		104	11101	1	710301002		0230	004			0	0		年	1		0		0		0	1.00	159829	159829	159829	159829	159829	0	0	員工入口網網站維護費。									0	289	310	0	0036				0015	鍾子敬	1030416	BGT
11-1-17-25	0	11142		104	11101	1	710101007		0230	001			0	0		年	1		0		0		0	1.00	2307973	2307973	2307973	2307973	1943057	0	0	電腦軟體維護費。								資訊室應業務需求，核實增列。	0	289	310	0	0086				0015	王國峰	1030414	BGT
11-1-19-22	0	11144		104	11101	1	710206002		0230	001			0	0		年	1		0		0		0		320180	320180	320180	320180	320180	0	0	電腦軟體維護費(少年隊防處少年事件資訊管理系統軟體維護以採購價14%編列)。									0	289	310	0	0019				0015	汪季參	1030225	BGT
11-1-19-26	0	11144		104	11101	1	710207002		0230	001			0	0		年	1		0		0		0		523649	523649	523649	523649	523649	0	0	電腦軟體維護費(少輔會資料庫GIS密度圖作業及網頁系統軟體維護以採購價14%編列)。									0	289	310	0	0020				0015	汪季參	1030225	BGT
12-1-67	0	12101		104	12101	1	450101007		0230	001			0	0		年	1		0		0		0		120000	120000	120000	120000	120000	0	0	辦理資訊網站訓練、推廣、獎品及宣導(於入口網站宣導)等活動相關費用。									0	289	310	0	0150				0015	羅萬俊	1030314	BGT
12-1-67	0	12101		104	12101	1	450101007		0230	002			0	0		年	1		0		0		0	1.00	4911266	4911266	4911266	4911266	4415798	0	0	軟體維護服務費。									0	289	310	0	0151				0015	羅萬俊	1030324	BGT
12-1-67	0	12101		104	12101	1	450101007		0230	003			0	0		年	1		0		0		0	1.00	7030437	7030437	7030437	7030437	5096589	0	0	健康雲端保健服務宅端資訊服務費。								合併編列並文字修正。	0	289	310	0	0152				0015	羅萬俊	1030414	BGT
13-1-75	0	13101		104	13101	1	520101007		0230	001			0	0		年	1		0		0		0	1.00	1977900	2364843	1977900	1977900	138824	0	0	軟體維護服務費。								1.維護臺北市政府環保局網站，全年共需125,300元（資訊小組）。2.軟體維護服務費-溝渠管理系統增修維護，全年共需82,600元（溝一隊）。3.委託資訊服務費-廢棄汽機車查報拖吊系統，全年共需1,770,000元（第三科）。	0	289	310	0	0117				0015	李佳怡、黃慶富、王馨蔓	1030618	BGT
13-2-23	0	13102		104	13102	1	520101006		0230	001			0	0		年	1		0		0		0		570220	570220	570220	570220	570220	0	0	整體資訊管理系統維護服務費。　　　　　　　　　　　　　　　　　									0	289	310	0	0085				0015	李憲誼	1030305	BGT
13-2-23	0	13102		104	13102	1	520101006		0230	002			0	0		年	1		0		0		0	1.00	51600	92000	51600	51600	92000	0	0	網站資料維護建檔。									0	289	310	0	0086				0015	李憲誼	1030701	BGT
13-3-35	0	13103		104	13103	1	520101008		0230	001			0	0		年	1		0		0		0		60000	60000	60000	60000	60000	0	0	網站維謢費。									0	289	310	0	0094				0015	韋基松	1030318	BGT
13-3-35	0	13103		104	13103	1	520101008		0230	002			0	0		年	1		0		0		0		70000	70000	70000	70000	70000	0	0	軟體維謢費。									0	289	310	0	0095				0015	韋基松	1030318	BGT
13-4-35	0	13104		104	13104	1	520101007		0230	001			0	0		年	1		0		0		0	1.00	140000	140000	140000	140000	140000	0	0	軟體維護費。									0	289	310	0	0089				0015	朱大煦	1030312	BGT
13-4-35	0	13104		104	13104	1	520101007		0230	002			0	0		年	1		0		0		0		60000	60000	60000	60000	60000	0	0	網頁維護費。									0	289	310	0	0090				0015	朱大煦	1030306	BGT
13-5-39	0	13105		104	13105	1	520101070		0230	001			0	0		年	1		0		0		0	1.00	500000	500000	500000	500000	500000	0	0	軟體維護費。									0	289	310	0	0072				0015	潘同元	1030408	BGT
13-5-39	0	13105		104	13105	1	520101070		0230	002			0	0		年	1		0		0		0	1.00	60000	60000	60000	60000	60000	0	0	網頁維護費。									0	289	310	1	0073				0015	潘同元	1030408	BGT
14-1-68	0	14101		104	14101	1	320301002		0230	001			0	0		式	1		0		0		0	1.00	300000	300000	300000	300000	0	0	0	違反都市計畫法裁罰管理系統擴充建置（新增）。								核實增列	0	289	310	1	0021	0	0	0		范成楝	1030611	BGT
14-1-50	0	14101		104	14101	1	340101007		0230	001			0	0		年	1		0		0		0	1.00	3270725	3270725	3270725	3270725	3065771	0	0	委外應用軟體維護費。								核實增列	0	289	310	0	0102					范成楝	1030317	BGT
14-1-50	0	14101		104	14101	1	340101007		0230	002			0	0		式	1		0		0		0	1.00	350000	350000	350000	350000	460750	0	0	資訊安全管理制度(ISMS)複評。								核實減列	0	289	310	0	0103					羅德義	1030317	BGT
14-1-64	0	14101		104	14101	1	340201007		0230	001			0	0		式	1		0		0		0	1.00	2000000	2770500	2000000	2000000	1187500	0	0	臺北市歷史類比圖資掃描建檔計畫。								核實增列	0	289	310	0	0103					陳志丞	1030605	BGT
14-1-64	0	14101		104	14101	1	340201007		0230	002			0	0		式	1		0		0		0	1.00	650000	650000	650000	650000	902500	0	0	臺北市都市計畫資訊便民系統線上申辦擴充案。								核實減列	0	289	310	0	0104					彭錦相	1030317	BGT
14-2-30	0	14102		104	14102	1	340101002		0230	001			0	0		年	1		0		0		0	1.00	70000	70000	70000	70000	66500	0	0	網站發佈資訊更新勞務費。								核實增列	0	289	310	0	0056					湯勇循	1030423	BGT
14-2-30	0	14102		104	14102	1	340101002		0230	002			0	0		年	1		0		0		0	1.00	70000	70000	70000	70000	0	0	0	網站版型改版勞務費（新增）。								核實增列	0	289	310	1	0057	0	0	0		湯勇循	1030618	BGT
14-3-69	0	14103		104	14103	1	320201009		0230	001			0	0		年	1		0		0		0	1.00	2751986	2751986	2751986	2751986	2751986	0	0	委外應用軟體維護費。								核實增列	0	289	310	0	0225				0015	王贊雄	1030610	BGT
14-3-69	0	14103		104	14103	1	320201009		0230	002			0	0		式	1		0		0		0	1.00	300000	300000	300000	300000	250000	0	0	網路應用軟體撰寫計畫。								核實增列	0	289	310	0	0226				0015	謝嘉興	1030610	BGT
14-3-69	0	14103		104	14103	1	320201009		0230	003			0	0		式	1		0		0		0	1.00	1300000	1300000	1300000	1300000	1700000	0	0	建築執照申請管制作業圖資建檔及系統開發建置。								核實減列	0	289	310	0	0227				0015	林銘驊	1030610	BGT
14-3-69	0	14103		104	14103	1	320201009		0230	004			0	0		式	1		0		0		0	1.00	2200000	2200000	2200000	2200000	1600000	0	0	建築套繪圖系統功能擴充。								核實增列	0	289	310	0	0228				0015	林銘驊	1030610	BGT
14-3-69	0	14103		104	14103	1	320201009		0230	005			0	0		式	1		0		0		0	1.00	2400000	2400000	2400000	2400000	1900000	0	0	建築系統功能擴充(含查報函電腦作業)。								核實增列	0	289	310	0	0229				0015	陳鈴雅	1030623	BGT
14-3-69	0	14103		104	14103	1	320201009		0230	006			0	0		式	1		0		0		0	1.00	270000	270000	270000	270000	0	0	0	早期非屬臺北市之北縣六鄉鎮之建物套繪圖資建檔（新增）。								核實增列	0	289	310	1	0230	0	0	0	0015	林銘驊	1030610	BGT
14-3-69	0	14103		104	14103	1	320201009		0230	007			0	0		式	1		0		0		0	1.00	720000	720000	720000	720000	0	0	0	建築影像管理系統功能增修計畫（新增）。								核實增列	0	289	310	1	0231	0	0	0	0015	王俊鑌	1030617	BGT
15-1-55	0	15101		104	15101	1	220101002		0230	001			0	0		年	1		0		0		0	1.00	900000	900000	900000	900000	900000	0	0	軟體維護。									0	289	310	0	0077				0013	姚丹鳳	1030625	BGT
15-1-55	0	15101		104	15101	1	220101002		0230	002			0	0		年	1		0		0		0	1.00	300000	300000	300000	300000	300000	0	0	英文網頁製作及維護。									0	289	310	0	0078				0015	姚丹鳳	1030412	BGT
15-1-55	0	15101		104	15101	1	220101002		0230	003			0	0		年	1		0		0		0	1.00	722600	722600	722600	722600	722600	0	0	伺服器軟硬體維護及駐點服務人員費。									0	289	310	1	0079				0015	姚丹鳳	1030625	BGT
15-1-68	0	15101		104	15101	1	220201007		0230	001			0	0		項	1		0		0		0	1.00	450000	450000	450000	450000	0	0	0	臺北世界設計之都官網改版維運費用(新增)。本案為104-105年連續性計畫，總經費為900,000元，本年度編列450,									0	289	310	0	0084	0	0	0		蕭慧芳	1030417	BGT
15-4-58	0	15104		104	15104	1	220205003		0230	001			0	0		年	1		0		0		0	1.00	500000	500000	500000	500000	500000	0	0	軟體維護費。									0	289	310	0	0032				0013	林忠憲	1030313	BGT
15-4-58	0	15104		104	15104	1	220205003		0230	002			0	0		年	1		0		0		0	1.00	600000	600000	600000	600000	600000	0	0	委託資訊服務。									0	289	310	1	0033				0015	林忠憲	1030313	BGT
15-4-58	0	15104		104	15104	1	220205003		0230	003			0	0		年	1		0		0		0	1.00	3200000	3200000	3200000	3200000	3200000	0	0	網路數位內容出版製作。									0	289	390	0	0034					林忠憲	1030407	BGT
15-4-58	0	15104		104	15104	1	220205003		0230	004			0	0		年	1		0		0		0	1.00	200000	200000	200000	200000	200000	0	0	網頁製作。									0	289	310	0	0035				0015	林忠憲	1030313	BGT
15-4-58	0	15104		104	15104	1	220205003		0230	005			0	0		年	1		0		0		0	1.00	1100000	1100000	1100000	1100000	1100000	0	0	數位行銷。									0	289	122	0	0036					林忠憲	1030313	BGT
15-6-28	0	15106		104	15106	1	220101002		0230	001			0	0		年	1		0		0		0		95000	95000	95000	95000	95000	0	0	網頁建構服務費。									0	289	310	0	0039				0015	莊婷婷	1030318	BGT
15-7-28	0	15107		104	15107	1	220101002		0230	001			0	0		年	1		0		0		0	1.00	223464	223464	223464	223464	223464	0	0	電腦軟體維護費。									0	289	310	0	0047				0013	王學宇	1030421	BGT
15-7-28	0	15107		104	15107	1	220101002		0230	002			0	0		年	1		0		0		0	1.00	60000	60000	60000	60000	80000	0	0	藝文網站維護。									0	289	310	0	0048				0015	王學宇	1030625	BGT
15-7-28	0	15107		104	15107	1	220101002		0230	003			0	0		年	1		0		0		0	1.00	80000	80000	80000	80000	100000	0	0	委託資訊服務。									0	289	310	0	0049				0015	王學宇	1030625	BGT
16-1-50	0	16101		104	16101	1	130101600		0230	001			0	0		式	1		0		0		0	1.00	200000	200000	200000	200000	200000	0	0	網頁製作。								電腦專案	0	289	310	0	0060				0015	李司博	1030419	BGT
17-1-46	0	17101		104	17101	1	320201002		0230	001			0	0		年	1		0		0		0	1.00	327750	345000	345000	327750	345000	0	0	大壩安全監測資訊系統維護費。									0	289	310	0	0030				0015	林保隆	1031015	BGT
17-1-50	0	17101		104	17101	1	320201003		0230	001			0	0		年	1		0		0		0	1.00	795900	840000	840000	795900	840000	0	0	翡翠水庫操作系統軟體維護費。									0	289	310	0	0075				0015	區秉傑	1031015	BGT
17-1-50	0	17101		104	17101	1	320201003		0230	002			0	0		年	1		0		0		0	1.00	42000	42000	42000	42000	42000	0	0	翡翠水庫操作系統網站軟體維護費。									0	289	310	1	0076				0015	區秉傑	1030424	BGT
18-1-103	0	18111		104	18111	1	340501030		0230	001			0	0		年	1		0		0		0	1.00	60000	60000	60000	60000	60000	0	0	電腦軟體維護服務費。									0	289	310	0	0055				0015	廖秀英	1030310	BGT
18-1-103	0	18111		104	18111	1	340501030		0230	002			0	0		式	1		0		0		0	1.00	260000	300000	260000	260000	260000	0	0	網站功能維護、擴充資訊服務。								覈實增列。	0	289	310	0	0056				0015	廖秀英	1030610	BGT
18-1-103	0	18111		104	18111	1	340501030		0230	003			0	0		年	1		0		0		0	1.00	700000	700000	700000	700000	700000	0	0	臺北旅遊網系統維護及擴充計畫經費。									0	289	310	0	0057				0015	段裕華	1030310	BGT
19-1-53	0	19101		104	19101	1	130301002		0230	001			0	0		年	1		0		0		0	1.00	350000	350000	350000	350000	350000	0	0	地政資訊網路服務系統維護暨功能擴增服務費。									0	289	310	0	0021				0015	王智萱	1030327	BGT
19-1-53	0	19101		104	19101	1	130301002		0230	002			0	0		年	1		0		0		0	1.00	2400000	2400000	2400000	2400000	2400000	0	0	土地登記複丈地價地用電腦作業系統維護暨功能擴增服務費。									0	289	310	0	0022				0015	李佩玲	1030327	BGT
19-1-53	0	19101		104	19101	1	130301002		0230	003			0	0		年	1		0		0		0		595000	595000	595000	595000	595000	0	0	地政整合資訊系統加值應用軟體維護暨功能擴增服務費。									0	289	310	0	0023				0015	李佩玲	1030326	BGT
19-1-53	0	19101		104	19101	1	130301002		0230	004			0	0		年	1		0		0		0		245000	245000	245000	245000	245000	0	0	臺北市政府地政局暨所屬各地政事務所地籍資料光碟儲存系統維護暨功能擴增服務費。									0	289	310	0	0024				0015	李佩玲	1030326	BGT
19-1-53	0	19101		104	19101	1	130301002		0230	006			0	0		年	1		0		0		0	1.00	300000	300000	300000	300000	300000	0	0	區段地價估價作業系統軟體維護暨功能擴增服務費。									0	289	310	0	0025				0015	洪于佩	1030327	BGT
19-1-54	0	19101		104	19101	1	130301002		0230	008			0	0		年	1		0		0		0	1.00	240000	240000	240000	240000	240000	0	0	臺北市地籍測量圖籍資料掃描建檔系統軟體維護暨功能擴增服務費。									0	289	310	0	0026				0015	陳光熙	1030327	BGT
19-1-54	0	19101		104	19101	1	130301002		0230	009			0	0		年	1		0		0		0	1.00	300000	300000	300000	300000	300000	0	0	網站資料維護及網頁製作費用。									0	289	310	0	0027				0015	王智萱	1030327	BGT
19-1-54	0	19101		104	19101	1	130301002		0230	012			0	0		年	1		0		0		0	1.00	2160000	2160000	2160000	2160000	2160000	0	0	臺北市不動產數位資料庫維護暨功能擴增服務費。									0	289	310	0	0028				0015	陳昭蓉	1030327	BGT
19-1-54	0	19101		104	19101	1	130301002		0230	013			0	0		年	1		0		0		0	1.00	1800000	1800000	1800000	1800000	1800000	0	0	辦理建物測量成果圖數化作業。									0	289	310	0	0029				0015	陳光熙	1030327	BGT
19-1-54	0	19101		104	19101	1	130301002		0230	015			0	0		年	1		0		0		0	1.00	88000	88000	88000	88000	88000	0	0	土地徵收系統維護暨功能擴增服務費。									0	289	310	0	0030				0015	王雅惠	1030327	BGT
19-1-54	0	19101		104	19101	1	130301002		0230	017			0	0		年	1		0		0		0	1.00	170000	170000	170000	170000	50400	0	0	臺北市地政歷史資料e化查詢系統維護暨功能擴增服務費。								因應業務需求及法令變更辦理系統功能增修。	0	289	310	0	0031				0015	吳瑜珠	1030828	BGT
19-1-54	0	19101		104	19101	1	130301002		0230	018			0	0		年	1		0		0		0	1.00	385000	385000	385000	385000	0	0	0	臺北市不動產資訊與居住服務整合入口網維護暨功能擴增服務費(新增)。								本案保固期已於102年5月期滿，惟本系統資料需定期更新，且需配合需求及法令變更辦理系統功能增修。	0	289	310	1	0032	0	0	0	0015	陳昭蓉	1030327	BGT
19-1-54	0	19101		104	19101	1	130301002		0230	019			0	0		年	1		0		0		0	1.00	545500	750000	750000	545500	0	0	0	地政業務加值統計系統維護暨功能擴增服務費(新增)。								103年系統建置完成後，因應業務需求及法令變更辦理系統功能增修。	0	289	310	1	0033	0	0	0	0015	吳瑜珠	1031015	BGT
19-1-54	0	19101		104	19101	1	130301002		0230	020			0	0		年	1		0		0		0	1.00	330000	350000	350000	330000	0	0	0	資訊安全管理系統複評費用（新增）。								103年度辦理換證後，104年度須辦理複評。	0	289	310	1	0034	0	0	0	0015	蔡永泰	1031015	BGT
20-1-33	0	20101		104	20101	1	130101006		0230	001			0	0		年	1		0		0		0	1.00	200000	200000	200000	200000	0	0	0	網站資料維護及網頁製作費用（新增）。								依104年度臺北市地方總預算各機關購置電腦及其相關設備編列基準審查表編列。	0	289	310	1	0149	0	0	0	0015	周石雄	1030417	BGT
22-1-51	0	22101		104	22101	1	220201003		0230	001			0	0		年	1		0		0		0	1.00	100000	100000	100000	100000	100000	0	0	網站維護。										289	310	0	0021				0015	林祝全	1030721	BGT
22-1-51	0	22101		104	22101	1	220201003		0230	004			0	0		式	1		0		0		0	1.00	525000	525000	525000	525000	0	0	0	賽會應用系統維護（新增）。								以102全國運賽會應用系統於103年底保固到期，以金額10%編列。	0	289	310	1	0022	0	0	0	0013	林祝全	1030415	BGT
22-1-52	0	22101		104	22101	1	220201003		0230	005			0	0		式	1		0		0		0	1.00	700000	700000	700000	700000	0	0	0	資訊設備維護暨資訊安全管理委託服務（新增）。								因應本局人員及業務成長，委託駐點資訊服務。¶¶¶¶。	0	289	310	1	0023	0	0	0	0013	林祝全	1030702	BGT
22-1-89	0	22101		104	22101	1	220204003		0230	001			0	0		式	1		0		0		0	1.00	1300000	1500000	1300000	1300000	1500000	0	0	辦公室作業系統使用費。										289	310	0	0027	0	0	0	0015	何雅雯	1031016	BGT
22-1-99	0	22101		104	22101	1	220204020		0230	001			0	0		式	1		0		0		0	1.00	18240000	18240000	18240000	18240000	2290000	0	0	2017世界大學運動會104年度資通訊系統規劃、管理及建置。分案辦理項目如下:官方網站暨賽會資訊整合平台建置									0	289	310	0	0132	0	0	0	0015	資訊局黃莉雅、黃琮祐、魏鴻杰、趙國玲	1031021	BGT
23-1-33	0	23101		104	23101	1	120201002		0230	001			0	0		年	1		0		0		0	1.00	3000000	3000000	3000000	3000000	3000000	0	0	資通訊科技發展應用資料庫檢索及諮詢服務費。									0	289	310	0	0029				0015	黃志芬	1030425	BGT
23-1-37	0	23101		104	23101	1	120202002		0230	001			0	0		年	1		0		0		0	1.00	11000000	11000000	11000000	11000000	11118110	0	0	資訊安全防護管理服務費。								核實減列	0	289	310	0	0022				0015	鍾澤華	1030408	BGT
23-1-37	0	23101		104	23101	1	120202002		0230	002			0	0		年	1		0		0		0	1.00	24624000	24624000	24624000	24624000	24624000	0	0	機房、設備、網路與資安維運服務費。									0	289	310	0	0023				0015	白世峰	1030403	BGT
23-1-37	0	23101		104	23101	1	120202002		0230	003			0	0		年	1		0		0		0	1.00	2200000	2200000	2200000	2200000	2200000	0	0	電子認證系統推動、維護暨功能擴增費。									0	289	310	0	0024				0015	洪節勇	1030710	BGT
23-1-37	0	23101		104	23101	1	120202002		0230	004			0	0		年	1		0		0		0	1.00	5125000	5125000	5125000	5125000	7125000	0	0	備援管理服務費。								核實減列	0	289	310	0	0025				0015	洪節勇	1030403	BGT
23-1-37	0	23101		104	23101	1	120202002		0230	005			0	0		年	1		0		0		0	1.00	2480000	2480000	2480000	2480000	2480000	0	0	網路電話系統維護暨功能擴增服務費。									0	289	310	0	0026				0015	劉仁宇	1030422	BGT
23-1-37	0	23101		104	23101	1	120202002		0230	006			0	0		年	1		0		0		0	1.00	1900000	1900000	1900000	1900000	1900000	0	0	資料庫系統維護服務費。									0	289	310	0	0027				0015	唐公溥	1030421	BGT
23-1-37	0	23101		104	23101	1	120202002		0230	007			0	0		年	1		0		0		0	1.00	123660000	123660000	123660000	123660000	123000000	0	0	臺北市民眾免費無線上網服務費。								核實增列	0	289	310	0	0028				0015	黃牧仁	1030403	BGT
23-1-41	0	23101		104	23101	1	120203002		0230	001			0	0		年	1		0		0		0	1.00	25300000	25300000	25300000	25300000	25000000	0	0	市政網站服務系統服務費。								核實增列	0	289	310	0	0011				0015	王怡文	1030408	BGT
23-1-41	0	23101		104	23101	1	120203002		0230	002			0	0		年	1		0		0		0	1.00	4463836	4463836	4463836	4463836	4263836	0	0	臺北市民e點通網站維護與功能擴充暨MMK服務手續費。								核實增列	0	289	310	0	0012				0015	李茂欽	1030408	BGT
23-1-41	0	23101		104	23101	1	120203002		0230	003			0	0		通	1310000		0		0		0	1310000.00	0.7	917000	917000	917000	924000	0	0	市政便民服務簡訊通訊費。								核實減列	0	289	310	0	0013				0015	麥世昕	1030408	BGT
23-1-41	0	23101		104	23101	1	120203002		0230	004			0	0		年	1		0		0		0	1.00	3200000	3200000	3200000	3200000	3200000	0	0	本府地理資訊系統作業推動服務費。									0	289	310	0	0014				0015	陳崴逸	1030403	BGT
23-1-41	0	23101		104	23101	1	120203002		0230	005			0	0		年	1		0		0		0	1.00	2700000	2700000	2700000	2700000	2700000	0	0	單一申訴系統維護暨功能擴增服務費。									0	289	310	0	0015				0015	李茂欽	1030408	BGT
23-1-41	0	23101		104	23101	1	120203002		0230	006			0	0		年	1		0		0		0	1.00	2850000	2850000	2850000	2850000	2850000	0	0	多媒體影音平臺維護暨功能擴增服務費。									0	289	310	0	0016				0015	麥世昕	1030710	BGT
23-1-41	0	23101		104	23101	1	120203002		0230	008			0	0		年	1		0		0		0	1.00	4550000	4550000	4550000	4550000	4550000	0	0	本府地理資訊系統圖資共用性平臺維護暨功能擴增服務費。									0	289	310	0	0017				0015	陳崴逸	1030710	BGT
23-1-41	0	23101		104	23101	1	120203002		0230	010			0	0		年	1		0		0		0	1.00	13500000	13500000	13500000	13500000	12349962	0	0	智慧城市科技應用與生活服務整合平臺功能擴增服務費。								核實增列	0	289	310	0	0018				0015	林郁傑	1030710	BGT
