pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
15-6-28	0	15106		104	15106	1	220101002		0221	001			0	0		月	12		0		0		0		12700	152400	152400	152400	152400	0	0	團長特別費。									0	274	122	0	0033				0002	莊婷婷	1030318	BGT
15-7-27	0	15107		104	15107	1	220101002		0221	001			0	0		月	12		0		0		0	12.00	12700	152400	152400	152400	152400	0	0	館長特別費。									0	274	122	0	0040				0002	王學宇	1030422	BGT
16-1-47	0	16101		104	16101	1	130101200		0221	001			0	0		人	1	月	12		0		0	1.00×12.00	39700	476400	476400	476400	476400	0	0	局長特別費。									0	274	122	0	0028				0002	許峻瑋	1030419	BGT
16-1-47	0	16101		104	16101	1	130101200		0221	002			0	0		人	3	月	12		0		0	3.00×12.00	19500	702000	702000	702000	702000	0	0	副局長特別費。									0	274	122	0	0029				0002	許峻瑋	1030419	BGT
17-1-35	0	17101		104	17101	1	320101002		0221	001			0	0		人	1	月	12		0		0		39700	476400	476400	476400	476400	0	0	局長特別費。									0	274	122	0	0106				0002	鄧鳳秀	1030410	BGT
17-1-35	0	17101		104	17101	1	320101002		0221	002			0	0		人	1	月	12		0		0		19500	234000	234000	234000	234000	0	0	副局長特別費。									0	274	122	0	0107				0002	鄧鳳秀	1030410	BGT
18-1-46	0	18111		104	18111	1	340101020		0221	001			0	0		月	12		0		0		0	12.00	39700	476400	476400	476400	476400	0	0	局長特別費。									0	274	122	0	0058				0002	徐慧錚	1030318	BGT
18-1-46	0	18111		104	18111	1	340101020		0221	002			0	0		月	12		0		0		0	12.00	19500	234000	234000	234000	234000	0	0	副局長特別費。									0	274	122	0	0059				0002	徐慧錚	1030318	BGT
18-2-16	0	18112		104	18112	1	220101020		0221	001			0	0		月	12		0		0		0		6000	72000	72000	72000	72000	0	0	臺長特別費。									0	274	122	0	0031				0002	詹又文	1030319	BGT
19-1-45	0	19101		104	19101	1	130101002		0221	001			0	0		人	1	月	12		0		0		39700	476400	476400	476400	476400	0	0	局長特別費。									0	274	122	0	0066				0002	陳招治	1030326	BGT
19-1-45	0	19101		104	19101	1	130101002		0221	002			0	0		人	2	月	12		0		0		19500	468000	468000	468000	468000	0	0	副局長特別費。									0	274	122	0	0067				0002	陳招治	1030326	BGT
19-2-26	0	19102		104	19102	1	130101002		0221	001			0	0		月	12		0		0		0	12.00	15000	180000	180000	180000	180000	0	0	總隊長特別費。									0	274	122	0	0049				0002	黃進能	1030324	BGT
19-3-30	0	19111		104	19111	1	130101002		0221	001			0	0		月	12		0		0		0		8200	98400	98400	98400	98400	0	0	主任特別費。									0	274	122	0	0039				0002	楊國慶	1030316	BGT
19-4-32	0	19112		104	19112	1	130101002		0221	001			0	0		月	12		0		0		0	12.00	8200	98400	98400	98400	98400	0	0	主任特別費。									0	274	122	0	0044				0002	朱光新	1030407	BGT
19-5-32	0	19113		104	19113	1	130101002		0221	001			0	0		月	12		0		0		0	12.00	8200	98400	98400	98400	98400	0	0	主任特別費。									0	274	122	0	0040				0002	周昌霈	1030325	BGT
19-6-30	0	19114		104	19114	1	130101002		0221	001			0	0		月	12		0		0		0		8200	98400	98400	98400	98400	0	0	主任特別費。									0	274	122	0	0041				0002	劉耀祖	1030307	BGT
19-7-31	0	19115		104	19115	1	130101002		0221	001			0	0		月	12		0		0		0		8200	98400	98400	98400	98400	0	0	主任特別費。									0	274	122	0	0044				0002	吳俊明	1030214	BGT
19-8-31	0	19116		104	19116	1	130101002		0221	001			0	0		月	12		0		0		0		8200	98400	98400	98400	98400	0	0	主任特別費。									0	274	122	0	0047				0002	劉鶯娟	1030314	BGT
20-1-28	0	20101		104	20101	1	130101002		0221	001			0	0		月	12		0		0		0		39700	476400	476400	476400	476400	0	0	局長特別費。									0	274	122	0	0086				0002	郭吉誼	1030211	BGT
20-1-28	0	20101		104	20101	1	130101002		0221	002			0	0		月	12		0		0		0		19500	234000	234000	234000	234000	0	0	副局長特別費。									0	274	122	0	0087				0002	郭吉誼	1030211	BGT
22-1-45	0	22101		104	22101	1	220101002		0221	001			0	0		月	12	人	1		0		0	12.00×1.00	39700	476400	476400	476400	476400	0	0	局長特別費。									0	274	122	0	0065	0	0	0		林彥良	1030406	BGT
22-1-45	0	22101		104	22101	1	220101002		0221	002			0	0		月	12	人	2		0		0	12.00×2.00	19500	468000	468000	468000	468000	0	0	副局長特別費。									0	274	122	0	0066	0	0	0		林彥良	1030406	BGT
23-1-27	0	23101		104	23101	1	120101002		0221	001			0	0		月	12		0		0		0	12.00	39700	476400	476400	476400	476400	0	0	局長特別費。									0	274	122	0	0034				0002	陳佩芊	1030401	BGT
23-1-27	0	23101		104	23101	1	120101002		0221	002			0	0		月	12		0		0		0	12.00	19500	234000	234000	234000	234000	0	0	副局長特別費。									0	274	122	0	0035				0002	陳佩芊	1030401	BGT
24-1-27	0	24101		104	24101	1	120101002		0221	001			0	0		月	12		0		0		0	12.00	39700	476400	476400	476400	476400	0	0	局長特別費。									0	274	122	0	0053				0002	邱家梁	1030425	BGT
24-1-27	0	24101		104	24101	1	120101002		0221	002			0	0		人	2	月	12		0		0	2.00×12.00	19500	468000	468000	468000	468000	0	0	副局長特別費。									0	274	122	0	0054				0002	邱家梁	1030425	BGT
