pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
3-1-43	0	03101		104	03101	1	130101002		0210	003			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	58213	58213	58213	54434	0	0	小客車汽油費。										229	122		0036			1		楊碧雲		
3-1-43	0	03101		104	03101	1	130101002		0210	004			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	58213	58213	58213	54434	0	0	客貨兩用車汽油費。										229	122		0037			1		楊碧雲		
3-1-43	0	03101		104	03101	1	130101002		0210	005			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	19829	19829	19829	18575	0	0	小客車(局長座車)液化石油氣費。										229	122		0038			1		楊碧雲		
3-1-43	0	03101		104	03101	1	130101002		0210	006			0	0		輛	2	月	12	公升	81		0	2×12×81	20.4	39658	39658	39658	37150	0	0	小客車(副局長座車)液化石油氣費。										229	122		0039			1		楊碧雲		
3-2-13	0	03102		104	03102	1	220101002		0210	003			0	0		輛	1	月	12	公升	14		0	1.00×12.00×14.00	34.9	0	5863	5863	5483	0	0	輕型公務機車汽油費。									0	229	122	0	0020			1			1030625	
3-3-52	0	03103		104	03103	1	220101002		0210	002			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	0	29735	29735	28372	0	0	小客車(處長座車)汽油費。								依標準		229	122		0034			1		李明珠		
3-3-52	0	03103		104	03103	1	220101002		0210	003			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	0	19829	19829	18954	0	0	小客車(處長座車)液化石油氣費。								依標準		229	122		0035			1		李明珠		
3-3-63	0	03103		104	03103	1	220201002		0210	003			0	0		輛	2	月	12	公升	190		0	2×12×190	33.3	0	151848	151848	145008	0	0	其他特種車汽油費。								依標準		229	122		0032			1		李明珠		
3-3-64	0	03103		104	03103	1	220201002		0210	004			0	0		輛	1	月	12	公升	190		0	1×12×190	32	0	72960	72960	69540	0	0	其他特種車柴油費。								依標準		229	122		0033			1		李明珠		
3-3-71	0	03103		104	03103	1	220301002		0210	002			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	55544	0	0	吉普車汽油費。								依標準		229	122		0021			1		李明珠		
3-4-29	0	03111		104	03111	1	130101002		0210	001			0	0		輛	1	月	12	公升	130		0	1.00×12.00×130.07	34.9	54473	54473	54473	54434	0	0	客貨兩用車汽油費。								核實增列		229	122	0	0024				0003	羅圓鈴	1030417	BGT
3-4-29	0	03111		104	03111	1	130101002		0210	002			0	0		輛	1	月	12	公升	13		0	1.00×12.00×13.00	34.9	5444	5444	5444	5483	0	0	輕型公務機車汽油費。								核實減列		229	122	0	0025	0	0	0	0003	羅圓鈴	1030417	BGT
3-5-29	0	03112		104	03112	1	130101002		0210	001			0	0		輛	1	月	12	公升	14		0	1.00×12.00×14.00	34.9	5863	5863	5863	10965	0	0	輕型公務機車汽油費。								核實減列		229	122	0	0024			1		滕憶娟	1030416	
3-5-29	0	03112		104	03112	1	130101002		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	54434	0	0	客貨兩用車汽油費。								核實增列		229	122	0	0025			1		滕憶娟	1030416	
3-6-29	0	03113		104	03113	1	130101002		0210	001			0	0		輛	1	月	12	公升	11		0	1×12×10.71	34.9	4485	4485	4485	5483	0	0	輕型公務機車汽油費。								依104編列標準編列		229	122		0026			1		吳強倫		
3-6-29	0	03113		104	03113	1	130101002		0210	002			0	0		輛	1	月	12	公升	132		0	1×12×132.36	34.9	55432	55432	55432	54434	0	0	客貨兩用車汽油費。								依104編列標準編列		229	122		0027			1		吳強倫		
3-7-29	0	03114		104	03114	1	130101002		0210	001			0	0		輛	1	月	12	公升	70		0	1.00×12.00×69.58	34.9	29140	29140	29140	27804	0	0	客貨兩用車汽油費。								核實增列		229	122	0	0022			1		黃依萍	1030417	
3-7-29	0	03114		104	03114	1	130101002		0210	002			0	0		輛	2	月	12	公升	14		0	2.00×12.00×13.72	34.9	11492	11492	11492	10966	0	0	重型公務機車汽油費。								核實增列		229	122	0	0023			1		黃依萍	1030416	
3-8-29	0	03115		104	03115	1	130101002		0210	002			0	0		輛	1	月	12	公升	20		0	1.00×12.00×20.00	34.9	8376	8376	8376	7832	0	0	重型公務機車汽油費。										229	122	0	0023			1	0003	蔡佩芳	1030415	
3-8-29	0	03115		104	03115	1	130101002		0210	003			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	54434	0	0	客貨兩用車汽油費。										229	122	0	0024			1	0003	蔡佩芳	1030415	
3-9-27	0	03116		104	03116	1	130101002		0210	001			0	0		輛	1	月	12	公升	25		0	1.00×12.00×25.00	34.9	10470	10470	10470	9790	0	0	重型公務機車汽油費。								依標準調整		229	122	0	0022			1	0003	趙美玲	1030416	
3-9-27	0	03116		104	03116	1	130101002		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	54434	0	0	客貨兩用車汽油費。								依標準調整		229	122	0	0023			1	0003	趙美玲	1030416	
3-10-25	0	03121		104	03121	1	130101002		0210	001			0	0		輛	1	月	12	公升	5		0	1×12×5	34.9	2094	2094	2094	1958	0	0	輕型公務機車汽油費。										229	122		0024			1	0003	高順隆		
3-10-25	0	03121		104	03121	1	130101002		0210	002			0	0		輛	1	月	12	公升	5		0	1×12×5	34.9	2094	2094	2094	1958	0	0	重型公務機車汽油費。										229	122		0025			1	0003	高順隆		
3-10-25	0	03121		104	03121	1	130101002		0210	003			0	0		輛	1	月	12	公升	136		0	1×12×136.22	34.9	57049	57049	57049	54434	0	0	客貨兩用車汽油費。										229	122		0026			1	0003	高順隆		
3-11-27	0	03122		104	03122	1	130101002		0210	001			0	0		輛	1	月	12	公升	25		0	1.00×12.00×25.00	34.9	10470	10470	10470	9790	0	0	重型公務機車汽油費。								核實增列。		229	122	0	0023			1	0003	吳漢珍	1030415	
3-11-27	0	03122		104	03122	1	130101002		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	54434	0	0	客貨兩用車汽油費。								核實增列。		229	122	0	0024			1	0003	吳漢珍	1030415	
3-12-27	0	03123		104	03123	1	130101002		0210	004			0	0		輛	1	月	12	公升	25		0	1.00×12.00×25.00	34.9	10470	10470	10470	9790	0	0	重型公務機車汽油費。										229	122	0	0030	0	0	0		李麗君	1030620	BGT
3-12-27	0	03123		104	03123	1	130101002		0210	005			0	0		輛	1	月	12	公升	14		0	1×12×14	34.9	0	5863	5863	5483	0	0	輕型公務機車汽油費。										229	122		0031			1		李麗君		
3-12-27	0	03123		104	03123	1	130101002		0210	007			0	0		輛	1	月	12	公升	60		0	1×12×60	34.9	0	25128	25128	23496	0	0	客貨兩用車汽油費。										229	122		0032			1		李麗君		
3-12-28	0	03123		104	03123	1	130101002		0210	008			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	54434	0	0	客貨兩用車汽油費。										229	122		0033			1		李麗君		
3-13-25	0	03124		104	03124	1	130101002		0210	001			0	0		輛	1	月	12	公升	10		0	1×12×10	34.9	4188	4188	4188	3916	0	0	輕型公務機車汽油費。										229	122		0027			1		張惠淑		
3-13-25	0	03124		104	03124	1	130101002		0210	002			0	0		輛	2	月	12	公升	18		0	2×12×18	34.9	15076	15076	15076	15664	0	0	重型公務機車汽油費。										229	122		0028			1		張惠淑		
3-13-25	0	03124		104	03124	1	130101002		0210	003			0	0		輛	1	月	12	公升	131		0	1×12×131	34.9	54863	54863	54863	54434	0	0	客貨兩用車汽油費。										229	122		0029			1		張惠淑		
3-14-29	0	03125		104	03125	1	130101002		0210	001			0	0		輛	1	月	12	公升	14		0	1.00×12.00×14.00	34.9	0	5863	5863	10966	0	0	輕型公務機車汽油費。										229	122	0	0024			1	0003	周明懿	1030701	
3-14-29	0	03125		104	03125	1	130101002		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	0	58213	58213	54434	0	0	客貨兩用車汽油費。										229	122	0	0025			1	0003	周明懿	1030701	
3-15-27	0	03126		104	03126	1	130101002		0210	006			0	0		輛	1	月	12	公升	13		0	1.00×12.00×12.74	34.9	0	5336	5336	5091	0	0	重型公務機車汽油費。										229	122	0	0026			1		林建安	1030625	
3-15-27	0	03126		104	03126	1	130101002		0210	007			0	0		輛	2	月	12	公升	15		0	2.00×12.00×14.70	34.9	0	12312	12312	11748	0	0	重型公務機車汽油費。										229	122	0	0027			1		林建安	1030625	
3-15-27	0	03126		104	03126	1	130101002		0210	008			0	0		輛	1	月	12	公升	78		0	1.00×12.00×78.40	34.9	0	32834	32834	31329	0	0	戶政巡迴服務車汽油費。										229	122	0	0028			1		林建安	1030625	
3-15-27	0	03126		104	03126	1	130101002		0210	009			0	0		輛	1	月	12	公升	136		0	1.00×12.00×136.22	34.9	0	57049	57049	54434	0	0	客貨兩用車汽油費。										229	122	0	0029			1		林建安	1030625	
4-1-68	0	04101		104	04101	1	140101020		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	34.9	29735	29735	29735	28372	0	0	小客車(局長座車)汽油費。								依標準增列。		229	122	0	0038			1	0003	王玉美	1030811	
4-1-68	0	04101		104	04101	1	140101020		0210	002			0	0		輛	2	月	12	公升	71		0	2.00×12.00×71.00	34.9	59470	59470	59470	56744	0	0	小客車(副局長座車)汽油費。								依標準增列。		229	122	0	0039			1	0003	王玉美	1030811	
4-1-68	0	04101		104	04101	1	140101020		0210	003			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	55544	0	0	小客車汽油費。								依標準增列。		229	122	0	0040			1	0003	王玉美	1030811	
4-1-68	0	04101		104	04101	1	140101020		0210	004			0	0		輛	2	月	12	公升	139		0	2.00×12.00×139.00	34.9	116426	116426	116426	111088	0	0	客貨兩用車汽油費。								依標準增列。		229	122	0	0041			1	0003	王玉美	1030811	
4-1-68	0	04101		104	04101	1	140101020		0210	005			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.4	19829	19829	19829	18954	0	0	小客車(局長座車)液化石油氣費。								依標準增列。		229	122	0	0042			1	0003	王玉美	1030811	
4-1-68	0	04101		104	04101	1	140101020		0210	006			0	0		輛	2	月	12	公升	81		0	2.00×12.00×81.00	20.4	39658	39658	39658	37908	0	0	小客車(副局長座車)液化石油氣費。								依標準增列。		229	122	0	0043			1	0003	王玉美	1030811	
4-2-64	0	04102		104	04102	1	140101002		0210	004			0	0		輛	1	月	12	公升	95		0	1.00×12.00×95.00	34.9	39786	39786	39786	37962	0	0	小客車(處長座車)汽油費。										229	122	0	0032			1			1030619	
4-2-64	0	04102		104	04102	1	140101002		0210	005			0	0		輛	7	月	12	公升	130		0	7.00×12.00×130.00	34.9	381108	381108	381108	402201	0	0	客貨兩用車汽油費。										229	122	0	0033			1			1030619	
5-2-36	0	05112		104	05112	1	220101002		0210	002			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	29735	29735	29735	28372	0	0	小客車(館長座車)汽油費。										229	122		0040			1	0003	蔡承穎		
5-2-36	0	05112		104	05112	1	220101002		0210	003			0	0		輛	1	月	12	公升	25		0	1×12×25	34.9	10470	10470	10470	9990	0	0	重型公務機車汽油費。										229	122		0041			1	0003	蔡承穎		
5-2-36	0	05112		104	05112	1	220101002		0210	004			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	58213	58213	58213	55544	0	0	客貨兩用車汽油費。										229	122		0042			1	0003	蔡承穎		
5-2-36	0	05112		104	05112	1	220101002		0210	005			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	19829	19829	19829	18954	0	0	小客車(館長座車)液化石油氣費。										229	122		0043			1	0003	蔡承穎		
5-3-46	0	05113		104	05113	1	220101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	0	29735	29735	28372	0	0	小客車(園長座車)汽油費。								依標準申算		229	122		0029			1		鄭愛薇		
5-3-46	0	05113		104	05113	1	220101002		0210	002			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	0	19829	19829	18954	0	0	小客車(園長座車)液化石油氣費。								依標準申算		229	122		0030			1		鄭愛薇		
5-3-74	0	05113		104	05113	1	220202005		0210	004			0	0		月	12	公升	220		0		0	12.00×220.00	34.9	92136	92136	92136	87912	0	0	動力搬運車用汽油。									0	229	122	0	0040				0003	李俊緯	1030423	BGT
5-3-107	0	05113		104	05113	1	220205003		0210	003			0	0		輛	5	月	12	公升	14		0	5.00×12.00×14.00	34.9	0	29316	29316	27970	0	0	輕型公務機車汽油費。										229	122	0	0067			1		鄭愛微	1030716	
5-3-107	0	05113		104	05113	1	220205003		0210	004			0	0		輛	24	月	12	公升	25		0	24×12×25	34.9	0	251280	251280	239760	0	0	重型公務機車汽油費。										229	122		0068			1		鄭愛微		
5-3-107	0	05113		104	05113	1	220205003		0210	005			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	55544	0	0	旅行車汽油費。										229	122		0069			1		鄭愛微		
5-3-107	0	05113		104	05113	1	220205003		0210	006			0	0		輛	2	月	12	公升	139		0	2×12×139	34.9	0	116426	116426	111088	0	0	客貨兩用車汽油費。										229	122		0070			1		鄭愛微		
5-3-107	0	05113		104	05113	1	220205003		0210	007			0	0		輛	6	月	12	公升	139		0	6.00×12.00×139.00	34.9	0	349279	349279	333264	0	0	小貨車汽油費。										229	122	0	0071			1		鄭愛微	1030716	
5-3-107	0	05113		104	05113	1	220205003		0210	008			0	0		輛	2	月	12	公升	190		0	2×12×190	32	0	145920	145920	139080	0	0	大客車柴油費。										229	122		0072			1		鄭愛微		
5-4-31	0	05114		104	05114	1	220101002		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	34.9	0	29735	29735	28372	0	0	小客車(館長座車)汽油費。									0	229	122	0	0030			1	0003	胡四村	1030613	
5-4-31	0	05114		104	05114	1	220101002		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	37	0	61716	61716	58880	0	0	客貨兩用車汽油費。										229	122	0	0031			1	0003	胡四村	1030613	
5-4-31	0	05114		104	05114	1	220101002		0210	003			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.4	0	19829	19829	18954	0	0	小客車(館長座車)液化石油氣費。										229	122	0	0032			1	0003	胡四村	1030613	
5-6-24	0	05118		104	05118	1	220101002		0210	007			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	34.9	0	29735	29735	7093	0	0	小客車(處長座車)汽油費。										229	122	0	0036			1		張美珠	1031016	
5-6-24	0	05118		104	05118	1	220101002		0210	008			0	0		輛	1	月	12	公升	25		0	1.00×12.00×25.00	34.9	0	10470	10470	2498	0	0	重型公務機車汽油費。										229	122	0	0037			1		張美珠	1031016	
5-6-24	0	05118		104	05118	1	220101002		0210	009			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	0	58213	58213	13886	0	0	客貨兩用車汽油費。										229	122	0	0038			1		張美珠	1031016	
5-6-24	0	05118		104	05118	1	220101002		0210	010			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.4	0	19829	19829	4739	0	0	小客車(處長座車)液化石油氣費。										229	122	0	0039			1		張美珠	1031016	
6-1-80	0	06101		104	06101	1	310101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	37	0	31524	31524	30076	0	0	小客車(局長座車)汽油費。								依標準編列		229	122		0046			1		葉月媚		
6-1-80	0	06101		104	06101	1	310101002		0210	002			0	0		輛	2	月	12	公升	71		0	2×12×71	37	0	63048	63048	60152	0	0	小客車(副局長座車)汽油費。								依標準編列		229	122		0047			1		葉月媚		
6-1-80	0	06101		104	06101	1	310101002		0210	003			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	55544	0	0	小客車汽油費。								依標準編列		229	122		0048			1		葉月媚		
6-1-80	0	06101		104	06101	1	310101002		0210	004			0	0		輛	1	月	12	公升	17		0	1×12×17	34.9	0	7120	7120	6644	0	0	重型公務機車汽油費。								依標準編列	2	229	122		0049			1		葉月媚		
6-1-80	0	06101		104	06101	1	310101002		0210	005			0	0		輛	3	月	12	公升	124		0	3×12×124	34.9	0	155793	155793	189942	0	0	旅行車汽油費。								依標準編列		229	122		0050			1		葉月媚		
6-1-80	0	06101		104	06101	1	310101002		0210	006			0	0		輛	2	月	12	公升	124		0	2×12×124	34.9	0	103862	103862	148650	0	0	客貨兩用車汽油費。								依標準編列		229	122		0051			1		葉月媚		
6-1-80	0	06101		104	06101	1	310101002		0210	007			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	0	19829	19829	18954	0	0	小客車(局長座車)液化石油氣費。								依標準編列		229	122		0052			1		葉月媚		
6-1-80	0	06101		104	06101	1	310101002		0210	008			0	0		輛	2	月	12	公升	81		0	2×12×81	20.4	0	39658	39658	37908	0	0	小客車(副局長座車)液化石油氣費。								依標準編列		229	122		0053			1		葉月媚		
6-1-130	0	06101		104	06101	1	310401016		0210	002			0	0		輛	1	月	12	公升	25		0	1×12×25	34.9	0	10470	10470	9990	0	0	重型公務機車汽油費。								依標準編列		229	122		0082			1		廖玉琬		
6-1-130	0	06101		104	06101	1	310401016		0210	003			0	0		輛	1	月	12	公升	139		0	1×12×139	32	0	53376	53376	50874	0	0	小貨車柴油費。								依標準編列		229	122		0083			1		廖玉琬		
6-1-140	0	06101		104	06101	1	323902001		0210	001			0	0		公升	115	月	12		0		0	115.00×12.00	34.9	48162	48162	48162	48300	0	0	辦理液化石油氣供應業查核業務所需租用車輛用油脂。								依標準編列	0	229	122	0	0005				0003	孫樹深	1030423	BGT
6-2-40	0	06102		104	06102	1	310101002		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	34.9	29735	29735	29735	28372	0	0	小客車(處長座車)汽油費。								依標準增列		229	122	0	0037			1		施素芳	1030430	
6-2-40	0	06102		104	06102	1	310101002		0210	002			0	0		輛	6	月	12	公升	25		0	6.00×12.00×25.00	34.9	62820	62820	62820	59940	0	0	重型公務機車汽油費。								依標準增列		229	122	0	0038			1		施素芳	1030430	
6-2-40	0	06102		104	06102	1	310101002		0210	003			0	0		輛	1	月	2	公升	139		0	1.00×2.00×139.00	34.9	9702	9702	9702	50916	0	0	客貨兩用車汽油費。								依標準調整		229	122	0	0039			1		施素芳	1030430	
6-2-40	0	06102		104	06102	1	310101002		0210	004			0	0		輛	3	月	12	公升	139		0	3.00×12.00×139.00	34.9	174639	174639	174639	166632	0	0	客貨兩用車汽油費。										229	122	0	0040			1		施素芳	1030430	
6-2-40	0	06102		104	06102	1	310101002		0210	005			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.4	19829	19829	19829	18954	0	0	小客車(處長座車)液化石油氣費。										229	122	0	0041			1		施素芳	1030430	
6-2-69	0	06102		104	06102	1	310301007		0210	001			0	0		輛	12	月	12	公升	190		0	12.00×12.00×190.00	34.9	954864	954864	954864	911088	0	0	動物救援車汽油費。								依標準增列		229	122	0	0118			1		譚文治	1030430	
6-3-41	0	06103		104	06103	1	310101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	0	29735	29735	28372	0	0	小客車(處長座車)汽油費。								依標準編列。		229	122		0048			1	0003	鄒素月		
6-3-41	0	06103		104	06103	1	310101002		0210	002			0	0		輛	3	月	12	公升	11		0	3×12×11.40	34.9	0	14322	14322	13665	0	0	輕型公務機車汽油費。								依標準編列。		229	122		0049			1	0003	鄒素月		
6-3-41	0	06103		104	06103	1	310101002		0210	003			0	0		輛	6	月	12	公升	12		0	6×12×12.35	34.9	0	31032	31032	29610	0	0	輕型公務機車汽油費。								依標準編列。		229	122		0050			1	0003	鄒素月		
6-3-41	0	06103		104	06103	1	310101002		0210	004			0	0		輛	13	月	12	公升	19		0	13×12×19	34.9	0	103441	103441	98696	0	0	重型公務機車汽油費。								依標準編列。		229	122		0051			1	0003	鄒素月		
6-3-42	0	06103		104	06103	1	310101002		0210	005			0	0		輛	6	月	12	公升	79		0	6×12×78.85	34.9	0	198132	198132	205831	0	0	客貨兩用車汽油費。								依標準編列。		229	122		0052			1	0003	鄒素月		
6-3-42	0	06103		104	06103	1	310101002		0210	006			0	0		輛	1	月	12	公升	129		0	1×12×129.20	34.9	0	54109	54109	51628	0	0	小貨車汽油費。								依標準編列。		229	122		0053			1	0003	鄒素月		
6-3-42	0	06103		104	06103	1	310101002		0210	007			0	0		輛	1	月	12	公升	81		0	1×12×80.81	20.4	0	19782	19782	18910	0	0	小客車(處長座車)液化石油氣費。								依標準編列。		229	122		0054			1	0003	鄒素月		
6-4-36	0	06104		104	06104	1	340101002		0210	006			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	37	31524	31524	31524	30076	0	0	小客車(處長座車)汽油費。										229	122	0	0032			1			1030625	
6-4-36	0	06104		104	06104	1	340101002		0210	007			0	0		輛	3	月	12	公升	139		0	3.00×12.00×139.00	34.9	174639	174639	174639	111088	0	0	客貨兩用車汽油費。										229	122	0	0033			1			1030625	
6-4-36	0	06104		104	06104	1	340101002		0210	008			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.4	19829	19829	19829	18954	0	0	小客車(處長座車)液化石油氣費。										229	122	0	0034			1			1030625	
7-1-29	0	07101		104	07101	1	320101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	29735	29735	29735	28372	0	0	小客車(局長座車)汽油費。										229	122		0042			1	0003	鄧春英		
7-1-29	0	07101		104	07101	1	320101002		0210	002			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	29735	29735	29735	28372	0	0	小客車(副局長座車)汽油費。										229	122		0043			1	0003	鄧春英		
7-1-29	0	07101		104	07101	1	320101002		0210	003			0	0		輛	1	月	12	公升	95		0	1×12×95	37	42180	42180	42180	40242	0	0	小客車(副局長座車)汽油費。										229	122		0044			1	0003	鄧春英		
7-1-29	0	07101		104	07101	1	320101002		0210	004			0	0		輛	1	月	12	公升	120		0	1×12×120	34.9	50256	50256	50256	55544	0	0	小客車汽油費。								依共同項目費用編列基準表覈實減列		229	122		0045			1	0003	鄧春英		
7-1-29	0	07101		104	07101	1	320101002		0210	005			0	0		輛	4	月	12	公升	130		0	4×12×130	34.9	217776	217776	217776	222176	0	0	客貨兩用車汽油費。								依共同項目費用編列基準表覈實減列		229	122		0046			1	0003	鄧春英		
7-1-29	0	07101		104	07101	1	320101002		0210	006			0	0		輛	1	月	12	公升	60		0	1×12×60	20.4	14688	14688	14688	18954	0	0	小客車(局長座車)液化石油氣費。								依共同項目費用編列基準表覈實減列		229	122		0047			1	0003	鄧春英		
7-1-29	0	07101		104	07101	1	320101002		0210	007			0	0		輛	1	月	12	公升	60		0	1×12×60	20.4	14688	14688	14688	16029	0	0	小客車(副局長座車)液化石油氣費。								依共同項目費用編列基準表覈實減列		229	122		0048			1	0003	鄧春英		
7-2-50	0	07102		104	07102	1	310101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	29735	29735	29735	28372	0	0	小客車(處長座車)汽油費。								核實編列		229	122		0032			1		蔡宗甫		
7-2-50	0	07102		104	07102	1	310101002		0210	002			0	0		輛	10	月	12	公升	25		0	10×12×25	34.9	104700	104700	104700	99900	0	0	重型公務機車汽油費。								核實編列		229	122		0033			1		蔡宗甫		
7-2-50	0	07102		104	07102	1	310101002		0210	003			0	0		輛	14	月	12	公升	139		0	14×12×139	34.9	814982	814982	814982	860932	0	0	客貨兩用車汽油費。								103年度新購車輛改按整年期間編列		229	122		0034			1		蔡宗甫		
7-2-50	0	07102		104	07102	1	310101002		0210	004			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	19829	19829	19829	18954	0	0	小客車(處長座車)液化石油氣費。								核實編列		229	122		0035			1		蔡宗甫		
7-2-63	0	07102		104	07102	1	310201002		0210	004			0	0		輛	1	月	12	公升	25		0	1×12×25	34.9	10470	10470	10470	9990	0	0	重型公務機車汽油費。								核實增列		229	122		0063			1		蔡宗甫		
7-2-63	0	07102		104	07102	1	310201002		0210	005			0	0		輛	1	月	9	公升	139		0	1×9×139	34.9	43660	43660	43660	0	0	0	客貨兩用車汽油費。								新購車輛		229	122		0064			1		蔡宗甫		
7-2-63	0	07102		104	07102	1	310201002		0210	006			0	0		輛	8	月	12	公升	139		0	8×12×139	34.9	465704	465704	465704	402694	0	0	客貨兩用車汽油費。								核實增列		229	122		0065			1		蔡宗甫		
7-2-63	0	07102		104	07102	1	310201002		0210	007			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	58213	58213	58213	55544	0	0	小貨車汽油費。								核實增列		229	122		0066			1		蔡宗甫		
7-2-64	0	07102		104	07102	1	310201002		0210	008			0	0		輛	4	月	12	公升	139		0	4×12×139	32	213504	213504	213504	203496	0	0	小貨車柴油費。								核實增列		229	122		0067			1		蔡宗甫		
7-2-64	0	07102		104	07102	1	310201002		0210	009			0	0		輛	1	月	12	公升	190		0	1×12×190	32	72960	72960	72960	69540	0	0	大貨車(逾9至15噸)柴油費。								核實增列		229	122		0068			1		蔡宗甫		
7-2-64	0	07102		104	07102	1	310201002		0210	010			0	0		輛	5	月	12	公升	190		0	5×12×190	32	364800	364800	364800	347700	0	0	吊桿工程車柴油費。								核實增列		229	122		0069			1		蔡宗甫		
7-2-64	0	07102		104	07102	1	310201002		0210	011			0	0		輛	1	月	12	公升	190		0	1×12×190	32	72960	72960	72960	69540	0	0	油罐車柴油費。								核實增列		229	122		0070			1		蔡宗甫		
7-2-76	0	07102		104	07102	1	310201004		0210	005			0	0		輛	19	月	9	公升	25		0	19.00×9.00×25.00	34.9	149207	149207	149207	0	0	0	重型公務機車汽油費(新增)。								新購車輛		229	122	0	0238			1		蔡宗甫	1030703	
7-2-76	0	07102		104	07102	1	310201004		0210	006			0	0		輛	10	月	12	公升	25		0	10×12×25	34.9	104700	104700	104700	99900	0	0	重型公務機車汽油費。								新購車輛		229	122		0239			1		蔡宗甫		
7-2-76	0	07102		104	07102	1	310201004		0210	007			0	0		輛	12	月	12	公升	139		0	12.00×12.00×139.00	34.9	698556	698556	698556	624870	0	0	客貨兩用車汽油費。								103年度新購車輛改按整年期間編列		229	122	0	0240			1		蔡宗甫	1030627	
7-2-76	0	07102		104	07102	1	310201004		0210	008			0	0		輛	3	月	12	公升	139		0	3.00×12.00×139.00	34.9	174639	174639	174639	166632	0	0	小貨車汽油費。								核實編列	2	229	122	0	0241			1		蔡宗甫	1030708	
7-2-76	0	07102		104	07102	1	310201004		0210	009			0	0		輛	5	月	12	公升	139		0	5.00×12.00×139.00	34.9	291065	291065	291065	277720	0	0	小貨車汽油費。								核實編列		229	122	0	0242			1		蔡宗甫	1030627	
7-2-77	0	07102		104	07102	1	310201004		0210	010			0	0		輛	1	月	12	公升	190		0	1.00×12.00×190.00	32	72960	72960	72960	69540	0	0	吊桿工程車柴油費。								核實編列		229	122	0	0243			1		蔡宗甫	1030627	
7-2-77	0	07102		104	07102	1	310201004		0210	011			0	0		輛	3	月	12	公升	190		0	3.00×12.00×190.00	32	218880	218880	218880	208620	0	0	傾卸工程車柴油費。								核實編列		229	122	0	0244			1		蔡宗甫	1030627	
7-2-82	0	07102		104	07102	1	310201005		0210	001			0	0		輛	4	月	12	公升	139		0	4×12×139	34.9	232852	232852	232852	208290	0	0	客貨兩用車汽油費。								103年度新購車輛改按整年期間編列		229	122		0313			1		蔡宗甫		
