pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
5-6-33	0	05118		104	05118	1	220301003		0208	001			0	0		人	30	次	1		0		0	30.00×1.00	100	3000	3000	3000	1950	0	0	志工保險費。										222	350	1	0010	0	0	0		林家蓉	1031016	BGT
5-6-33	0	05118		104	05118	1	220301003		0214	001			0	0		人	30	次	24		0		0	30.00×24.00	110	79200	79200	79200	7150	0	0	志工餐點及交通補貼代金。										248	350	1	0011	0	0	0		林家蓉	1031016	BGT
5-6-33	0	05118		104	05118	1	220301003		0220	001			0	0		次	3		0		0		0	3.00	12000	36000	36000	36000	0	0	0	辦理志工研習訓練活動費用。										272	350	1	0012	0	0	0		林家蓉	1030707	BGT
5-6-33	0	05118		104	05118	1	220301003		0220	002			0	0		人	30	件	1		0		0	30.00×1.00	200	6000	6000	6000	8000	0	0	志工服勤背心。										272	350	1	0013	0	0	0		林家蓉	1031016	BGT
6-1-129	0	06101		104	06101	1	310401016		0208	001			0	0		人	63	年	1		0		0	63.00×1.00	120	7560	7560	7560	7560	0	0	綠化志工第一分隊保險費。									0	222	350	0	0076				0026	廖玉琬	1030306	BGT
6-1-129	0	06101		104	06101	1	310401016		0208	004			0	0		人	18	年	1		0		0	18.00×1.00	120	2160	2160	2160	2160	0	0	綠化志工第二分隊保險費。									0	222	350	0	0077				0026	廖玉琬	1030306	BGT
6-1-130	0	06101		104	06101	1	310401016		0214	005			0	0	1101	人次	440		0		0		0	440.00	110	99000	48400	48400	99000	0	0	綠化志工第一分隊餐費及交通補助。									1	248	350	0	0089				0026	廖玉琬	1030630	BGT
6-1-130	0	06101		104	06101	1	310401016		0214	006			0	0	1101	人次	341		0		0		0	341.00	110	26400	37510	37510	26400	0	0	綠化志工第二分隊餐費及交通補助。									1	248	350	0	0090				0026	廖玉琬	1030630	BGT
6-1-101	0	06101		104	06101	1	320202002		0208	001			0	0		人	40	年	1		0		0	40.00×1.00	120	4800	4800	4800	4800	0	0	內科探索館志工意外事故保險費。									0	222	350	0	0015				0026	廖梓焜	1030307	BGT
6-1-101	0	06101		104	06101	1	320202002		0214	003			0	0	1101	人次	2184		0		0		0	2184.00	110	343200	240240	240240	343200	0	0	內科探索館志工餐點及交通補助。									1	248	350	0	0021				0026	廖梓焜	1030628	BGT
6-2-64	0	06102		104	06102	1	310301006		0208	001			0	0		人	120		0		0		0	120.00	120	14400	14400	14400	14400	0	0	宣導活動志工保險費。									0	222	350	0	0076				0026	何鼎立	1030415	BGT
6-2-64	0	06102		104	06102	1	310301006		0214	004			0	0	1101	人次	1880		0		0		0	1880.00	110	206800	206800	206800	206800	0	0	志工餐點及交通補助。									1	248	350	0	0083				0026	何鼎立	1030415	BGT
7-1-49	0	07101		104	07101	1	320201005		0208	001			0	0		人	2	年	1		0		0	2.00×1.00	120	240	240	240	240	0	0	採購業務諮詢志工保險費。									0	222	350	0	0091				0026	何慧珍	1030402	BGT
7-1-50	0	07101		104	07101	1	320201005		0214	002			0	0	1101	人次	120		0		0		0	120.00	110	13200	13200	13200	13200	0	0	採購業務諮詢志工餐點及交通補助費。									1	248	350	0	0095				0026	何慧珍	1030402	BGT
7-2-76	0	07102		104	07102	1	310201004		0208	003			0	0		人	60	年	1		0		0		120	7200	7200	7200	7200	0	0	志工保險費。								核實編列	0	222	350	0	0227				0026	許文章	1030304	BGT
7-2-77	0	07102		104	07102	1	310201004		0214	002			0	0	1101	人次	2880		0		0		0		110	316800	316800	316800	316800	0	0	志工餐點及交通補助。								核實編列	1	248	350	0	0250				0026	許文章	1030304	BGT
7-3-56	0	07103		104	07103	1	330101002		0208	001			0	0		人	15	年	1		0		0	15.00×1.00	120	1800	1800	1800	1920	0	0	志工保險費。								依實際需求編列。	0	222	350	0	0033				0026	林振福	1030228	BGT
7-3-56	0	07103		104	07103	1	330101002		0214	001			0	0		人次	176		0		0		0	176.00	110	171600	19360	19360	19360	0	0	志工餐點及交通補助。									0	248	350	0	0038				0026	林振福	1030630	BGT
7-4-85	0	07104		104	07104	1	510201002		0208	001			0	0		人	82		0		0		0	82.00	120	9840	9840	9840	10920	0	0	花卉試驗中心、士林官邸、大安408號公園解說及新生、碧湖、大湖公園守護隊維管計畫志工保險費。								依104年提報計畫編列	0	222	350	0	0067				0026	李薏貞	1030401	BGT
7-4-86	0	07104		104	07104	1	510201002		0214	002			0	0	1101	人次	3025		0		0		0	3025.00	110	338800	332750	332750	349140	0	0	花卉試驗中心、士林官邸、大安408號公園解說及新生、碧湖、大湖公園守護隊維管計畫志工餐點及交通補助。								依104年提報計畫編列	1	248	350	0	0085				0026	李薏貞	1030627	BGT
7-4-87	0	07104		104	07104	1	510201002		0220	004			0	0		件	29		0		0		0	29.00	200	5800	5800	5800	4700	0	0	花卉試驗中心、士林官邸、大安408號公園解說及新生、碧湖、大湖公園守護隊維管計畫志工服務背心。								志工背心以2年編列一次為原則,103年度已編25件,故104年度編列29件	0	270	350	0	0102				0026	李薏貞	1030401	BGT
7-5-47	0	07105		104	07105	1	520101002		0208	001			0	0		人	1	年	1		0		0	1.00×1.00	120	120	120	120	120	0	0	投保志工意外保險。									0	222	350	0	0049				0026	羅昭宏	1030423	BGT
7-5-48	0	07105		104	07105	1	520101002		0214	002			0	0	1101	人次	240		0		0		0	240.00	110	26400	26400	26400	26400	0	0	志工餐點及交通補助。									1	248	350	0	0076				0026	羅昭宏	1030402	BGT
7-5-80	0	07105		104	07105	1	520203003		0208	001			0	0		人	2	年	1		0		0	2.00×1.00	120	240	240	240	240	0	0	投保志(義)工意外保險。									0	222	350	0	0056				0026	林順風	1030408	BGT
7-5-80	0	07105		104	07105	1	520203003		0214	003			0	0	1101	人次	35		0		0		0	35.00	110	3850	3850	3850	5500	0	0	志工餐點及交通補助。									1	248	350	0	0063				0026	林順風	1030521	BGT
7-6-95	0	07106		104	07106	1	310302004		0208	001			0	0		人	160	年	1		0		0	160.00×1.00	120	19200	19200	19200	16000	0	0	志工投保意外險。								依據104年度志工經費編列原則標準增列。	0	222	350	0	0085				0026	何明育	1030402	BGT
7-6-95	0	07106		104	07106	1	310302004		0214	001			0	0	1101	人次	2450		0		0		0	2450.00	110	269500	269500	269500	264000	0	0	志工餐點及交通補助。								因出勤人次增加。	1	248	350	0	0086				0026	何明育	1030520	BGT
7-6-96	0	07106		104	07106	1	310302004		0220	002			0	0		年	1		0		0		0	1.00	43460	43460	43460	43460	43460	0	0	辦理志工聘書表揚大會與活動及計畫聯繫、宣傳、報名作業、飲用水、活動耗材等及委託辦理教育訓練、講座、戶									0	272	350	0	0091				0026	何明育	1030707	BGT
7-6-96	0	07106		104	07106	1	310302004		0220	004			0	0		人次	10		0		0		0	10.00	1000	10000	10000	10000	10000	0	0	績優志工獎品。									0	273	350	0	0093				0026	何明育	1030520	BGT
8-1-65	0	08101		104	08101	1	330203002		0208	002			0	0		人	4	年	1		0		0		120	480	480	480	480	0	0	臺北市交通資訊中心志工保險。									0	219	350	0	0011				0026	賴燕慧	1030218	BGT
8-1-65	0	08101		104	08101	1	330203002		0214	002			0	0	1101	人次	300		0		0		0	300.00	110	33000	33000	33000	33000	0	0	臺北市交通資訊中心志工餐點及交通補助。									1	248	350	0	0015				0026	賴燕慧	1030304	BGT
8-5-28	0	08108		104	08108	1	330101020		0208	001			0	0		人	13		0		0		0	13.00	120	1560	1560	1560	1560	0	0	志工意外險保險費。									0	222	350	0	0033				0026	吳宜珍	1030225	BGT
8-5-29	0	08108		104	08108	1	330101020		0214	001			0	0	1101	人次	900		0		0		0	900.00	110	105160	99000	99000	105160	0	0	協助洽公民眾諮詢業務之志工餐點及交通補助。								覈實減列。	1	248	350	0	0040				0026	吳宜珍	1030625	BGT
9-1-101	0	09101		104	09101	1	430401003		0214	008			0	0	1101	人次	1059		0		0		0		110	116490	116490	116490	116490	0	0	早療中心雇用志工餐點及交通補貼代金。									1	248	350	0	0090				0026	柯懿珊	1030218	BGT
9-1-101	0	09101		104	09101	1	430401003		0214	009			0	0	1101	人次	687		0		0		0	687.00	110	75570	75570	75570	75570	0	0	身心障礙福利會館雇用志工餐點及交通補貼代金。									1	248	350	0	0091				0026	林芬菲	1030328	BGT
9-1-109	0	09101		104	09101	1	430501002		0208	001			0	0		人	500		0		0		0	500.00	120	60000	60000	60000	60000	0	0	老人服務中心志工、獨居老人電話問安、關懷訪視志工、銀髮貴人團體意外險。									0	222	350	0	0022				0026	林佳玫	1030304	BGT
9-1-110	0	09101		104	09101	1	430501002		0214	004			0	0	1101	人次	15300		0		0		0	15300.00	110	1683000	1683000	1683000	1702800	0	0	電話問安、關懷訪視及諮詢服務雇用志工餐點及交通補貼代金。								核實減列。	1	248	350	0	0030				0026	黃薏蓉	1030304	BGT
9-1-114	0	09101		104	09101	1	430501003		0214	005			0	0	1101	人次	2711		0		0		0	2711.00	110	298210	298210	298210	298210	0	0	老人服務中心服務臺、福利諮詢、文康活動指導及護理服務等志工餐點及交通補貼代金。									1	248	350	0	0076				0026	黃薏蓉	1030304	BGT
9-1-130	0	09101		104	09101	1	430602003		0214	008	0	辦理婦女福利項目	285560	285560	1101	人次	2596		0		0		0	2596.00	110	285560	285560	285560	285560	0	0	臺北婦女中心及性騷擾委員會志工餐點及交通補貼代金。									1	248	350	0	0033				0026	吳婉華	1030421	BGT
9-1-153	0	09101		104	09101	1	430901002		0208	001			0	0		人	500		0		0		0		120	60000	60000	60000	60000	0	0	志工保險費。									0	222	350	0	0023				0026	洪子茹	1030218	BGT
9-1-154	0	09101		104	09101	1	430901002		0214	006			0	0	1101	人次	8993		0		0		0		110	989230	989230	989230	989230	0	0	辦理志工餐點及交通補助代金。									1	248	350	0	0032				0026	洪子茹	1030218	BGT
9-1-169	0	09101		104	09101	1	431001003		0214	006			0	0	1101	人次	1245		0		0		0	1245.00	110	136950	136950	136950	136950	0	0	志工餐點及交通補助代金。									1	248	350	0	0076				0026	郭淑卿	1030226	BGT
9-2-33	0	09102		104	09102	1	433501002		0208	001			0	0		人	30		0		0		0	30.00	120	3600	3600	3600	3600	0	0	志工意外險。									0	222	350	0	0015				0026	黃思綾	1030223	BGT
9-2-33	0	09102		104	09102	1	433501002		0214	002			0	0	1101	人次	1390		0		0		0	1390.00	110	152900	152900	152900	152900	0	0	志工餐點及交通補助。									1	248	350	0	0019				0026	黃思綾	1030223	BGT
9-2-33	0	09102		104	09102	1	433501002		0215	002	'		0	0		件	30		0		0		0	30.00	200	10000	6000	6000	0	0	0	志工背心（新增）。								依業務單位需求編列	0	251	350	1	0023	0	0	0		黃思綾	1030616	BGT
9-3-34	0	09103		104	09103	1	433501002		0208	001			0	0		人	16		0		0		0		65	1040	1040	1040	1040	0	0	志工保險費。									0	222	350	0	0014				0026	王儀玲	1030211	BGT
9-3-35	0	09103		104	09103	1	433501002		0214	004			0	0	1101	人次	1200		0		0		0	1200.00	110	132000	132000	132000	143000	0	0	志工餐點及交通補助。								核實減列。	1	248	350	0	0018				0026	王儀玲	1030613	BGT
9-4-24	0	09104		104	09104	1	430201002		0208	001	1	家庭暴力暨性侵害防治業務各類服務方案	4440	4440		人	37		0		0		0	37.00	120	4440	4440	4440	4440	0	0	志工保險費。									0	222	350	0	0015					陳彥竹	1030304	BGT
9-4-24	0	09104		104	09104	1	430201002		0214	002	1	家庭暴力暨性侵害防治業務各類服務方案	305250	305250	1101	人次	2775		0		0		0	2775.00	110	305250	305250	305250	305250	0	0	志工餐點及交通補助。									1	248	350	0	0020					陳彥竹	1030311	BGT
10-1-36	0	10101		104	10101	1	430101002		0208	001			0	0		人	41		0		0		0		120	4920	4920	4920	4920	0	0	志工保險費。									0	222	350	0	0040				0026	葉建能	1030219	BGT
10-1-37	0	10101		104	10101	1	430101002		0214	001			0	0	1101	人次	1845		0		0		0		110	202950	202950	202950	202950	0	0	志工餐點及交通補助。									1	248	350	0	0052				0026	葉建能	1030219	BGT
10-1-38	0	10101		104	10101	1	430101002		0220	001			0	0		年	1		0		0		0		1360	1360	1360	1360	1360	0	0	辦理志工業務費用。									0	273	350	0	0059				0026	葉建能	1030219	BGT
10-2-24	0	10102		104	10102	1	440101002		0208	001			0	0		人	72		0		0		0		120	8640	8640	8640	8640	0	0	志工保險費。									0	222	350	0	0032				0026	林妙靜	1030212	BGT
10-2-24	0	10102		104	10102	1	440101002		0214	001			0	0	1101	人次	4200		0		0		0		110	462000	462000	462000	462000	0	0	志工餐點及交通補助。									1	248	350	0	0039				0026	林妙靜	1030212	BGT
10-2-25	0	10102		104	10102	1	440101002		0220	007			0	0		人次	100		0		0		0		1000	100000	100000	100000	100000	0	0	辦理志工活動費用。									0	272	350	0	0051				0026	林妙靜	1030212	BGT
10-2-25	0	10102		104	10102	1	440101002		0220	008			0	0		式	1		0		0		0		38780	38780	38780	38780	38780	0	0	頒發優良志工獎勵品。									0	273	350	0	0052				0026	林妙靜	1030212	BGT
10-3-23	0	10103		104	10103	1	440101002		0208	001			0	0		人	20	年	1		0		0	20.00×1.00	120	2400	2400	2400	2400	0	0	志工保險費。									0	222	350	0	0030				0026	許馨予	1030210	BGT
10-3-24	0	10103		104	10103	1	440101002		0214	003			0	0	1101	人次	986		0		0		0		110	108460	108460	108460	108460	0	0	志工餐點及交通補助。									1	248	350	0	0040				0026	許馨予	1030210	BGT
10-4-23	0	10105		104	10105	1	430101020		0208	001			0	0		人	11	年	1		0		0	11.00×1.00	120	1320	1320	1320	1320	0	0	志工保險費。									0	222	350	0	0029				0026	廖清達	1030417	BGT
10-4-24	0	10105		104	10105	1	430101020		0214	001			0	0	1101	人次	520		0		0		0	520.00	110	57200	57200	57200	57200	0	0	志工餐點及交通補助。									1	248	350	0	0037				0026	廖清達	1030217	BGT
11-1-1-67	0	11111		104	11101	1	710201010		0208	001			0	0		人	10		0		0		0		120	1200	1200	1200	1200	0	0	志工保險費。								專案計畫。	0	222	350	0	0146				0026	林泰白	1030311	BGT
11-1-1-67	0	11111		104	11101	1	710201010		0214	003			0	0	1101	人次	485		0		0		0	485.00	110	57200	53350	53350	50600	0	0	志工餐點及交通補助。								專案計畫。	1	248	350	0	0150				0026	林泰白	1030630	BGT
11-1-2-25	0	11121		104	11101	1	710202002		0208	001			0	0		人	60		0		0		0	60.00	120	7200	7200	7200	7200	0	0	志工保險費。									0	222	350	0	0009				0026	張軒耀	1030304	BGT
11-1-2-25	0	11121		104	11101	1	710202002		0214	001			0	0	1101	人次	2448		0		0		0	2448.00	110	269280	269280	269280	269280	0	0	志工餐點及交通補助。									1	248	350	0	0012				0026	張軒耀	1030304	BGT
11-1-3-25	0	11122		104	11101	1	710202002		0208	001			0	0		人	20		0		0		0		120	2400	2400	2400	2400	0	0	志工保險費。									0	222	350	0	0008				0026	蔡肅鋂	1030219	BGT
11-1-3-25	0	11122		104	11101	1	710202002		0214	001			0	0	1101	人次	181		0		0		0		110	19910	19910	19910	19910	0	0	志工餐點及交通補助。									1	248	350	0	0011				0026	蔡肅鋂	1030219	BGT
11-1-4-27	0	11123		104	11101	1	710202002		0208	001			0	0		人	86		0		0		0	86.00	120	10320	10320	10320	10320	0	0	志工保險費。									0	222	350	0	0008				0026	朱天男	1030331	BGT
11-1-4-27	0	11123		104	11101	1	710202002		0214	001			0	0	1101	人次	227		0		0		0	227.00	110	24970	24970	24970	24970	0	0	志工餐點及交通補助。									1	248	350	0	0011				0026	朱天男	1030331	BGT
11-1-5-30	0	11124		104	11101	1	710202002		0208	001			0	0		人	50		0		0		0		120	6000	6000	6000	6000	0	0	志工保險費。									0	222	350	0	0009				0026	古龍豐	1030224	BGT
11-1-5-30	0	11124		104	11101	1	710202002		0214	001			0	0		人次	458		0		0		0		110	50380	50380	50380	50380	0	0	志工餐點及交通補助。									0	248	350	0	0012				0026	古龍豐	1030224	BGT
11-1-6-26	0	11125		104	11101	1	710202002		0208	001			0	0		人	20		0		0		0		120	2400	2400	2400	2400	0	0	志工保險費。									0	222	350	0	0009				0026	李明峰	1030217	BGT
11-1-6-26	0	11125		104	11101	1	710202002		0214	001			0	0	1101	人次	516		0		0		0	516.00	110	56760	56760	56760	56760	0	0	志工餐點及交通補助。									1	248	350	0	0012				0026	李明峰	1030219	BGT
11-1-7-27	0	11126		104	11101	1	710202002		0208	001			0	0		人	9		0		0		0	9.00	120	1080	1080	1080	1080	0	0	志工保險費。									0	222	350	0	0009				0026	陳建法	1030304	BGT
11-1-7-27	0	11126		104	11101	1	710202002		0214	001			0	0		人次	24		0		0		0	24.00	110	5170	2640	2640	5170	0	0	志工餐點及交通補助。								覈實減列	0	248	350	1	0012				0026	陳建法	1030630	BGT
11-1-8-26	0	11127		104	11101	1	710202002		0208	001			0	0		人	106		0		0		0	106.00	120	12720	12720	12720	12720	0	0	志工保險費。									0	222	350	0	0009				0026	張云緯	1030303	BGT
11-1-8-26	0	11127		104	11101	1	710202002		0214	001			0	0	1101	人次	672		0		0		0	672.00	110	73920	73920	73920	73920	0	0	志工餐點及交通補助。									1	248	350	0	0012				0026	張云緯	1030227	BGT
11-1-9-27	0	11128		104	11101	1	710202002		0208	001			0	0		人	52	年	1		0		0	52.00×1.00	120	6240	6240	6240	6720	0	0	志工保險費。								依103年3月現有人數調整	0	222	350	0	0009				0026	劉秋助	1030411	BGT
11-1-9-27	0	11128		104	11101	1	710202002		0214	001			0	0		人次	1248		0		0		0	1248.00	110	137280	137280	137280	174240	0	0	志工餐點及交通補助。								依103年3月現有人數調整	0	248	350	1	0012				0026	劉秋助	1030411	BGT
11-1-10-25	0	11129		104	11101	1	710202002		0208	001			0	0		人	65		0		0		0	65.00	120	7800	7800	7800	7800	0	0	志工保險費。									0	222	350	0	0009				0026	吳佳霖	1030409	BGT
11-1-10-25	0	11129		104	11101	1	710202002		0214	001			0	0		人次	454		0		0		0		110	49940	49940	49940	49940	0	0	志工餐點及交通補助。									0	248	350	0	0012				0026	吳佳霖	1030217	BGT
11-1-11-26	0	11130		104	11101	1	710202002		0208	001			0	0		人	31		0		0		0	31.00	120	3720	3720	3720	3960	0	0	志工保險費。								覈實減列	0	222	350	0	0009				0026	林裕薰	1030226	BGT
11-1-11-26	0	11130		104	11101	1	710202002		0214	001			0	0		人次	227		0		0		0	227.00	110	24970	24970	24970	24970	0	0	志工餐點及交通補助。									0	248	350	0	0012				0026	林裕薰	1030226	BGT
11-1-12-25	0	11131		104	11101	1	710202002		0208	001			0	0		人	42		0		0		0	42.00	120	5040	5040	5040	5040	0	0	志工保險費。									0	222	350	0	0009					徐震宏	1030303	BGT
11-1-12-25	0	11131		104	11101	1	710202002		0214	001			0	0	1101	人次	336		0		0		0	336.00	110	36960	36960	36960	36960	0	0	志工餐點及交通補助。									1	248	350	0	0012					徐震宏	1030303	BGT
11-1-13-27	0	11132		104	11101	1	710202002		0208	001			0	0		人	90		0		0		0		120	10800	10800	10800	10800	0	0	志工保險費。									0	222	350	0	0009				0026	蔡松霖	1030219	BGT
11-1-13-27	0	11132		104	11101	1	710202002		0214	001			0	0	1101	人次	235		0		0		0		110	25850	25850	25850	25850	0	0	志工餐點及交通補助。									1	248	350	0	0012				0026	蔡松霖	1030219	BGT
11-1-14-28	0	11133		104	11101	1	710202002		0208	001			0	0		人	25	年	1		0		0		120	3000	3000	3000	3000	0	0	志工保險費。									0	222	350	1	0010				0026	葉子斌	1030226	BGT
11-1-14-28	0	11133		104	11101	1	710202002		0214	001			0	0		人次	320		0		0		0	320.00	110	35200	35200	35200	35200	0	0	志工餐點及交通補助。									0	248	350	0	0013				0026	葉子斌	1030226	BGT
11-1-15-26	0	11134		104	11101	1	710202002		0208	001			0	0		人	67		0		0		0		120	8040	8040	8040	8040	0	0	志工保險費。									0	222	350	0	0009				0026	陳國俊	1030217	BGT
11-1-15-26	0	11134		104	11101	1	710202002		0214	001			0	0	1101	人次	3484		0		0		0		110	383240	383240	383240	383240	0	0	志工餐點及交通補助。									1	248	350	0	0012				0026	陳國俊	1030217	BGT
11-1-18-42	0	11143		104	11101	1	710205002		0208	001			0	0		人	20		0		0		0		120	2400	2400	2400	2400	0	0	聯合服務中心志工保險費。									0	222	350	0	0028				0026	鄭彩文	1030217	BGT
11-1-18-42	0	11143		104	11101	1	710205002		0214	001			0	0		人次	480		0		0		0	480.00	110	57200	52800	52800	48730	0	0	聯合服務中心志工餐點及交通補助。								覈實增列	0	248	350	0	0034				0026	鄭彩文	1030630	BGT
11-1-19-25	0	11144		104	11101	1	710207002		0208	001			0	0		人	155		0		0		0	155.00	120	18600	18600	18600	18600	0	0	志工保險費。									0	222	350	0	0007				0026	薛惠玲	1030225	BGT
11-1-19-25	0	11144		104	11101	1	710207002		0214	001			0	0	1101	人次	4080		0		0		0	4080.00	110	448800	448800	448800	448800	0	0	志工餐點及交通補助。									1	248	350	0	0010				0026	汪季參	1030309	BGT
12-1-168	0	12101		104	12101	1	430801003		0208	001			0	0		人	341	年	1		0		0		120	40920	40920	40920	40920	0	0	志工保險費。									0	222	350	0	0089				0026	吳雪玉	1030314	BGT
12-1-169	0	12101		104	12101	1	430801003		0214	003			0	0	1101	人次	11459		0		0		0		110	1260490	1260490	1260490	1260490	0	0	志工餐點及交通補助。									1	248	350	0	0094				0026	吳雪玉	1030314	BGT
12-1-71	0	12101		104	12101	1	450201002		0208	001			0	0		人	136	年	1		0		0	136.00×1.00	120	16320	16320	16320	16320	0	0	志工保險費。									0	222	350	0	0014				0026	余燦華	1030327	BGT
12-1-72	0	12101		104	12101	1	450201002		0214	003			0	0	1101	人次	1586		0		0		0	1586.00	110	174460	174460	174460	174460	0	0	志工餐點及交通補助。									1	248	350	0	0019				0026	余燦華	1030401	BGT
12-1-98	0	12101		104	12101	1	450301005		0208	003			0	0		人	40	年	1		0		0		90	3600	3600	3600	3600	0	0	志工保險費。									0	222	350	0	0110				0026	曾光佩	1030314	BGT
12-1-99	0	12101		104	12101	1	450301005		0214	007			0	0	1101	人次	1976		0		0		0		110	217360	217360	217360	217360	0	0	志工餐點及交通補助。									1	248	350	0	0119				0026	曾光佩	1030314	BGT
12-1-109	0	12101		104	12101	1	450401003		0208	001			0	0		人	52	年	1		0		0	52.00×1.00	120	6240	6240	6240	4800	0	0	志工保險費。									0	222	350	0	0019				0026	何淑芬	1030401	BGT
12-1-109	0	12101		104	12101	1	450401003		0214	003			0	0	1101	人次	628		0		0		0	628.00	110	69080	69080	69080	55000	0	0	志工餐點及交通補助。									1	248	350	0	0022				0026	何淑芬	1030616	BGT
12-1-136	0	12101		104	12101	1	450501005		0214	004	1	104年營造社區母嬰親善環境哺育業務推動計畫及臺北市出生性別比監測及稽查計畫	80960	80960		人次	5614		0		0		0	5614.00	110	617540	617540	617540	617540	0	0	志工餐點及交通補助。									2	248	350	0	0136				0026	鍾遠芳	1030423	BGT
12-1-145	0	12101		104	12101	1	450601003		0208	001			0	0		人	15	年	1		0		0		120	1800	1800	1800	1800	0	0	志工保險費。									0	222	350	0	0026				0026	李(糸秀)美	1030314	BGT
12-1-145	0	12101		104	12101	1	450601003		0214	001			0	0		人次	1358		0		0		0		110	149380	149380	149380	149380	0	0	志工餐點及交通補助。									0	248	350	0	0027				0026	李(糸秀)美	1030314	BGT
12-2-18	0	12111		104	12111	1	452501002		0208	001			0	0		人	112	年	1		0		0	112.00×1.00	92	10304	10304	10304	10304	0	0	志工保險費。									0	222	350	0	0009				0026	張玲瑜	1030318	BGT
12-2-18	0	12111		104	12111	1	452501002		0214	002			0	0	1101	人次	845		0		0		0	845.00	110	92950	92950	92950	92950	0	0	志工餐點及交通補助。									1	248	350	0	0014				0026	宋麗香	1030318	BGT
12-3-18	0	12112		104	12112	1	452501020		0208	001			0	0		人	57	年	1		0		0	57.00×1.00	92	5244	5244	5244	5244	0	0	志工保險費。									0	222	350	0	0009				0026	謝明玉	1030319	BGT
12-3-18	0	12112		104	12112	1	452501020		0214	002			0	0		人次	1282		0		0		0		110	141020	141020	141020	141020	0	0	志工餐點及交通補助。									0	248	350	0	0014				0026	謝明玉	1030319	BGT
12-4-19	0	12113		104	12113	1	452501002		0208	001			0	0		人	50	年	1		0		0	50.00×1.00	120	6000	6000	6000	6000	0	0	志工保險費。									0	222	350	0	0009				0026	江麗玉	1030411	BGT
12-4-19	0	12113		104	12113	1	452501002		0214	003			0	0	1101	人次	894		0		0		0	894.00	110	98340	98340	98340	98340	0	0	志工餐點及交通補助。									1	248	350	0	0015				0026	江麗玉	1030411	BGT
12-5-18	0	12114		104	12114	1	452501002		0208	001			0	0		人	106	年	1		0		0	106.00×1.00	120	12720	12720	12720	12720	0	0	志工保險費。									0	222	350	0	0009				0026	趙儀宣	1030323	BGT
12-5-18	0	12114		104	12114	1	452501002		0214	002			0	0	1101	人次	649		0		0		0	649.00	110	71390	71390	71390	71390	0	0	志工餐點及交通補助。									1	248	350	0	0014				0026	趙儀宣	1030323	BGT
12-6-19	0	12115		104	12115	1	452501020		0208	001			0	0		人	73	年	1		0		0	73.00×1.00	100	7300	7300	7300	7200	0	0	志工保險費。								志工需求量增加。	0	222	350	0	0010				0026	翁乃瑩	1030327	BGT
12-6-19	0	12115		104	12115	1	452501020		0214	003			0	0	1101	人次	1200		0		0		0	1200.00	110	132000	132000	132000	132000	0	0	志工餐點及交通補助。									1	248	350	0	0016				0026	翁乃瑩	1030318	BGT
12-6-20	0	12115		104	12115	1	452501020		0220	009			0	0		件	73		0		0		0	73.00	200	14600	14600	14600	0	0	0	志工背心。(新增)								汰換志工服務背心。		270	350	0	0026					翁乃瑩	1030420	BGT
12-7-19	0	12116		104	12116	1	452501002		0208	001			0	0		人	31	年	1		0		0	31.00×1.00	120	3720	3720	3720	3720	0	0	志工保險費。									0	222	350	0	0009				0026	陳麗如	1030310	BGT
12-7-19	0	12116		104	12116	1	452501002		0214	002			0	0	1101	人次	961		0		0		0	961.00	110	105710	105710	105710	105710	0	0	志工餐點及交通補助。									1	248	350	0	0014				0026	陳麗如	1030310	BGT
12-7-20	0	12116		104	12116	1	452501002		0220	009			0	0		件	100		0		0		0	100.00	200	20000	20000	20000	0	0	0	志工背心(新增)。								志工執行社區篩檢、健康促進等保健教育及推廣服務等穿著之背心，讓民眾辨識，提升服務品質。(二年一編)	0	270	350	1	0025				0026	陳麗如	1030319	BGT
12-8-18	0	12117		104	12117	1	452501002		0208	001			0	0		人	160	年	1		0		0	160.00×1.00	120	19200	19200	19200	19200	0	0	志工保險費。									0	222	350	0	0009				0026	王秋梅	1030411	BGT
12-8-18	0	12117		104	12117	1	452501002		0214	003			0	0	1101	人次	5196		0		0		0	5196.00	110	571560	571560	571560	571560	0	0	志工餐點及交通補助。									1	248	350	0	0015				0026	王秋梅	1030411	BGT
12-9-18	0	12118		104	12118	1	452501002		0208	001			0	0		人	90	年	1		0		0	90.00×1.00	120	10800	10800	10800	5400	0	0	志工保險費。								志工需求量增加。	0	222	350	0	0009				0026	陳聖玲	1030327	BGT
12-9-18	0	12118		104	12118	1	452501002		0214	002			0	0	1101	人次	1308		0		0		0	1308.00	110	239800	143880	143880	119900	0	0	志工餐點及交通補助。								志工需求量增加。	1	248	350	0	0014				0026	陳聖玲	1030626	BGT
12-9-19	0	12118		104	12118	1	452501002		0220	009			0	0		件	100		0		0		0	100.00	200	20000	20000	20000	0	0	0	志工背心。(新增)								志工需求量增加。	0	270	350	0	0025	0	0	0		陳聖玲	1030330	BGT
