pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
3-1-43	0	03101		105	03101	1	130101002		0210	004			0	0		輛	1	月	12	公升	71		0	1×12×71	25.9	22067	22067	0	58213	0	0	小客車汽油費。										229	122		0037			1		楊碧雲		
3-1-43	0	03101		105	03101	1	130101002		0210	005			0	0		輛	1	月	12	公升	139		0	1×12×139	25.9	43201	43201	0	58213	0	0	客貨兩用車汽油費。										229	122		0038			1		楊碧雲		
3-1-43	0	03101		105	03101	1	130101002		0210	006			0	0		輛	1	月	12	公升	81		0	1×12×81	19.5	18954	18954	0	19829	0	0	小客車(局長座車)液化石油氣費。										229	122		0039			1		楊碧雲		
3-1-43	0	03101		105	03101	1	130101002		0210	007			0	0		輛	1	月	12	公升	81		0	1×12×81	19.5	18954	18954	0	39658	0	0	小客車(副局長座車)液化石油氣費。										229	122		0040			1		楊碧雲		
3-1-43	0	03101		105	03101	1	130101002		0210	008			0	0		輛	1	月	12	公升	81		0	1×12×81	19.5	18954	18954	0	0	0	0	小客車液化石油氣費。										229	122		0041			1		楊碧雲		
3-2-15	0	03102		105	03102	1	220101002		0210	001			0	0		輛	1	月	12	公升	14		0	1.00×12.00×14.00	25.9	4351	4351	0	5863	0	0	輕型公務機車汽油費。										229	122	0	0019			1		陳彩虹	1040504	
3-3-52	0	03103		105	03103	1	220101002		0210	002			0	0		輛	1	月	12	公升	71		0	1×12×71	25.9	0	22067	0	29735	0	0	小客車(處長座車)汽油費。								依標準		229	122		0035			1		李明珠		
3-3-52	0	03103		105	03103	1	220101002		0210	003			0	0		輛	1	月	12	公升	81		0	1×12×81	19.5	0	18954	0	19829	0	0	小客車(處長座車)液化石油氣費。								依標準		229	122		0036			1		李明珠		
3-3-63	0	03103		105	03103	1	220201002		0210	003			0	0		輛	2	月	12	公升	190		0	2.00×12.00×190.00	24.4	0	111264	0	151848	0	0	其他特種車汽油費。								依標準		229	122	0	0032			1		李明珠	1040727	
3-3-64	0	03103		105	03103	1	220201002		0210	004			0	0		輛	1	月	12	公升	190		0	1.00×12.00×190.00	22.4	0	51072	0	72960	0	0	其他特種車柴油費。										229	122	0	0033			1			1040727	
3-3-72	0	03103		105	03103	1	220301002		0210	002			0	0		輛	1	月	12	公升	139		0	1×12×139	25.9	0	43201	0	58213	0	0	吉普車汽油費。								依標準		229	122		0021			1		李明珠		
3-4-29	0	03111		105	03111	1	130101002		0210	003			0	0		輛	1	月	12	公升	14		0	1.00×12.00×14.00	25.9	4351	4351	0	5444	0	0	輕型公務機車汽油費。								依編列標準核實減列		229	122	0	0021			1		羅圓鈴	1040502	
3-4-29	0	03111		105	03111	1	130101002		0210	004			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	25.9	43201	43201	0	54473	0	0	客貨兩用車汽油費。								依編列標準核實減列		229	122	0	0022			1		羅圓鈴	1040502	
3-5-29	0	03112		105	03112	1	130101002		0210	001			0	0		輛	1	月	12	公升	14		0	1.00×12.00×14.00	25.9	4351	4351	0	5863	0	0	輕型公務機車汽油費。								依編列基準核實減列。		229	122	0	0021			1		蔡慧君	1040430	
3-5-29	0	03112		105	03112	1	130101002		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	25.9	43201	43201	0	58213	0	0	客貨兩用車汽油費。								依編列基準核實減列。		229	122	0	0022			1		蔡慧君	1040430	
3-6-31	0	03113		105	03113	1	130101002		0210	001			0	0		輛	1	月	12	公升	14		0	1×12×14	25.9	4351	4351	0	4485	0	0	輕型公務機車汽油費。								依編列標準編列		229	122		0023			1		吳強綸		
3-6-31	0	03113		105	03113	1	130101002		0210	002			0	0		輛	1	月	12	公升	139		0	1×12×139	25.9	43201	43201	0	55432	0	0	客貨兩用車汽油費。								依編列標準編列		229	122		0024			1		吳強綸		
3-7-27	0	03114		105	03114	1	130101002		0210	001			0	0		輛	2	月	12	公升	14		0	2×12×13.72	25.9	0	8528	0	11492	0	0	重型公務機車汽油費。								核實減列		229	122		0021			1		黃依萍		
3-7-27	0	03114		105	03114	1	130101002		0210	002			0	0		輛	1	月	12	公升	70		0	1×12×69.58	25.9	0	21625	0	29140	0	0	客貨兩用車汽油費。								核實減列		229	122		0022			1		黃依萍		
3-8-29	0	03115		105	03115	1	130101002		0210	001			0	0		輛	1	月	12	公升	25		0	1.00×12.00×25.00	25.9	7770	7770	0	8376	0	0	重型公務機車汽油費。										229	122	0	0023			1		許超俊	1040501	
3-8-29	0	03115		105	03115	1	130101002		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	25.9	43201	43201	0	58213	0	0	客貨兩用車汽油費。										229	122	0	0024			1		許超俊	1040501	
3-9-27	0	03116		105	03116	1	130101002		0210	001			0	0		輛	1	月	12	公升	25		0	1×12×25	25.9	7770	7770	0	10470	0	0	重型公務機車汽油費。										229	122		0021			1		趙美玲		
3-9-27	0	03116		105	03116	1	130101002		0210	002			0	0		輛	1	月	12	公升	139		0	1×12×139	25.9	43201	43201	0	58213	0	0	客貨兩用車汽油費。										229	122		0022			1		趙美玲		
3-10-25	0	03121		105	03121	1	130101002		0210	001			0	0		輛	1	月	12	公升	5		0	1.00×12.00×5.00	25.9	1554	1554	0	2094	0	0	輕型公務機車汽油費。										229	122	0	0023			1		高順隆	1040501	
3-10-25	0	03121		105	03121	1	130101002		0210	002			0	0		輛	1	月	12	公升	5		0	1.00×12.00×5.00	25.9	1554	1554	0	2094	0	0	重型公務機車汽油費。										229	122	0	0024			1		高順隆	1040501	
3-10-25	0	03121		105	03121	1	130101002		0210	003			0	0		輛	1	月	12	公升	136		0	1.00×12.00×136.22	25.9	42337	42337	0	57049	0	0	客貨兩用車汽油費。										229	122	0	0025			1		高順隆	1040501	
3-11-27	0	03122		105	03122	1	130101002		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	25.9	0	43201	0	58213	0	0	客貨兩用車汽油費。								依編列基準核實減列。		229	122	0	0019			1		吳漢珍	1040727	
3-12-27	0	03123		105	03123	1	130101002		0210	001			0	0		輛	1	月	12	公升	25		0	1.00×12.00×25.00	25.9	7770	7770	10470	10470	0	0	重型公務機車汽油費。								核實減列		229	122	0	0026					黃妙英	1040501	BGT
3-12-27	0	03123		105	03123	1	130101002		0210	002			0	0		輛	1	月	12	公升	14		0	1.00×12.00×14.00	25.9	4351	4351	0	5863	0	0	輕型公務機車汽油費。								核實減列		229	122	0	0027			1		黃妙英	1040501	
3-12-27	0	03123		105	03123	1	130101002		0210	004			0	0		輛	1	月	12	公升	60		0	1.00×12.00×60.00	25.9	18648	18648	0	25128	0	0	戶政巡迴服務車汽油費。										229	122	0	0028			1		黃妙英	1040428	
3-12-27	0	03123		105	03123	1	130101002		0210	005			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	25.9	43201	43201	0	58213	0	0	客貨兩用車汽油費。								核實減列		229	122	0	0029			1		黃妙英	1040501	
3-13-27	0	03124		105	03124	1	130101002		0210	001			0	0		輛	1	月	12	公升	14		0	1×12×14	25.9	0	4351	0	4188	0	0	輕型公務機車汽油費。								依標準編列。		229	122		0024			1		張惠淑		
3-13-27	0	03124		105	03124	1	130101002		0210	002			0	0		輛	2	月	12	公升	25		0	2×12×25	25.9	0	15540	0	15076	0	0	重型公務機車汽油費。								依標準編列。		229	122		0025			1		張惠淑		
3-13-27	0	03124		105	03124	1	130101002		0210	003			0	0		輛	1	月	12	公升	139		0	1×12×139	25.9	0	43201	0	54863	0	0	客貨兩用車汽油費。								依標準編列。		229	122		0026			1		張惠淑		
3-14-29	0	03125		105	03125	1	130101002		0210	001			0	0		輛	1	月	12	公升	14		0	1×12×14	25.9	4351	4351	0	5863	0	0	輕型公務機車汽油費。										229	122		0023			1		王凱立		
3-14-29	0	03125		105	03125	1	130101002		0210	002			0	0		輛	1	月	12	公升	139		0	1×12×139	25.9	43201	43201	0	58213	0	0	客貨兩用車汽油費。										229	122		0024			1		王凱立		
3-15-27	0	03126		105	03126	1	130101002		0210	001			0	0		輛	3	月	12	公升	15		0	3×12×15	25.9	13986	13986	0	17648	0	0	重型公務機車汽油費。										229	122		0026			1		周利真		
3-15-27	0	03126		105	03126	1	130101002		0210	002			0	0		輛	1	月	12	公升	76		0	1.00×12.00×76.00	25.9	23621	23621	0	32834	0	0	戶政巡迴服務車汽油費。										229	122	0	0027			1		周利真	1040430	
3-15-27	0	03126		105	03126	1	130101002		0210	003			0	0		輛	1	月	12	公升	136		0	1×12×136	25.9	42269	42269	0	57049	0	0	客貨兩用車汽油費。										229	122		0028			1		周利真		
4-1-66	0	04101		105	04101	1	140101020		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	25.9	0	22067	0	29735	0	0	小客車(局長座車)汽油費。								依標準減列。		229	122		0036			1		王玉美		
4-1-66	0	04101		105	04101	1	140101020		0210	002			0	0		輛	2	月	12	公升	71		0	2.00×12.00×71.00	25.9	0	44134	0	59470	0	0	小客車(副局長座車)汽油費。								依標準減列。		229	122	0	0037			1		王玉美	1040725	
4-1-66	0	04101		105	04101	1	140101020		0210	003			0	0		輛	1	月	12	公升	139		0	1×12×139	25.9	0	43201	0	58213	0	0	小客車汽油費。								依標準減列。		229	122		0038			1		王玉美		
4-1-66	0	04101		105	04101	1	140101020		0210	004			0	0		輛	2	月	12	公升	139		0	2×12×139	25.9	0	86402	0	116426	0	0	客貨兩用車汽油費。								依標準減列。		229	122		0039			1		王玉美		
4-1-66	0	04101		105	04101	1	140101020		0210	005			0	0		輛	1	月	12	公升	81		0	1×12×81	19.5	0	18954	0	19829	0	0	小客車(局長座車)液化石油氣費。								依標準減列。		229	122		0040			1		王玉美		
4-1-66	0	04101		105	04101	1	140101020		0210	006			0	0		輛	2	月	12	公升	81		0	2×12×81	19.5	0	37908	0	39658	0	0	小客車(副局長座車)液化石油氣費。								依標準減列。		229	122		0041			1		王玉美		
4-2-61	0	04102		105	04102	1	140101002		0210	001			0	0		輛	1	月	12	公升	95		0	1×12×95	25.9	29526	29526	0	39786	0	0	小客車(處長座車)汽油費。										229	122		0033			1		楊素貞		
4-2-61	0	04102		105	04102	1	140101002		0210	002			0	0		輛	2	月	12	公升	3		0	2.00×12.00×3.00	25.9	1864	1864	0	0	0	0	重型公務機車汽油費(新增)。								核實增列。		229	122	0	0034			1		楊素貞	1040423	
4-2-61	0	04102		105	04102	1	140101002		0210	003			0	0		輛	7	月	12	公升	139		0	7.00×12.00×139.00	25.9	302407	302407	0	381108	0	0	客貨兩用車汽油費。										229	122	0	0035			1		楊素貞	1040423	
5-2-36	0	05112		105	05112	1	220101002		0210	002			0	0		輛	1	月	12	公升	71		0	1×12×71	25.9	22067	22067	0	29735	0	0	小客車(館長座車)汽油費。										229	122		0039			1		陳永渠		
5-2-36	0	05112		105	05112	1	220101002		0210	003			0	0		輛	1	月	12	公升	25		0	1×12×25	25.9	7770	7770	0	10470	0	0	重型公務機車汽油費。										229	122		0040			1		陳永渠		
5-2-36	0	05112		105	05112	1	220101002		0210	004			0	0		輛	1	月	12	公升	139		0	1×12×139	25.9	43201	43201	0	58213	0	0	客貨兩用車汽油費。										229	122		0041			1		陳永渠		
5-2-36	0	05112		105	05112	1	220101002		0210	005			0	0		輛	1	月	12	公升	81		0	1×12×81	19.5	18954	18954	0	19829	0	0	小客車(館長座車)液化石油氣費。										229	122		0042			1		陳永渠		
5-3-42	0	05113		105	05113	1	220101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	25.9	22067	22067	0	29735	0	0	小客車(園長座車)汽油費。								依標準申算。		229	122		0028			1		鄭愛微		
5-3-43	0	05113		105	05113	1	220101002		0210	002			0	0		輛	1	月	12	公升	81		0	1×12×81	19.5	18954	18954	0	19829	0	0	小客車(園長座車)液化石油氣費。								依標準申算。		229	122		0029			1		鄭愛微		
5-3-103	0	05113		105	05113	1	220205003		0210	003			0	0		輛	4	月	12	公升	14		0	4.00×12.00×14.00	25.9	17404	17404	0	29316	0	0	輕型公務機車汽油費。								移出DVN-253		229	122	0	0064			1			1040727	
5-3-103	0	05113		105	05113	1	220205003		0210	004			0	0		輛	25	月	12	公升	25		0	25.00×12.00×25.00	25.9	194250	194250	0	251280	0	0	重型公務機車汽油費。								移入DVN-253		229	122	0	0065			1			1040727	
5-3-103	0	05113		105	05113	1	220205003		0210	005			0	0		輛	1	月	1	公升	139		0	1×1×139	25.9	3600	3600	0	58213	0	0	旅行車汽油費。								已達15年。		229	122		0066			1				
5-3-103	0	05113		105	05113	1	220205003		0210	006			0	0		輛	2	月	12	公升	139		0	2×12×139	25.9	86402	86402	0	116426	0	0	客貨兩用車汽油費。								依標準伸算。		229	122		0067			1				
5-3-103	0	05113		105	05113	1	220205003		0210	007			0	0		輛	6	月	12	公升	139		0	6.00×12.00×139.00	25.9	259206	259206	0	349279	0	0	小貨車汽油費。								依標準伸算。		229	122	0	0068			1			1040728	
5-3-103	0	05113		105	05113	1	220205003		0210	008			0	0		輛	2	月	12	公升	190		0	2.00×12.00×190.00	22.4	102144	102144	0	145920	0	0	大客車柴油費。								依標準伸算。		229	122	0	0069			1			1040728	
5-4-31	0	05114		105	05114	1	220101002		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	25.9	22067	22067	0	29735	0	0	小客車(館長座車)汽油費。										229	122	0	0031			1		胡四村	1040429	
5-4-31	0	05114		105	05114	1	220101002		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	25.9	43201	43201	0	61716	0	0	客貨兩用車汽油費。										229	122	0	0032			1		胡四村	1040429	
5-4-31	0	05114		105	05114	1	220101002		0210	003			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	18954	18954	0	19829	0	0	小客車(館長座車)液化石油氣費。										229	122	0	0033			1		胡四村	1040429	
5-6-26	0	05118		105	05118	1	220101002		0210	007			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	25.9	22067	22067	0	29735	0	0	小客車(處長座車)汽油費。										229	122	0	0033			1			1040429	
5-6-26	0	05118		105	05118	1	220101002		0210	008			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	25.9	43201	43201	0	58213	0	0	客貨兩用車汽油費。										229	122	0	0034			1			1040429	
5-6-26	0	05118		105	05118	1	220101002		0210	009			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	18954	18954	0	19829	0	0	小客車(處長座車)液化石油氣費。										229	122	0	0035			1			1040429	
6-1-77	0	06101		105	06101	1	310101002		0210	009			0	0		輛	1	月	12	公升	71		0	1×12×71	27.9	0	23771	0	31524	0	0	小客車(局長座車)汽油費。										229	122		0048			1		葉月媚		
6-1-77	0	06101		105	06101	1	310101002		0210	010			0	0		輛	2	月	12	公升	71		0	2×12×71	27.9	0	47542	0	63048	0	0	小客車(副局長座車)汽油費。										229	122		0049			1		葉月媚		
6-1-77	0	06101		105	06101	1	310101002		0210	011			0	0		輛	1	月	8	公升	139		0	1×8×139	25.9	0	28801	0	58213	0	0	小客車汽油費。										229	122		0050			1		葉月媚		
6-1-77	0	06101		105	06101	1	310101002		0210	012			0	0		輛	1	月	12	公升	17		0	1×12×17	25.9	0	5284	0	7120	0	0	重型公務機車汽油費。										229	122		0051			1		葉月媚		
6-1-77	0	06101		105	06101	1	310101002		0210	013			0	0		輛	2	月	6	公升	139		0	2×6×139	25.9	0	43202	0	103862	0	0	旅行車汽油費。										229	122		0052			1		葉月媚		
6-1-77	0	06101		105	06101	1	310101002		0210	014			0	0		輛	3	月	12	公升	124		0	3×12×124	25.9	0	115617	0	19829	0	0	客貨兩用車汽油費。										229	122		0053			1		葉月媚		
6-1-77	0	06101		105	06101	1	310101002		0210	015			0	0		輛	1	月	12	公升	81		0	1×12×81	19.5	0	18954	0	39658	0	0	小客車(局長座車)液化石油氣費。										229	122		0054			1		葉月媚		
6-1-77	0	06101		105	06101	1	310101002		0210	016			0	0		輛	2	月	12	公升	81		0	2×12×81	19.5	0	37908	0	0	0	0	小客車(副局長座車)液化石油氣費。										229	122		0055			1				
6-1-127	0	06101		105	06101	1	310401016		0210	004			0	0		輛	1	月	12	公升	25		0	1×12×25	25.9	0	7770	0	10470	0	0	重型公務機車汽油費。										229	122		0080			1		廖玉琬		
6-1-127	0	06101		105	06101	1	310401016		0210	005			0	0		輛	1	月	12	公升	139		0	1×12×139	22.4	0	37363	0	53376	0	0	小貨車柴油費。										229	122		0081			1		廖玉琬		
6-1-138	0	06101		105	06101	1	323902001		0210	001			0	0		公升	115	月	12		0		0		34.9	48162	48162	48162	48162	0	0	辦理液化石油氣供應業查核業務所需租用車輛用油脂。								依標準編列	0	229	122	0	0005				0003	孫樹深	1040322	BGT
6-2-40	0	06102		105	06102	1	310101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	25.9	0	22067	0	29735	0	0	小客車(處長座車)汽油費。										229	122		0037			1		施素芳		
6-2-40	0	06102		105	06102	1	310101002		0210	002			0	0		輛	6	月	12	公升	25		0	6×12×25	25.9	0	46620	0	62820	0	0	重型公務機車汽油費。										229	122		0038			1		施素芳		
6-2-40	0	06102		105	06102	1	310101002		0210	003			0	0		輛	1	月	4	公升	139		0	1×4×139	25.9	0	14400	0	9702	0	0	客貨兩用車汽油費。										229	122		0039			1		施素芳		
6-2-40	0	06102		105	06102	1	310101002		0210	004			0	0		輛	3	月	12	公升	139		0	3×12×139	25.9	0	129603	0	174639	0	0	客貨兩用車汽油費。										229	122		0040			1		施素芳		
6-2-40	0	06102		105	06102	1	310101002		0210	005			0	0		輛	1	月	4	公升	139		0	1×4×139	25.9	0	14400	0	0	0	0	小貨車汽油費。										229	122		0041			1		施素芳		
6-2-40	0	06102		105	06102	1	310101002		0210	006			0	0		輛	1	月	12	公升	81		0	1×12×81	19.5	0	18954	0	19829	0	0	小客車(處長座車)液化石油氣費。										229	122		0042			1		施素芳		
6-2-70	0	06102		105	06102	1	310301007		0210	001			0	0		輛	11	月	12	公升	190		0	11×12×190	25.9	0	649572	0	954864	0	0	動物救援車汽油費。								配合車輛減少減列		229	122		0119			1		譚文治		
6-3-43	0	06103		105	06103	1	310101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	25.9	0	22067	0	29735	0	0	小客車(處長座車)汽油費。										229	122		0047			1		鄒素月		
6-3-43	0	06103		105	06103	1	310101002		0210	002			0	0		輛	3	月	12	公升	12		0	3×12×12	25.9	0	11190	0	14322	0	0	輕型公務機車汽油費。										229	122		0048			1		鄒素月		
6-3-43	0	06103		105	06103	1	310101002		0210	003			0	0		輛	6	月	12	公升	13		0	6×12×13	25.9	0	24240	0	31032	0	0	輕型公務機車汽油費。										229	122		0049			1		鄒素月		
6-3-43	0	06103		105	06103	1	310101002		0210	004			0	0		輛	9	月	12	公升	19		0	9×12×19	25.9	0	53145	0	103441	0	0	重型公務機車汽油費。										229	122		0050			1		鄒素月		
6-3-43	0	06103		105	06103	1	310101002		0210	005			0	0		輛	6	月	12	公升	79		0	6×12×79	25.9	0	147318	0	198132	0	0	客貨兩用車汽油費。										229	122		0051			1		鄒素月		
6-3-44	0	06103		105	06103	1	310101002		0210	006			0	0		輛	1	月	12	公升	129		0	1×12×129	25.9	0	40093	0	54109	0	0	小貨車汽油費。										229	122		0052			1		鄒素月		
6-3-44	0	06103		105	06103	1	310101002		0210	007			0	0		輛	1	月	12	公升	81		0	1×12×81	19.5	0	18954	0	19782	0	0	小客車(處長座車)液化石油氣費。										229	122		0053			1		鄒素月		
6-4-36	0	06104		105	06104	1	340101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	27.9	23771	23771	0	31524	0	0	小客車(處長座車)汽油費。								依公務預算系統更新車輛相關費用標準。		229	122		0028			1				
6-4-36	0	06104		105	06104	1	340101002		0210	002			0	0		輛	3	月	12	公升	139		0	3×12×139	25.9	129603	129603	0	174639	0	0	客貨兩用車汽油費。								依公務預算系統更新車輛相關費用標準。		229	122		0029			1				
6-4-36	0	06104		105	06104	1	340101002		0210	003			0	0		輛	1	月	12	公升	81		0	1×12×81	19.5	18954	18954	0	19829	0	0	小客車(處長座車)液化石油氣費。								依公務預算系統更新車輛相關費用標準。		229	122		0030			1				
7-1-28	0	07101		105	07101	1	320101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	25.9	22067	22067	0	29735	0	0	小客車(局長座車)汽油費。								依105年度各機關購置物品設備編列基準表覈實減列。		229	122		0041			1		鄧春英		
7-1-28	0	07101		105	07101	1	320101002		0210	002			0	0		輛	1	月	12	公升	71		0	1×12×71	25.9	22067	22067	0	29735	0	0	小客車(副局長座車)汽油費。								依105年度各機關購置物品設備編列基準表覈實減列。		229	122		0042			1		鄧春英		
7-1-29	0	07101		105	07101	1	320101002		0210	003			0	0		輛	1	月	12	公升	95		0	1×12×95	27.9	31806	31806	0	42180	0	0	小客車(副局長座車)汽油費。								依105年度各機關購置物品設備編列基準表覈實減列。		229	122		0043			1		鄧春英		
7-1-29	0	07101		105	07101	1	320101002		0210	004			0	0		輛	1	月	12	公升	120		0	1×12×120	25.9	37296	37296	0	50256	0	0	小客車汽油費。								依105年度各機關購置物品設備編列基準表覈實減列。		229	122		0044			1		鄧春英		
7-1-29	0	07101		105	07101	1	320101002		0210	005			0	0		輛	4	月	12	公升	130		0	4×12×130	25.9	161616	161616	0	217776	0	0	客貨兩用車汽油費。								依105年度各機關購置物品設備編列基準表覈實減列。		229	122		0045			1		鄧春英		
7-1-29	0	07101		105	07101	1	320101002		0210	006			0	0		輛	1	月	12	公升	60		0	1×12×60	19.5	14040	14040	0	14688	0	0	小客車(局長座車)液化石油氣費。								依105年度各機關購置物品設備編列基準表覈實減列。		229	122		0046			1		鄧春英		
7-1-29	0	07101		105	07101	1	320101002		0210	007			0	0		輛	1	月	12	公升	60		0	1×12×60	19.5	14040	14040	0	14688	0	0	小客車(副局長座車)液化石油氣費。								依105年度各機關購置物品設備編列基準表覈實減列。		229	122		0047			1		鄧春英		
7-2-51	0	07102		105	07102	1	310101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	25.9	0	22067	0	29735	0	0	小客車(處長座車)汽油費。								核實減列		229	122		0032			1		蔡宗甫		
7-2-51	0	07102		105	07102	1	310101002		0210	002			0	0		輛	10	月	12	公升	25		0	10×12×25	25.9	0	77700	0	104700	0	0	重型公務機車汽油費。								核實減列		229	122		0033			1		蔡宗甫		
7-2-51	0	07102		105	07102	1	310101002		0210	003			0	0		輛	14	月	12	公升	139		0	14×12×139	25.9	0	604814	0	814982	0	0	客貨兩用車汽油費。								核實減列		229	122		0034			1		蔡宗甫		
7-2-51	0	07102		105	07102	1	310101002		0210	004			0	0		輛	1	月	12	公升	81		0	1×12×81	19.5	0	18954	0	19829	0	0	小客車(處長座車)液化石油氣費。								核實減列		229	122		0035			1		蔡宗甫		
7-2-64	0	07102		105	07102	1	310201002		0210	004			0	0		輛	1	月	12	公升	25		0	1×12×25	25.9	0	7770	0	10470	0	0	重型公務機車汽油費。								核實減列		229	122		0059			1		蔡宗甫		
7-2-64	0	07102		105	07102	1	310201002		0210	005			0	0		輛	9	月	12	公升	139		0	9×12×139	25.9	0	388809	0	509364	0	0	客貨兩用車汽油費。								核實減列		229	122		0060			1		蔡宗甫		
7-2-64	0	07102		105	07102	1	310201002		0210	006			0	0		輛	1	月	12	公升	139		0	1×12×139	25.9	0	43201	0	271717	0	0	小貨車汽油費。								核實減列		229	122		0061			1		蔡宗甫		
7-2-64	0	07102		105	07102	1	310201002		0210	007			0	0		輛	4	月	12	公升	139		0	4×12×139	22.4	0	149452	0	364800	0	0	小貨車柴油費。								核實減列		229	122		0062			1		蔡宗甫		
7-2-64	0	07102		105	07102	1	310201002		0210	008			0	0		輛	1	月	12	公升	190		0	1×12×190	22.4	0	51072	0	72960	0	0	大貨車(逾9至15噸)柴油費。								核實減列		229	122		0063			1		蔡宗甫		
7-2-64	0	07102		105	07102	1	310201002		0210	009			0	0		輛	5	月	12	公升	190		0	5×12×190	22.4	0	255360	0	0	0	0	吊桿工程車柴油費。										229	122		0064			1				
7-2-65	0	07102		105	07102	1	310201002		0210	010			0	0		輛	1	月	12	公升	190		0	1×12×190	22.4	0	51072	0	0	0	0	油罐車柴油費。										229	122		0065			1				
7-2-74	0	07102		105	07102	1	310201004		0210	014			0	0		輛	29	月	12	公升	25		0	29×12×25	25.9	0	225330	0	253907	0	0	重型公務機車汽油費。								核實減列核實減列		229	122		0183			1		蔡宗甫		
7-2-74	0	07102		105	07102	1	310201004		0210	015			0	0		輛	12	月	12	公升	139		0	12×12×139	25.9	0	518412	0	698556	0	0	客貨兩用車汽油費。								核實減列		229	122		0184			1		蔡宗甫		
7-2-74	0	07102		105	07102	1	310201004		0210	016			0	0		輛	3	公升	139	月	12		0	3×139×12	25.9	0	129603	0	174639	0	0	小貨車汽油費。								核實減列		229	122		0185			1		蔡宗甫		
7-2-74	0	07102		105	07102	1	310201004		0210	017			0	0		輛	5	月	12	公升	139		0	5×12×139	25.9	0	216005	0	291065	0	0	小貨車汽油費。								核實減列		229	122		0186			1		蔡宗甫		
7-2-74	0	07102		105	07102	1	310201004		0210	018			0	0		輛	1	月	12	公升	190		0	1×12×190	22.4	0	51072	0	72960	0	0	吊桿工程車柴油費。								核實減列		229	122		0187			1		蔡宗甫		
7-2-74	0	07102		105	07102	1	310201004		0210	019			0	0		輛	3	月	12	公升	190		0	3×12×190	22.4	0	153216	0	218880	0	0	傾卸工程車柴油費。								核實減列		229	122		0188			1		蔡宗甫		
7-2-79	0	07102		105	07102	1	310201005		0210	001			0	0		輛	4	月	12	公升	139		0	4×12×139	25.9	0	172804	0	232852	0	0	客貨兩用車汽油費。								核實減列		229	122		0250			1		蔡宗甫		
7-2-79	0	07102		105	07102	1	310201005		0210	002			0	0		輛	1	月	12	公升	190		0	1×12×190	22.4	0	51072	0	72960	0	0	大貨車(3.5至9.0噸)柴油費。								核實減列		229	122		0251			1		蔡宗甫		
7-2-79	0	07102		105	07102	1	310201005		0210	003			0	0		輛	2	月	12	公升	190		0	2×12×190	22.4	0	102144	0	145920	0	0	吊桿工程車柴油費。								核實減列		229	122		0252			1		蔡宗甫		
7-3-55	0	07103		105	07103	1	330101002		0210	001			0	0		輛	1	月	12	公升	130		0	1.00×12.00×130.00	25.9	40404	40404	0	54444	0	0	小客車(處長座車)汽油費。								單價依本府「購置物品設備編列基準表」編列。		229	122	0	0036			1		陳錦豪	1040427	
7-3-55	0	07103		105	07103	1	330101002		0210	003			0	0		輛	7	月	12	公升	112		0	7.00×12.00×112.00	25.9	243670	243670	0	328342	0	0	客貨兩用車汽油費。								單價依本府「購置物品設備編列基準表」編列。	2	229	122	0	0037	0	0	0		陳錦豪	1040721	BGT
7-3-55	0	07103		105	07103	1	330101002		0210	004			0	0		輛	2	月	4	公升	112		0	2.00×4.00×112.00	25.9	23206	23206	0	93812	0	0	客貨兩用車汽油費。								3C-6132、3C-6135於105年5月已逾15年。	2	229	122	0	0038	0	0	0		陳錦豪	1040721	BGT
7-3-65	0	07103		105	07103	1	330201002		0210	001			0	0		輛	3	月	12	公升	130		0	3.00×12.00×130.00	25.9	121212	121212	272220	272220	0	0	道路管理租用車輛汽油費。								減少2輛租車(租期12個月)。	2	229	122	0	0028				0003	曾俊傑	1040721	BGT
