pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
3-14-36	0	03125		105	03125	1	133202002		0218	001			0	0		年	1		0		0		0		1163270	1163270	1163270	1163270	1163270	0	0	戶政資訊系統(戶政e網通)設備耗材。									0	256	310	0	0027				0012	楊晴皓	1040424	BGT
3-14-36	0	03125		105	03125	1	133202002		0218	002			0	0		年	1		0		0		0		206990	206990	206990	206990	206990	0	0	強化戶役政資訊系統與應用推廣計畫-電腦軟硬體設備維護費。									0	256	310	1	0028				0013	楊晴皓	1040424	BGT
3-15-28	0	03126		105	03126	1	130101002		0218	001			0	0		年	1		0		0		0	1.00	109382	109382	109382	120963	120963	0	0	個人電腦、周邊設備及軟體維護費。									0	256	310	0	0031				0013	林錦漢	1040428	BGT
3-15-28	0	03126		105	03126	1	130101002		0218	002			0	0		年	1		0		0		0	1.00	183600	183600	183600	191700	191700	0	0	個人電腦用耗材。									0	256	310	0	0032				0012	林錦漢	1040428	BGT
3-15-34	0	03126		105	03126	1	133202002		0218	001			0	0		年	1		0		0		0		1100000	1100000	1100000	1100000	1100000	0	0	戶政資訊系統(戶政e網通)設備耗材。									0	256	310	0	0025				0012	李月華	1040409	BGT
3-15-34	0	03126		105	03126	1	133202002		0218	002			0	0		年	1		0		0		0		243040	243040	243040	243040	243040	0	0	強化戶役政資訊系統與應用推廣計畫-電腦軟硬體設備維護費。										256	310	0	0026				0013	李月華	1040409	BGT
4-1-93	0	04101		105	04101	1	140202020		0218	001			0	0		年	1		0		0		0	1.00	470400	470400	470400	460800	460800	0	0	個人電腦及周邊設備耗材(分批採購)。								依標準增列。	0	256	310	1	0009				0012	郭明清	1040429	BGT
4-1-93	0	04101		105	04101	1	140202020		0218	002			0	0		年	1		0		0		0		122675	122675	122675	122675	122675	0	0	集中支付作業系統相關耗材。									0	256	310	0	0010				0012	郭明清	1040105	BGT
4-1-93	0	04101		105	04101	1	140202020		0218	003			0	0		年	1		0		0		0	1.00	101530	101530	101530	67280	67280	0	0	支付作業用報表紙。								核實增列。	0	256	310	0	0011				0012	高巧如	1040428	BGT
4-1-93	0	04101		105	04101	1	140202020		0218	004			0	0		年	1		0		0		0		25000	25000	25000	25000	25000	0	0	不斷電設備維護費。									0	256	310	0	0012				0013	郭明清	1040105	BGT
4-1-93	0	04101		105	04101	1	140202020		0218	005			0	0		年	1		0		0		0	1.00	399650	399650	399650	388472	388472	0	0	個人電腦及周邊設備維護費。								依標準增列。	0	256	310	0	0013				0013	郭明清	1040404	BGT
4-1-93	0	04101		105	04101	1	140202020		0218	006			0	0		年	1		0		0		0	1.00	1216586	1216586	1216586	1153086	1153086	0	0	財產系統維護費。								依標準增列。	0	256	310	0	0014				0013	黃素華	1040404	BGT
4-1-93	0	04101		105	04101	1	140202020		0218	007			0	0		年	1		0		0		0		2605662	2605662	2605662	2605662	2605662	0	0	集中支付作業系統維護費。									0	256	310	0	0015				0013	郭明清	1040105	BGT
4-1-93	0	04101		105	04101	1	140202020		0218	008			0	0		年	1		0		0		0		200000	200000	200000	200000	200000	0	0	財政局網站維護費。									0	256	310	0	0016				0013	黃素華	1040105	BGT
4-1-93	0	04101		105	04101	1	140202020		0218	009			0	0		年	1		0		0		0	1.00	109200	109200	109200	460460	460460	0	0	市有財產管理地理資訊系統維護費。								系統增修50%尚在保固期。	0	256	310	0	0017				0013	劉淑慎	1040404	BGT
4-1-94	0	04101		105	04101	1	140202020		0218	010			0	0		年	1		0		0		0	1.00	305760	305760	305760	305760	305760	0	0	財務管理系統維護費。									0	256	310	0	0018				0013	郭明清	1040105	BGT
4-2-94	0	04102		105	04102	1	140205002		0218	001			0	0		年	1		0		0		0	1.00	5566452	5566452	5566452	9700000	9700000	0	0	電腦主機、伺服器及電腦周邊設備等委外維護費。								核實減列。	0	256	310	0	0016				0013	范靜善	1040313	BGT
4-2-94	0	04102		105	04102	1	140205002		0218	002			0	0		年	1		0		0		0	1.00	4380116	4380116	4380116	242400	4380116	0	0	個人電腦及周邊設備耗材。								本項上年度預算數係由色帶印字頭等耗材242,400元、墨水盒噴頭等耗材446,400元、碳粉匣掃描組等耗材3,336,960元、磁帶及清潔等耗材170,731元、光碟片盒等耗材126,000元及滾輪擋紙墊片等耗材57,625元，項目內容整併，共計如列數。	0	256	310	0	0017				0012	曾月貞	1040410	BGT
4-2-94	0	04102		105	04102	1	140205002		0218	008			0	0		年	1		0		0		0	1.00	432000	432000	432000	432000	432000	0	0	各種電腦報表、清單等。									0	256	310	0	0018				0012	曾月貞	1040313	BGT
5-2-72	0	05112		105	05112	1	220206002		0218	001			0	0		年	1		0		0		0	1.00	5872860	5872860	5872860	5872860	5872860	0	0	個人電腦、周邊設備及軟硬體維護。									0	256	310	0	0013				0013	楊朝奇	1040429	BGT
5-2-72	0	05112		105	05112	1	220206002		0218	002			0	0		年	1		0		0		0	1.00	2297860	2297860	2297860	2297860	2297860	0	0	彩色印表機用墨水、墨水匣、色帶、磁碟片及碳粉匣等耗材。									0	256	310	0	0014				0012	楊朝奇	1040407	BGT
5-3-43	0	05113		105	05113	1	220101002		0218	001			0	0		年	1		0		0		0	1.00	237600	237600	237600	232200	232200	0	0	電腦報表紙磁碟片磁帶硬碟夾等用品。								依105年度基準表編列。	0	256	310	0	0038				0012	李介文	1040727	BGT
5-3-43	0	05113		105	05113	1	220101002		0218	002			0	0		年	1		0		0		0	1.00	1004945	1004945	1004945	1004945	1004945	0	0	電腦設備維護費。									0	256	310	0	0039				0013	李介文	1040507	BGT
5-4-32	0	05114		105	05114	1	220101002		0218	001			0	0		年	1		0		0		0	1.00	191700	194400	191700	194400	194400	0	0	電腦耗材。									0	256	310	0	0039				0012	楊曄群	1040727	BGT
5-4-32	0	05114		105	05114	1	220101002		0218	002			0	0		年	1		0		0		0		140000	140000	140000	140000	140000	0	0	電腦設備及軟硬體維護服務費。									0	256	310	0	0040				0013	楊曄群	1040413	BGT
5-5-13	0	05117		105	05117	1	220101002		0218	001			0	0		年	1		0		0		0	1.00	16200	16200	16200	16200	16200	0	0	電腦耗材。									0	256	310	0	0020					謝春梅	1040506	BGT
5-6-27	0	05118		105	05118	1	220101002		0218	001			0	0		年	1		0		0		0	1.00	81000	81000	81000	94500	94500	0	0	電腦耗材。								待專案核可	0	256	310	1	0051				0012	張美珠	1040505	BGT
5-6-27	0	05118		105	05118	1	220101002		0218	002			0	0		年	1		0		0		0	1.00	90000	90000	90000	51000	51000	0	0	電子字幕機、防火牆、及數位辦公室維護費。								待專案核可	0	256	310	1	0052				0013	張美珠	1040505	BGT
5-6-27	0	05118		105	05118	1	220101002		0218	003			0	0		年	1		0		0		0	1.00	67650	67650	67650	74400	74400	0	0	電腦設備維護費。								待專案核可	0	256	310	1	0053				0013	張美珠	1040505	BGT
6-1-82	0	06101		105	06101	1	310101006		0218	001			0	0		年	1		0		0		0	1.00	400000	400000	400000	380000	380000	0	0	電腦維修耗材。								印表機碳粉等耗材需求增加	0	256	310	0	0111				0012	林美娜	1040312	BGT
6-1-83	0	06101		105	06101	1	310101006		0218	002			0	0		年	1		0		0		0	1.00	1080000	1080000	1080000	1080000	1080000	0	0	硬體維護費。									0	256	310	0	0112				0013	林美娜	1040506	BGT
6-1-83	0	06101		105	06101	1	310101006		0218	003			0	0		年	1		0		0		0	1.00	1287000	1287000	1287000	1287000	1287000	0	0	軟體維護費。									0	256	310	0	0113				0013	林美娜	1040312	BGT
6-2-41	0	06102		105	06102	1	310101002		0218	001			0	0		年	1		0		0		0		161500	161500	161500	161500	161500	0	0	電腦設備及硬體維護費。									0	256	310	0	0048				0013	詹俐芳	1040415	BGT
6-2-41	0	06102		105	06102	1	310101002		0218	002			0	0		年	1		0		0		0	1.00	171855	180900	171855	171855	171855	0	0	電腦耗材。								67部PC耗材	0	256	310	0	0049				0012	詹俐芳	1040724	BGT
6-3-49	0	06103		105	06103	1	310101006		0218	001			0	0		年	1		0		0		0	1.00	405840	405840	405840	405840	405840	0	0	耗材。								依標準編列。	0	256	310	0	0112				0012	溫玉琴	1040427	BGT
6-3-49	0	06103		105	06103	1	310101006		0218	002			0	0		年	1		0		0		0	1.00	587550	587550	587550	587550	587550	0	0	電腦設備硬體維護費。								依標準編列。	0	256	310	0	0113				0013	溫玉琴	1040427	BGT
6-3-49	0	06103		105	06103	1	310101006		0218	003			0	0		年	1		0		0		0		338438	338438	338438	338438	338438	0	0	軟體維護費。								依標準編列。	0	256	310	0	0114				0013	溫玉琴	1040316	BGT
6-4-40	0	06104		105	06104	1	340101006		0218	001			0	0		年	1		0		0		0	1.00	398520	460000	398520	355680	355680	0	0	電腦耗材。								配合系統資訊化及便民服務業務需求覈實增列。	0	256	310	0	0082				0012	潘俊良、陳慧娟	1040724	BGT
6-4-41	0	06104		105	06104	1	340101006		0218	002			0	0		年	1		0		0		0	1.00	1311493	1311493	1311493	1349302	1349302	0	0	電腦設備硬體維護費。								依105年度臺北市地方總預算各機關購置電腦及其相關設備編列基準審查表編列。	0	256	310	0	0083				依少	陳慧娟、潘俊良	1040428	BGT
6-4-41	0	06104		105	06104	1	340101006		0218	003			0	0		年	1		0		0		0	1.00	120254	120254	120254	120254	120254	0	0	軟體維護費。									0	256	310	0	0084				0013	王家仁	1040224	BGT
7-1-34	0	07101		105	07101	1	320101008		0218	001			0	0		年	1		0		0		0	1.00	537600	549600	537600	470000	470000	0	0	電腦耗材(分批)。								依本府105年度購置電腦及其相關設備編列基準審查表(229臺個人電腦x2,400元)，覈實增列。	0	256	310	0	0105				0012	楊恩銘	1040728	BGT
7-1-34	0	07101		105	07101	1	320101008		0218	002			0	0		年	1		0		0		0	1.00	422143	422143	422143	351353	351353	0	0	電腦設備維護費。								依本府105年度購置電腦及其相關設備編列基準審查表(7,035,722採購金額x6%)，覈實增列。	0	256	310	0	0106				0013	楊恩銘	1040422	BGT
7-2-57	0	07102		105	07102	1	310101006		0218	001			0	0		年	1		0		0		0	1.00	890400	890400	890400	913800	913800	0	0	電腦耗材。								依實際使用需求編列	0	256	310	0	0094				0012	陳品妤	1040423	BGT
7-2-57	0	07102		105	07102	1	310101006		0218	002			0	0		年	1		0		0		0	1.00	1188326	1188326	1188326	1200000	1200000	0	0	電腦主機及周邊設備硬體維護費。								依實際使用需求編列	0	256	310	0	0095				0013	陳品妤	1040305	BGT
7-2-57	0	07102		105	07102	1	310101006		0218	003			0	0		年	1		0		0		0	1.00	393124	393124	393124	393124	393124	0	0	河川管理地理資訊系統維護費。								系統擴充故經費增加	0	256	310	0	0096				0021	陳品妤	1040720	BGT
7-2-57	0	07102		105	07102	1	310101006		0218	004			0	0		年	1		0		0		0	1.00	411985	411985	411985	411985	411985	0	0	防洪設施管理地理資訊系統維護費。								系統擴充故經費增加	0	256	310	0	0097				0021	陳品妤	1040720	BGT
7-3-60	0	07103		105	07103	1	330101006		0218	001			0	0		年	1		0		0		0	1.00	1350000	1350000	1350000	1350000	1350000	0	0	電腦耗材(分批)。									0	256	310	0	0081				0012	曾淑敏	1040114	BGT
7-3-60	0	07103		105	07103	1	330101006		0218	002			0	0		年	1		0		0		0	1.00	1650000	1650000	1650000	1300000	1300000	0	0	電腦設備及軟硬體維護費(分批)。								依本府「購置物品設備編列基準」編列。	0	256	310	0	0082				0013	曾淑敏	1040212	BGT
7-4-77	0	07104		105	07104	1	510101006		0218	001			0	0		年	1		0		0		0	1.00	1800000	2056800	1800000	1800000	1800000	0	0	電腦耗材費用。								依實際耗材使用需求編列	0	256	310	0	0127				0012	張國慶	1040724	BGT
7-4-77	0	07104		105	07104	1	510101006		0218	002			0	0		年	1		0		0		0	1.00	1181350	1240400	1181350	1181350	1181350	0	0	個人電腦及其周邊設備、伺服器主機及網路設備維護費。								依購置價格6%編列	0	256	310	0	0128				0013	張國慶	1040724	BGT
7-5-53	0	07105		105	07105	1	520101006		0218	001			0	0		年	1		0		0		0	1.00	610000	650000	610000	610000	610000	0	0	電腦耗材。								覈實編列	0	256	310	0	0121				0012	黃惠珠	1040723	BGT
7-5-53	0	07105		105	07105	1	520101006		0218	002			0	0		年	1		0		0		0		2000000	2000000	2000000	2000000	2000000	0	0	電腦主機及周邊設備硬體維護費。									0	256	310	0	0122				0013	黃惠珠	1040309	BGT
7-6-49	0	07106		105	07106	1	310101002		0218	001			0	0		年	1		0		0		0	1.00	259200	259200	259200	240000	240000	0	0	電腦耗材。								依據本市電腦及相關設備編列基準編列，並依電腦審查小組准列數編列。	0	256	310	0	0065				0012	劉奇恩	1040706	BGT
7-6-49	0	07106		105	07106	1	310101002		0218	002			0	0		年	1		0		0		0	1.00	800000	800000	800000	800000	800000	0	0	硬體維護費。									0	256	310	0	0066				0013	劉奇恩	1040706	BGT
8-1-67	0	08101		105	08101	1	330203004		0218	001			0	0		年	1		0		0		0	1.00	290400	290400	290400	319200	319200	0	0	電腦所需碳粉匣、墨水匣、光碟片及報表紙等耗材。									0	256	310	0	0041				0012	陳囿全	1040722	BGT
8-1-67	0	08101		105	08101	1	330203004		0218	002			0	0		年	1		0		0		0	1.00	994000	994000	994000	884085	884085	0	0	電腦及周邊設備維護費。								因104年將新購廣域負載平衡主機及增購儲存設備軟硬體，依本府編列基準為購置價格6%編列維護費	0	256	310	0	0042				0013	陳囿全	1040324	BGT
8-2-35	0	08103		105	08103	1	330202005		0218	001			0	0		年	1		0		0		0	1.00	227700	227700	227700	220869	220869	0	0	各科室電腦耗材。								恢復議會刪減數	0	256	310	0	0030				0012	莊郁文	1040420	BGT
8-3-33	0	08104		105	08104	1	330101006		0218	001			0	0		年	1		0		0		0	1.00	330323	330323	330323	330323	330323	0	0	光碟片、碳粉匣、印表機用紙等耗材，依設備性質不同分批辦理採購。								依104年概算編列	0	256	310	0	0085					張惠琳	1040720	BGT
8-3-33	0	08104		105	08104	1	330101006		0218	002			0	0		年	1		0		0		0	1.00	515982	515982	515982	444902	444902	0	0	電腦設備維護費，依設備性質不同分批辦理採購。								依實際需求增加預算數	0	256	310	0	0086					張惠琳	1040326	BGT
8-3-33	0	08104		105	08104	1	330101006		0218	003			0	0		年	1		0		0		0	1.00	135000	135000	135000	130950	130950	0	0	交通管制設施管理系統電腦及周邊設備維護費。								依104年概算編列	0	256	310	0	0087					張惠琳	1040313	BGT
8-4-101	0	08105		105	08105	1	330206003		0218	001			0	0		年	1		0		0		0	1.00	742110	742110	742110	742110	742110	0	0	電腦及周邊設備維護費。									0	256	310	0	0025				0013	蔡明儒	1040320	BGT
8-4-101	0	08105		105	08105	1	330206003		0218	002			0	0		年	1		0		0		0	1.00	280800	280800	280800	318401	318401	0	0	電腦碳粉匣、墨水匣、磁片、光碟片及報表紙等耗材。								依各機關購置電腦及其相關設備編列基準表編列預算，惟資訊局皆會先進行預算調整，另本(105)年度預算仍依上揭基準編列，故電腦耗材及維修編列費用較104年增加。	0	256	310	0	0026				0012	蔡明儒	1040722	BGT
8-5-59	0	08108		105	08108	1	330206020		0218	001			0	0		年	1		0		0		0	1.00	892800	892800	892800	935330	935330	0	0	電腦一般耗材及公路監理設備耗材。								覈實減列。	0	256	310	0	0022				0012	莊李福	1040303	BGT
8-5-59	0	08108		105	08108	1	330206020		0218	002			0	0		年	1		0		0		0	1.00	3932641	3932641	3932641	3932641	3932641	0	0	電腦設備硬體維護費。									0	256	310	0	0023				0013	莊李福	1040319	BGT
9-1-75	0	09101		105	09101	1	430101006		0218	001			0	0		年	1		0		0		0	1.00	500000	500000	500000	270000	270000	0	0	電腦耗材。								需求增加。	0	256	310	0	0131				0012	吳奇峰	1040312	BGT
9-1-75	0	09101		105	09101	1	430101006		0218	002			0	0		年	1		0		0		0	1.00	1400000	1400000	1400000	1400000	1400000	0	0	伺服器、個人電腦、周邊設備維護費。									0	256	310	0	0132				0013	吳奇峰	1040312	BGT
9-2-24	0	09102		105	09102	1	430101002		0218	001			0	0		年	1		0		0		0	1.00	319868	319868	319868	319868	319868	0	0	電腦耗材。									0	256	310	0	0056				0012	吳幸芳	1040429	BGT
9-2-24	0	09102		105	09102	1	430101002		0218	002			0	0		年	1		0		0		0	1.00	170000	170000	170000	165115	165115	0	0	電腦設備硬體維護費。								核實增列	0	256	310	0	0057				0013	吳幸芳	1040429	BGT
9-3-25	0	09103		105	09103	1	430101002		0218	001			0	0		年	1		0		0		0	1.00	213300	220400	213300	220400	220400	0	0	電腦耗材。								核實減列。	0	256	310	0	0042				0012	郭佩瑩	1040716	BGT
9-3-25	0	09103		105	09103	1	430101002		0218	002			0	0		年	1		0		0		0	1.00	108355	108355	108355	108355	108355	0	0	電腦設備硬體維護費。									0	256	310	0	0043				0013	郭佩瑩	1040130	BGT
9-4-16	0	09104		105	09104	1	430101002		0218	001			0	0		年	1		0		0		0	1.00	120000	120000	120000	100000	100000	0	0	電腦耗材。								覈實增列	0	256	310	0	0032					李湘茹	1040415	BGT
9-4-16	0	09104		105	09104	1	430101002		0218	002			0	0		年	1		0		0		0	1.00	250000	250000	250000	250000	250000	0	0	電腦設備硬體維護費。									0	256	310	0	0033					李湘茹	1040323	BGT
10-1-37	0	10101		105	10101	1	430101002		0218	001			0	0		年	1		0		0		0	1.00	333600	333600	333600	283839	283839	0	0	電腦耗材。　　　　　　　　　　　　　　　								依據編列標準編列，161人*2,400元=386,400元	0	256	310	0	0058				0012	吳振維	1040623	BGT
10-1-38	0	10101		105	10101	1	430101002		0218	002			0	0		年	1		0		0		0	1.00	725606	725606	725606	725606	725606	0	0	電腦設備硬體維護服務費。　　　　　　　　									0	256	310	0	0059				0013	吳振維	1040320	BGT
10-2-25	0	10102		105	10102	1	440101002		0218	001			0	0		年	1		0		0		0	1.00	387000	387000	387000	298310	298310	0	0	電腦設備硬體維護費。								依業務需求覈實編列。	0	256	310	0	0044					唐敏真	1040721	BGT
10-2-25	0	10102		105	10102	1	440101002		0218	003			0	0		年	1		0		0		0	1.00	292000	292000	292000	292000	292000	0	0	伺服器維護費。									0	256	310	0	0045					唐敏真	1040727	BGT
10-2-25	0	10102		105	10102	1	440101002		0218	004			0	0		年	1		0		0		0	1.00	197100	197100	197100	207900	207900	0	0	電腦耗材。								依業務需求覈實編列。	0	256	310	0	0046					唐敏真	1040727	BGT
10-3-25	0	10103		105	10103	1	440101002		0218	001			0	0		年	1		0		0		0	1.00	271520	271520	271520	173520	173520	0	0	電腦耗材。								依需求增列。	0	256	310	0	0045				0012	曹盛良	1040210	BGT
10-3-25	0	10103		105	10103	1	440101002		0218	002			0	0		年	1		0		0		0	1.00	900000	900000	900000	900000	900000	0	0	行政及教學用電腦設備硬體維護費(含資通安全及弱點掃瞄)。									0	256	310	0	0046				0013	曹盛良	1040209	BGT
10-4-22	0	10105		105	10105	1	430101020		0218	001			0	0		年	1		0		0		0	1.00	126647	126647	126647	78870	78870	0	0	電腦耗材。								依業務實際需求覈實編列	0	256	310	0	0042				0012	黃柏治	1040429	BGT
10-4-22	0	10105		105	10105	1	430101020		0218	002			0	0		年	1		0		0		0	1.00	75286	75286	75286	75714	75714	0	0	電腦設備硬體維護服務費。								依業務實際需求覈實編列	0	256	310	0	0043				0013	黃柏治	1040505	BGT
10-5-19	0	10106		105	10106	1	440101002		0218	001			0	0		年	1		0		0		0	1.00	36000	36000	36000	30595	30595	0	0	電腦耗材。								依實際需要編列。	0	256	310	0	0046				0012	胡子凡	1040430	BGT
10-5-19	0	10106		105	10106	1	440101002		0218	002			0	0		年	1		0		0		0	1.00	81130	81130	81130	80151	80151	0	0	電腦設備硬體維護服務費。								依業務需要增列	0	256	310	0	0047				0013	胡子凡	1040303	BGT
11-1-1-47	0	11111		105	11101	1	710101007		0218	001			0	0		部	4832	年	1		0		0	4832.00×1.00	2400	11596800	11596800	0	11596800	0	0	電腦耗材。									0	256	310	0	0174	0	0	0	0012	王芳梅	1040427	BGT
11-1-1-47	0	11111		105	11101	1	710101007		0218	002			0	0		年	1		0		0		0	1.00	5344518	5344518	5344518	0	5900000	0	0	個人電腦暨印表機等周邊設備維護費(包括個人電腦、單色雷射印表機、彩色雷射印表機、彩色噴墨印表機、掃描								1.新增ASUS CM1740 筆記型電腦2台、ACER TM4750筆記型電腦1台、Lenovo M 71Z 740台、Lenovo M 71Z（含雙螢幕及支架）95台、Lenovo M 71Z（含無線網卡）45台、Lenovo M 72Z 340台、ARUBA AP-93 Wireless AP 21台。¶2.減少IBM InfoPrint 1145 1台、EPSON EPL-6200 8台、Dell C610 1台、HP Photo Smart 7830 1台、HP LaserJet 2430 1台、HP Compaq DC5100 313台、Lenovo ThinkCentre A60 840台、Lenovo T60 110台、HP LaserJet 5200dn 201台、Dell Optiplex 740 766台、Dell D430 10台、OKI 9600 23台、HP officejet pro 8000 1台、HP officejet pro K8600 1台、Canon PIXMA IP100 4台、Dell E098 1台、HP ColorJet CP1215 1台、Accordance Araid 2000 1台、Acer Power ST 1台、FujiXerox Docuprint C1110B 1台、EPSON M2010 1台。	0	256	310	0	0175	0	0	0	0013	林君豫	1040427	BGT
11-1-1-47	0	11111		105	11101	1	710101007		0218	003			0	0		年	1		0		0		0	1.00	2000000	2000000	2000000	0	2000000	0	0	中心主機系統電腦暨伺服器主機維護費。									0	256	310	0	0176	0	0	0	0013	劉瑜玲	1040502	BGT
11-1-1-47	0	11111		105	11101	1	710101007		0218	004			0	0		年	1		0		0		0	1.00	173298	173298	173298	0	2746746	0	0	網路設備維護費。								汰換中心端入侵防護設備(TippingPoint-2400E)1部、骨幹防火牆(Juniper ISG-2000)2部、骨幹防火牆系統負載平衡器(Nortel Application Switch-3408)2部、網路閘道安全防護系統（1）(Juniper IC-6000)2部、網路閘道安全防護系統（2）(Juniper SSG-550)1部、網路閘道安全防護系統（3）(Juniper SSG-5)173部、序列埠集線器(Aten SN-0116)1部、交換器(Extreme BD6808)1部、交換器(Foundry FES2402)22部、交換器(Foundry FESX448)1部、交換器(3COM 4200)480部、網頁過濾管控存取系統(BlueCoat SG 8100-10-PR¶、BlueCoat Web Filter、Blue Coat AV810-B)1套、網路流量管理系統(Allot AC-2520)1部、電子郵件安全防護閘道(MailSherlock)1套、會議管理系統設備汰換(iPad2)112套。¶、BlueCoat Web Filter、Blue Coat AV810-B)1套、網路流量管理系統(Allot AC-2520)1部、電子郵件安全防護閘道(MailSherlock)1套、會議管理系統設備汰換(iPad2)112套。	0	256	310	0	0177	0	0	0	0013	黃淑珍	1040427	BGT
11-1-1-47	0	11111		105	11101	1	710101007		0218	005			0	0		年	1		0		0		0	1.00	160200	160200	160200	0	346300	0	0	人事差勤系統維護費。								配合104年汰換人事差勤系統，減列軟體維護費金額。	0	256	310	0	0178	0	0	0	0013	劉瑜玲	1040501	BGT
11-1-1-47	0	11111		105	11101	1	710101007		0218	006			0	0		年	1		0		0		0	1.00	372180	372180	372180	0	372180	0	0	行動載具維護費。									0	256	310	0	0179	0	0	0	0013	羅尉晉	1040427	BGT
11-1-1-47	0	11111		105	11101	1	710101007		0218	007			0	0		年	1		0		0		0	1.00	1144810	1144810	1144810	0	1144810	0	0	110e化勤務指管系統維護費(勤務指揮中心)。									0	256	310	0	0180	0	0	0	0013	許智翔	1040427	BGT
11-1-1-47	0	11111		105	11101	1	710101007		0218	008			0	0		年	1		0		0		0	1.00	434000	434000	434000	0	717100	0	0	指紋活體掃描系統維護費(刑事鑑識中心)。								該設備共計15套，104年汰換5套，105年預計汰換6套，105年需維護之設備為4套，另105年汰換時程未定，仍須預留該6套軟硬體維護費，經合計金額為434,000元整。	0	256	310	0	0181	0	0	0	0013	張意苹	1040501	BGT
11-1-1-47	0	11111		105	11101	1	710101007		0218	009			0	0		年	1		0		0		0	1.00	1048805	1048805	1048805	0	1048805	0	0	智慧型員警勤務系統維護費。									0	256	310	0	0182	0	0	0	0013	蔡維宏	1040427	BGT
11-1-1-47	0	11111		105	11101	1	710101007		0218	010			0	0		年	1		0		0		0	1.00	385294	385294	385294	0	385294	0	0	機房管理維運。									0	256	310	0	0183	0	0	0	0013	黃淑珍	1040427	BGT
11-1-1-47	0	11111		105	11101	1	710101007		0218	013			0	0		年	1		0		0		0	1.00	1888155	1888155	1888155	0	1831021	0	0	警政署M-Police行動載具維護費。								增編101年度維護費其以載具購置金額952,231元之6%編列維護預算。	0	256	310	0	0184	0	0	0	0013	羅尉晉	1040428	BGT
11-1-3-23	0	11122		105	11101	1	710101007		0218	001			0	0		年	1		0		0		0		19200	19200	19200	19200	19200	0	0	電腦耗材。									0	256	310	0	0082				0012	陳國平	1040312	BGT
11-1-4-23	0	11123		105	11101	1	710101007		0218	001			0	0		年	1		0		0		0		9600	9600	9600	9600	9600	0	0	電腦耗材。									0	256	310	0	0096				0012	朱志明	1040306	BGT
11-1-4-23	0	11123		105	11101	1	710101007		0218	002			0	0		年	1		0		0		0		41616	41616	41616	41616	41616	0	0	電腦設備硬體維護費。									0	256	310	0	0097				0013	朱志明	1040306	BGT
11-1-6-22	0	11125		105	11101	1	710101007		0218	001			0	0		年	1		0		0		0	1.00	35256	35256	35256	35256	35256	0	0	電腦設備硬體維護費。									0	256	310	0	0088				0013	傅文勤	1040429	BGT
11-1-6-22	0	11125		105	11101	1	710101007		0218	002			0	0		年	1		0		0		0		4800	4800	4800	4800	4800	0	0	電腦耗材。									0	256	310	0	0089				0012	呂嘉頌	1040310	BGT
11-1-7-23	0	11126		105	11101	1	710101007		0218	001			0	0		年	1		0		0		0		28800	28800	28800	28800	28800	0	0	電腦耗材。									0	256	310	0	0105				0012	邱祥瑜	1040316	BGT
11-1-7-23	0	11126		105	11101	1	710101007		0218	002			0	0		年	1		0		0		0		25200	25200	25200	25200	25200	0	0	電腦設備硬體維護費。									0	256	310	0	0106				0013	邱祥瑜	1040316	BGT
11-1-8-21	0	11127		105	11101	1	710101007		0218	001			0	0		年	1		0		0		0	1.00	40800	40800	40800	40800	40800	0	0	電腦耗材。									0	256	310	0	0078				0012	張益瑋	1040506	BGT
11-1-8-22	0	11127		105	11101	1	710101007		0218	002			0	0		年	1		0		0		0	1.00	35112	35112	35112	35112	35112	0	0	電腦設備維護費。									0	256	310	0	0079				0013	張益瑋	1040506	BGT
11-1-9-22	0	11128		105	11101	1	710101007		0218	001			0	0		年	1		0		0		0		64313	64313	64313	64313	64313	0	0	電腦設備硬體維護費。									0	256	310	0	0076				0013	朱振興	1040317	BGT
11-1-9-22	0	11128		105	11101	1	710101007		0218	002			0	0		年	1		0		0		0		28800	28800	28800	28800	28800	0	0	電腦耗材。									0	256	310	0	0077				0012	朱振興	1040317	BGT
11-1-10-22	0	11129		105	11101	1	710101007		0218	001			0	0		年	1		0		0		0	1.00	24000	24000	24000	24000	24000	0	0	電腦耗材。									0	256	310	0	0077					陳邦弘	1040311	BGT
11-1-10-22	0	11129		105	11101	1	710101007		0218	002			0	0		年	1		0		0		0	1.00	18600	18600	18600	18600	18600	0	0	電腦設備硬體維護費。									0	256	310	0	0078					陳邦弘	1040311	BGT
11-1-11-22	0	11130		105	11101	1	710101007		0218	001			0	0		年	1		0		0		0		16742	16742	16742	16742	16742	0	0	電腦設備硬體維護費。									0	256	310	0	0084				0013	徐武戎	1040311	BGT
11-1-11-22	0	11130		105	11101	1	710101007		0218	002			0	0		年	1		0		0		0		24000	24000	24000	24000	24000	0	0	電腦耗材。									0	256	310	0	0085				0012	徐武戎	1040311	BGT
11-1-13-22	0	11132		105	11101	1	710101007		0218	001			0	0		年	1		0		0		0		19200	19200	19200	19200	19200	0	0	電腦耗材。									0	256	310	0	0080				0012	施志雄	1040309	BGT
