pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
5-4-30	0	05114		105	05114	1	220101002		0201	001			0	0	1601	人	73	月	12		0		0	73.00×12.00	360	315360	315360	389820	389820	0	0	職員73人，按每人每月360元編列。									1	201	122	0	0013				0001	林芳如	1040427	BGT
5-4-30	0	05114		105	05114	1	220101002		0201	002			0	0	1603	人	14	月	12		0		0	14.00×12.00	50	8400	8400	13440	13440	0	0	技工、工友及駕駛共14人，按每人每月50元編列。									1	201	122	0	0014				0001	林芳如	1040427	BGT
5-5-12	0	05117		105	05117	1	220101002		0201	001			0	0	1601	人	6	月	12		0		0	6.00×12.00	360	25920	25920	32040	32040	0	0	職員6人，按每人每月360元編列。								標準調整配合減列。	1	201	122	0	0011					謝春梅	1040506	BGT
5-5-12	0	05117		105	05117	1	220101002		0201	002			0	0	1603	人	1	月	12		0		0	1.00×12.00	50	600	600	960	960	0	0	工友1人，按每人每月50元編列。								標準調整配合減列。	1	201	122	0	0012					謝春梅	1040506	BGT
5-6-24	0	05118		105	05118	1	220101002		0201	001			0	0	1601	人	35	月	12		0		0	35.00×12.00	360	151200	151200	186900	186900	0	0	職員35人，按每人每月360元編列。									1	201	122	1	0013				0001	張美珠	1040512	BGT
5-6-25	0	05118		105	05118	1	220101002		0201	002			0	0	1602	人	6	月	12		0		0	6.00×12.00	120	8640	8640	11520	11520	0	0	駐衛警6人，按每人每月120元編列。									1	201	122	1	0014				0001	張美珠	1040512	BGT
5-6-25	0	05118		105	05118	1	220101002		0201	003			0	0	1603	人	41	月	12		0		0	41.00×12.00	50	24600	24600	48000	48000	0	0	技工、工友及駕駛共41人，按每人每月50元編列。									1	201	122	1	0015				0001	張美珠	1040706	BGT
6-1-75	0	06101		105	06101	1	310101002		0201	001			0	0	1601	人	121	月	12		0		0	121.00×12.00	360	522720	522720	646140	646140	0	0	職員121人，按每人每月360元編列。									1	201	122	0	0020				0001	葉月媚	1040428	BGT
6-1-75	0	06101		105	06101	1	310101002		0201	002			0	0	1602	人	18	月	12		0		0	18.00×12.00	120	25920	25920	34560	34560	0	0	聘僱人員18人，按每人每月120元編列。									1	201	122	0	0021				0001	葉月媚	1040427	BGT
6-1-75	0	06101		105	06101	1	310101002		0201	003			0	0	1603	人	14	月	12		0		0	14.00×12.00	50	8400	8400	13440	13440	0	0	駕駛、技工、工友共14人，按每人每月50元編列。									1	201	122	0	0022				0001	葉月媚	1040427	BGT
6-2-38	0	06102		105	06102	1	310101002		0201	001			0	0	1601	人	44	月	12		0		0	44.00×12.00	360	190080	190080	229620	229620	0	0	職員44人，按每人每月360元編列。								依標準調整	1	201	122	0	0012				0001	吳進義	1040427	BGT
6-2-38	0	06102		105	06102	1	310101002		0201	002			0	0	1603	人	8	月	12		0		0	8.00×12.00	50	4800	4800	7680	7680	0	0	技工、駕駛、工友共8人，按每人每月50元編列。								依標準調整	1	201	122	0	0013				0001	吳進義	1040427	BGT
6-2-38	0	06102		105	06102	1	310101002		0201	003			0	0	1602	人	19	月	12		0		0	19.00×12.00	120	27360	27360	38400	38400	0	0	約僱人員19人，按每人每月120元編列。								依標準調整	1	201	122	0	0014				0001	吳進義	1040427	BGT
6-3-41	0	06103		105	06103	1	310101002		0201	001			0	0	1601	人	178	月	12		0		0	178.00×12.00	360	768960	768960	950520	950520	0	0	職員178人，按每人每月360元編列。									1	201	122	0	0021				0001	林玟玓	1040427	BGT
6-3-41	0	06103		105	06103	1	310101002		0201	002			0	0	1603	人	52	月	12		0		0	52.00×12.00	50	31200	31200	55680	55680	0	0	技工、駕駛、工友52人，按每人每月50元編列。								依預算員額減列。	1	201	122	0	0022				0001	林玟玓	1040427	BGT
6-3-41	0	06103		105	06103	1	310101002		0201	003			0	0	1602	人	20	月	12		0		0	20.00×12.00	120	28800	28800	38400	38400	0	0	駐衛警20人，按每人每月120元編列。									1	201	122	0	0023				0001	林玟玓	1040427	BGT
6-4-35	0	06104		105	06104	1	340101002		0201	001			0	0	1601	人	88	月	12		0		0	88.00×12.00	360	380160	380160	469920	469920	0	0	職員88人，按每人每月360元編列。								依公務預算系統標準更新。	1	201	122	0	0013					洪佳萍、曾仰聖、陳婉琦	1040427	BGT
6-4-35	0	06104		105	06104	1	340101002		0201	002			0	0	1602	人	3	月	12		0		0	3.00×12.00	120	4320	4320	5760	5760	0	0	約聘僱人員3人，按每人每月120元編列。								依公務預算系統標準更新。	1	201	122	0	0014					洪佳萍、曾仰聖、陳婉琦	1040427	BGT
6-4-35	0	06104		105	06104	1	340101002		0201	003			0	0	1603	人	6	月	12		0		0	6.00×12.00	50	3600	3600	5760	5760	0	0	工友及駕駛共6人，按每人每月50元編列								依公務預算系統標準更新。	1	201	122	0	0015					洪佳萍、曾仰聖、陳婉琦	1040427	BGT
7-1-27	0	07101		105	07101	1	320101002		0201	001			0	0	1601	人	182	月	12		0		0	182.00×12.00	360	786240	786240	971880	971880	0	0	職員181人及臨編人員1人計182人，按每人每月360元編列。								依105年度各機關共同項目費用編列基準表覈實減列。	1	201	122	0	0018				0001	張靜芬	1040729	BGT
7-1-27	0	07101		105	07101	1	320101002		0201	002			0	0	1603	人	14	月	12		0		0	14.00×12.00	50	8400	8400	13440	13440	0	0	技工、工友及駕駛共14人，按每人每月50元編列。									1	201	122	0	0019				0001	張靜芬	1040729	BGT
7-2-49	0	07102		105	07102	1	310101002		0201	001			0	0	1601	人	310	月	12		0		0	310.00×12.00	360	1339200	1339200	1655400	1655400	0	0	職員310人，按每人每月360元編列。								核實減列	1	201	122	0	0013				0001	陳錫安	1040428	BGT
7-2-49	0	07102		105	07102	1	310101002		0201	002			0	0	1603	人	518	月	12		0		0	518.00×12.00	50	312000	310800	501120	501120	0	0	技工、工友及駕駛共518人，按每人每50元編列。								核實減列	1	201	122	0	0014				0001	陳錫安	1040727	BGT
7-2-50	0	07102		105	07102	1	310101002		0201	003			0	0	1602	人	56	月	12		0		0	56.00×12.00	120	80640	80640	107520	107520	0	0	約聘僱人員、駐衛警共56人，按每人每月120元編列。								核實減列	1	201	122	0	0015				0001	陳錫安	1040430	BGT
7-3-54	0	07103		105	07103	1	330101002		0201	001			0	0	1601	人	367	月	12		0		0	367.00×12.00	360	1585440	1585440	1959780	1959780	0	0	職員367人，按每人每月360元編列。								減少19名駕駛及依本府「共同項目費用編列基準表」編列。	1	201	122	0	0019				0001	陳錦豪	1040616	BGT
7-3-54	0	07103		105	07103	1	330101002		0201	002			0	0	1603	人	380	月	12		0		0	380.00×12.00	50	228000	228000	383040	383040	0	0	技工、駕駛及工友380人，按每人每月50元編列。								依本府「共同項目費用編列基準表」編列。	1	201	122	0	0020				0001	陳錦豪	1040706	BGT
7-3-54	0	07103		105	07103	1	330101002		0201	003			0	0	1602	人	64	月	12		0		0	64.00×12.00	120	92160	92160	130560	130560	0	0	約聘僱人員64人，按每人每月120元編列。								減少4名聘用人員及依本府「共同項目費用編列基準表」編列。	1	201	122	0	0021				0001	陳錦豪	1040803	BGT
7-4-67	0	07104		105	07104	1	510101002		0201	001			0	0	1601	人	237	月	12		0		0	237.00×12.00	360	1023840	1023840	1265580	1265580	0	0	職員237人，按每人每月360元編列。								依105年員額編列	1	201	122	0	0011				0001	黃美英	1040427	BGT
7-4-68	0	07104		105	07104	1	510101002		0201	002			0	0	1602	人	125	月	12		0		0	125.00×12.00	120	187200	180000	176640	176640	0	0	約聘僱人員34人、駐衛警91人，按每人每月120元編列。								105年預算員額,增列約聘僱人員34人,減列駐衛警1人	1	201	122	0	0012				0001	黃美英	1040724	BGT
7-4-68	0	07104		105	07104	1	510101002		0201	003			0	0	1603	人	1030	月	12		0		0	1030.00×12.00	50	628800	618000	1040640	1040640	0	0	技工、工友及駕駛1,030人，按每人每月50元編列。								105年預算員額調整	1	201	122	0	0013				0001	黃美英	1040727	BGT
7-5-44	0	07105		105	07105	1	520101002		0201	001			0	0	1601	人	174	月	12		0		0	174.00×12.00	360	751680	751680	929160	929160	0	0	職員174人，按每人每月360元編列。								覈實減列	1	201	122	0	0013				0001	羅昭宏	1040427	BGT
7-5-44	0	07105		105	07105	1	520101002		0201	002			0	0	1603	人	135	月	12		0		0	135.00×12.00	50	82200	81000	131520	131520	0	0	技工、工友及駕駛共135人，按每人每月 50元編列。								覈實減列	1	201	122	0	0014				0001	羅昭宏	1040731	BGT
7-5-45	0	07105		105	07105	1	520101002		0201	003			0	0	1602	人	6	月	12		0		0	6.00×12.00	120	8640	8640	13440	13440	0	0	駐衛警6人，按每人每月120元編列。								覈實減列	1	201	122	0	0015				0001	羅昭宏	1040427	BGT
7-5-81	0	07105		105	07105	1	520204002	602	0201	001			0	0		年	1		0		0		0	1.00	23207	23207	23207	27234	27234	0	0	統籌業務費。								依比例	0	201	122	0	0009				0001	許清擇	1040427	BGT
7-5-81	0	07105		105	07105	1	520204002	602	0201	002			0	0		年	1		0		0		0	1.00	1517	1517	1517	2304	2304	0	0	統籌業務費。								依比例	0	201	122	0	0010				0001	許清擇	1040427	BGT
7-6-45	0	07106		105	07106	1	310101002		0201	001			0	0	1601	人	109	月	12		0		0	109.00×12.00	360	470880	470880	576720	576720	0	0	職員109人，按每人每月360元編列。								依共同編列標準減列。	1	201	122	0	0015				0001	楊雅淋	1040427	BGT
7-6-46	0	07106		105	07106	1	310101002		0201	002			0	0	1602	人	14	月	12		0		0	14.00×12.00	120	20160	20160	28800	28800	0	0	約聘僱人員14人，按每人每月120元編列。								配合本處增加職員1名、減少約僱人員1人而減列。	1	201	122	0	0016				0001	楊雅淋	1040427	BGT
7-6-46	0	07106		105	07106	1	310101002		0201	003			0	0	1603	人	34	月	12		0		0	34.00×12.00	50	20400	20400	32640	32640	0	0	駕駛、技工、工友共34人，按每人每月50元編列。								依共同編列標準減列。	1	201	122	0	0017				0001	楊雅淋	1040427	BGT
8-1-42	0	08101		105	08101	1	330101002		0201	001			0	0	1601	人	126	月	12		0		0	126.00×12.00	360	544320	544320	672840	672840	0	0	職員126人，按每人每月360元編列。								依府頒編列標準修正	1	201	122	0	0015				0001	林文和	1040428	BGT
8-1-42	0	08101		105	08101	1	330101002		0201	002			0	0	1602	人	6	月	12		0		0	6.00×12.00	120	8640	8640	11520	11520	0	0	約聘僱人員6人，按每人每月120元編列。								同上	1	201	122	0	0016				0001	林文和	1040428	BGT
8-1-42	0	08101		105	08101	1	330101002		0201	003			0	0	1603	人	12	月	12		0		0	12.00×12.00	50	7200	7200	12480	12480	0	0	技工、工友及駕駛12人，按每人每月50元編列。								技工減少1人及依府頒編列標準修正	1	201	122	0	0017				0001	林文和	1040428	BGT
8-2-23	0	08103		105	08103	1	330101002		0201	001			0	0	1601	人	92	月	12		0		0	92.00×12.00	360	397440	397440	491280	491280	0	0	職員92人，按每人每月360元編列。								依編列基準編列	1	201	122	0	0011				0001	陳秀上	1040428	BGT
8-2-23	0	08103		105	08103	1	330101002		0201	002			0	0	1603	人	5	月	12		0		0	5.00×12.00	50	3000	3000	5760	5760	0	0	駕駛及工友共5人，按每人每月50元編列。								依編列基準編列	1	201	122	0	0012				0001	陳秀上	1040428	BGT
8-3-27	0	08104		105	08104	1	330101002		0201	001			0	0	1601	人	114	月	12		0		0	114.00×12.00	360	492480	492480	608760	608760	0	0	職員114人，按每人每月360元編列。									1	201	122	0	0015					劉嘉芬	1040504	BGT
8-3-27	0	08104		105	08104	1	330101002		0201	002			0	0	1603	人	107	月	12		0		0	107.00×12.00	50	64200	64200	103680	103680	0	0	技工、工友及駕駛107人，按每人每月50元編列。									1	201	122	0	0016					劉嘉芬	1040702	BGT
8-4-57	0	08105		105	08105	1	330101002		0201	001			0	0	1601	人	124	月	12		0		0	124.00×12.00	360	535680	535680	662160	662160	0	0	職員124人，按每人每月360元編列。								依標準伸算。	1	201	122	0	0016				0001	楊遠明	1040504	BGT
8-4-57	0	08105		105	08105	1	330101002		0201	002			0	0	1602	人	9	月	12		0		0	9.00×12.00	120	12960	12960	17280	17280	0	0	約聘僱人員9人，按每人每月120元編列。								依標準伸算。	1	201	122	0	0017				0001	楊遠明	1040504	BGT
8-4-57	0	08105		105	08105	1	330101002		0201	003			0	0	1603	人	10	月	12		0		0	10.00×12.00	50	6000	6000	9600	9600	0	0	技工、工友及駕駛10人，按每人每月50元編列。								依標準伸算。	1	201	122	0	0018				0001	楊遠明	1040504	BGT
8-5-27	0	08108		105	08108	1	330101020		0201	001			0	0	1601	人	70	月	12		0		0	70.00×12.00	360	302400	302400	363120	363120	0	0	職員70人，按每人每月360元編列。								依標準減列。	1	201	122	0	0018				0001	吳宜珍	1040428	BGT
8-5-27	0	08108		105	08108	1	330101020		0201	002			0	0	1602	人	134	月	12		0		0	134.00×12.00	120	192960	192960	268800	268800	0	0	約聘僱人員134人，按每人每月120元編列。								減列約聘僱人員6人並依標準減列。	1	201	122	0	0019				0001	吳宜珍	1040428	BGT
8-5-28	0	08108		105	08108	1	330101020		0201	003			0	0	1603	人	13	月	12		0		0	13.00×12.00	50	7800	7800	12480	12480	0	0	技工、工友及駕駛13人，按每人每月50元編列。								依標準減列。	1	201	122	0	0020				0001	吳宜珍	1040428	BGT
9-1-66	0	09101		105	09101	1	430101002		0201	001			0	0	1601	人	397	月	12		0		0	397.00×12.00	360	1715040	1715040	2119980	2119980	0	0	職員397人，按每人每月360元編列。								按105共同費用標準調整。	1	201	122	0	0022				0001	詹又文	1040428	BGT
9-1-66	0	09101		105	09101	1	430101002		0201	002			0	0	1602	人	159	月	12		0		0	159.00×12.00	120	228960	228960	305280	305280	0	0	約聘僱人員157人及駐衛警2人，按每人每月120元編列。								按105共同費用標準調整。	1	201	122	0	0023				0001	詹又文	1040428	BGT
9-1-66	0	09101		105	09101	1	430101002		0201	003			0	0	1603	人	67	月	12		0		0	67.00×12.00	50	40200	40200	66240	66240	0	0	技工、工友及駕駛共67人，按每人每月50元編列。								按105共同費用標準調整。	1	201	122	0	0024				0001	詹又文	1040715	BGT
9-2-21	0	09102		105	09102	1	430101002		0201	001			0	0	1601	人	128	月	12		0		0	128.00×12.00	360	552960	552960	913140	913140	0	0	職員128人，按每人每月360元編列。								核實減列	1	201	122	0	0017				0001	吳幸芳	1040427	BGT
9-2-21	0	09102		105	09102	1	430101002		0201	002			0	0	1602	人	57	月	12		0		0	57.00×12.00	120	82080	82080	122880	122880	0	0	約僱人員48人及駐衛警9人共57人，按每人每月120元編列。								核實減列	1	201	122	0	0018				0001	吳幸芳	1040427	BGT
9-2-21	0	09102		105	09102	1	430101002		0201	003			0	0	1603	人	76	月	12		0		0	76.00×12.00	50	46200	45600	75840	75840	0	0	駕駛、技工、工友共76人，按每人每月50元編列。								核實減列	1	201	122	0	0019				0001	吳幸芳	1040724	BGT
9-3-23	0	09103		105	09103	1	430101002		0201	001			0	0	1601	人	56	月	12		0		0	56.00×12.00	360	241920	241920	309720	309720	0	0	職員56人，按每人每月360元編列。								核實減列。	1	201	122	0	0017				0001	郭佩瑩	1040428	BGT
9-3-23	0	09103		105	09103	1	430101002		0201	002			0	0	1602	人	30	月	12		0		0	30.00×12.00	120	60480	43200	57600	57600	0	0	約聘僱人員26人及駐衛警4人，按每人每月120元編列。								核實減列。	1	201	122	0	0018				0001	郭佩瑩	1040801	BGT
9-3-23	0	09103		105	09103	1	430101002		0201	003			0	0	1603	人	67	月	12		0		0	67.00×12.00	50	40200	40200	71040	71040	0	0	技工、工友及駕駛67人，按每人每月50元編列。								核實減列。	1	201	122	0	0019				0001	郭佩瑩	1040428	BGT
9-4-14	0	09104		105	09104	1	430101002		0201	001			0	0	1601	人	78	月	12		0		0	78.00×12.00	360	336960	336960	357780	357780	0	0	職員78人，按每人每月360元編列。								覈實減列	1	201	122	0	0013					李湘茹	1040428	BGT
9-4-14	0	09104		105	09104	1	430101002		0201	002			0	0	1602	人	59	月	12		0		0	59.00×12.00	120	84960	84960	115200	115200	0	0	約聘僱人員59人，按每人每月120元編列。								覈實減列	1	201	122	0	0014					李湘茹	1040428	BGT
9-4-14	0	09104		105	09104	1	430101002		0201	003			0	0	1603	人	3	月	12		0		0	3.00×12.00	50	1800	1800	2880	2880	0	0	技工、工友及駕駛共3人，按每人每月50元編列。								覆實減列	1	201	122	0	0015					李湘茹	1040428	BGT
10-1-35	0	10101		105	10101	1	430101002		0201	001			0	0	1601	人	110	月	12		0		0	110.00×12.00	360	475200	475200	587400	587400	0	0	員額110人，按每人每月360元編列。								依標準編列	1	201	122	0	0020				0001	賴君曆	1040501	BGT
10-1-35	0	10101		105	10101	1	430101002		0201	002			0	0	1603	人	21	月	12		0		0	21.00×12.00	50	12600	12600	23040	23040	0	0	技工、駕駛、工友21人，按每人每月50元編列。								職工減少3人，依標準覈實減列	1	201	122	0	0021				0001	賴君曆	1040428	BGT
10-1-35	0	10101		105	10101	1	430101002		0201	003			0	0	1602	人	30	月	12		0		0	30.00×12.00	120	43200	43200	59520	59520	0	0	約聘(僱)用人員30人，按每人每月120元編列。								約聘(僱)用人員減少1人，依標準覈實減列	1	201	122	0	0022				0001	賴君曆	1040428	BGT
10-2-22	0	10102		105	10102	1	440101002		0201	001			0	0	1601	人	67	月	12		0		0	67.00×12.00	360	289440	289440	357780	357780	0	0	職員67人，按每人每月360元編列。								依標準伸算減列。	1	201	122	0	0013					唐敏真	1040721	BGT
10-2-23	0	10102		105	10102	1	440101002		0201	002			0	0	1602	人	10	月	12		0		0	10.00×12.00	120	14400	14400	19200	19200	0	0	約聘(僱)人員10人，按每人每月120元編列。								依標準伸算減列。	1	201	122	0	0014					唐敏真	1040721	BGT
10-2-23	0	10102		105	10102	1	440101002		0201	003			0	0	1603	人	6	月	12		0		0	6.00×12.00	50	3600	3600	5760	5760	0	0	技工、工友及駕駛6人，按每人每月50元編列。								依標準伸算減列。	1	201	122	0	0015					唐敏真	1040721	BGT
10-3-22	0	10103		105	10103	1	440101002		0201	001			0	0	1601	人	72	月	12		0		0	72.00×12.00	360	311040	311040	384480	384480	0	0	職員72人，按每人每月360元編列。								依標準編列。	1	201	122	0	0014				0001	許馨予	1040504	BGT
10-3-22	0	10103		105	10103	1	440101002		0201	002			0	0	1602	人	4	月	12		0		0	4.00×12.00	120	5760	5760	11520	11520	0	0	駐衛警4人，按每人每月120元編列。								駐衛警減列2人，依標準編列。。	1	201	122	0	0015				0001	黃聖弘	1040504	BGT
10-3-22	0	10103		105	10103	1	440101002		0201	003			0	0	1603	人	41	月	12		0		0	41.00×12.00	50	24600	24600	39360	39360	0	0	技工、駕駛、工友共41人，按每人每月50元編列。								依標準編列。	1	201	122	0	0016				0001	陳慧順	1040504	BGT
10-4-20	0	10105		105	10105	1	430101020		0201	001			0	0	1601	人	86	月	12		0		0	86.00×12.00	360	371520	371520	459240	459240	0	0	職員86人，按每人每月360元編列。								依標準編列	1	201	122	0	0015				0001	廖清達	1040429	BGT
10-4-21	0	10105		105	10105	1	430101020		0201	002			0	0	1602	人	1	月	12		0		0	1.00×12.00	120	1440	1440	1920	1920	0	0	駐衛警1人，按每人每月120元編列。								依標準編列	1	201	122	0	0016				0001	廖清達	1040429	BGT
10-4-21	0	10105		105	10105	1	430101020		0201	003			0	0	1603	人	8	月	12		0		0	8.00×12.00	50	4800	4800	7680	7680	0	0	技工、工友及駕駛8人，按每人每月50元編列。								依標準編列	1	201	122	0	0017				0001	廖清達	1040429	BGT
10-5-16	0	10106		105	10106	1	440101002		0201	001			0	0	1601	人	20	月	12		0		0	20.00×12.00	360	86400	86400	101460	101460	0	0	職員20人，按每人每月360元編列。								預算員額增加1人及依標準伸算所致。	1	201	122	0	0014				0001	游煥霓	1040428	BGT
10-5-16	0	10106		105	10106	1	440101002		0201	002			0	0	1602	人	2	月	12		0		0	2.00×12.00	120	2880	2880	3840	3840	0	0	約聘僱人員2人，按每人每月120元編列。								依標準伸算所致。	1	201	122	0	0015				0001	游煥霓	1040428	BGT
10-5-16	0	10106		105	10106	1	440101002		0201	003			0	0	1603	人	4	月	12		0		0	4.00×12.00	50	2400	2400	3840	3840	0	0	技工、工友及駕駛4人，按每人每月50元編列。								依標準伸算所致。	1	201	122	0	0016				0001	游煥霓	1040428	BGT
11-1-1-34	0	11111		105	11101	1	710101002		0201	001			0	0	1601	人	554	月	12		0		0	554.00×12.00	360	2393280	2393280	2958360	2958360	0	0	職員554人，按每人每月360元編列。								依標準覈實減列。	1	201	122	0	0021				0001	黃獻森	1040605	BGT
11-1-1-34	0	11111		105	11101	1	710101002		0201	002			0	0	1602	人	9	月	12		0		0	9.00×12.00	120	12960	12960	19200	19200	0	0	約聘、僱人員9人，按每人每月120元編列。								減列聘僱人員1人及依標準覈實減列。	1	201	122	0	0022				0001	黃獻森	1040713	BGT
11-1-1-34	0	11111		105	11101	1	710101002		0201	003			0	0	1603	人	92	月	12		0		0	92.00×12.00	50	55200	55200	88320	88320	0	0	駕駛、技工、工友共92人，按每人每月50元編列。								依標準覈實減列。	1	201	122	0	0023				0001	黃獻森	1040605	BGT
11-1-2-16	0	11121		105	11101	1	710101002		0201	001			0	0	1601	人	365	月	12		0		0	365.00×12.00	360	1576800	1576800	1949100	1949100	0	0	職員365人，按每人每月360元編列。								依府頒標準覈實減列	1	201	122	0	0013				0001	宋文中	1040506	BGT
11-1-2-16	0	11121		105	11101	1	710101002		0201	002			0	0	1603	人	15	月	12		0		0	15.00×12.00	50	9000	9000	14400	14400	0	0	駕駛、工友15人，按每人每月50元編列。								依府頒標準覈實減列	1	201	122	0	0014				0001	宋文中	1040506	BGT
11-1-3-17	0	11122		105	11101	1	710101002		0201	001			0	0	1601	人	390	月	12		0		0	390.00×12.00	360	1684800	1684800	0	2082600	0	0	職員390人，按每人每月360元編列。								依標準覈實減列	1	201	122	0	0014	0	0	0	0001	靳亞雄	1040428	BGT
11-1-3-17	0	11122		105	11101	1	710101002		0201	002	'		0	0	1603	人	17	月	12		0		0	17.00×12.00	50	10200	10200	0	16320	0	0	駕駛、工友17人，按每人每月50元編列。								依標準覈實減列	1	201	122	0	0015	0	0	0	0001	靳亞雄	1040428	BGT
11-1-4-16	0	11123		105	11101	1	710101002		0201	001			0	0	1601	人	582	月	12		0		0	582.00×12.00	360	2514240	2514240	3107880	3107880	0	0	職員582人，按每人每月360元編列。								覈實減列	1	201	122	0	0014				0001	廖文傑	1040428	BGT
11-1-4-16	0	11123		105	11101	1	710101002		0201	002			0	0	1603	人	23	月	12		0		0	23.00×12.00	50	13800	13800	22080	22080	0	0	駕駛、工友共23人，按每人每月50元編列。								覈實減列	1	201	122	0	0015				0001	廖文傑	1040428	BGT
11-1-5-18	0	11124		105	11101	1	710101002		0201	001			0	0	1601	人	524	月	12		0		0	524.00×12.00	360	2263680	2263680	2798160	2798160	0	0	職員524人，按每人每月360元編列。								覈實減列	1	201	122	0	0012				0001	蔡春勇	1040428	BGT
11-1-5-18	0	11124		105	11101	1	710101002		0201	002			0	0	1603	人	22	月	12		0		0	22.00×12.00	50	13200	13200	21120	21120	0	0	駕駛、工友22人，按每人每月50元編列。								覈實減列	1	201	122	0	0013					蔡春勇	1040506	BGT
11-1-6-16	0	11125		105	11101	1	710101002		0201	001			0	0	1601	人	357	月	12		0		0	357.00×12.00	360	1542240	1542240	1906380	1906380	0	0	職員357人，按每人每月360元編列。								覈實減列	1	201	122	0	0014				0001	李天生	1040428	BGT
11-1-6-16	0	11125		105	11101	1	710101002		0201	002			0	0	1603	人	17	月	12		0		0	17.00×12.00	50	10200	10200	16320	16320	0	0	駕駛、工友17人，按每人每月50元編列。								覈實減列	1	201	122	0	0015				0001	李天生	1040428	BGT
11-1-7-16	0	11126		105	11101	1	710101002		0201	001			0	0		人	298	月	12		0		0	298.00×12.00	360	1287360	1287360	1591320	1591320	0	0	職員298人，按每人每月360元編列。								依標準覈實滅列	1	201	122	0	0013				0001	胡向明	1040506	BGT
11-1-7-16	0	11126		105	11101	1	710101002		0201	002			0	0	1603	人	14	月	12		0		0	14.00×12.00	50	8400	8400	13440	13440	0	0	駕駛、工友14人，按每人每月50元編列。								依標準覈實減列	1	201	122	0	0014				0001	胡向明	1040429	BGT
11-1-8-16	0	11127		105	11101	1	710101002		0201	001			0	0	1601	人	356	月	12		0		0	356.00×12.00	360	1537920	1537920	1901040	1901040	0	0	職員356人，按每人每月360元編列。								標準原為每人每月單價445元調減為360元編列。	1	201	122	0	0013				0001	葉春文	1040428	BGT
11-1-8-16	0	11127		105	11101	1	710101002		0201	002			0	0	1603	人	17	月	12		0		0	17.00×12.00	50	10200	10200	16320	16320	0	0	駕駛、工友共17人，按每人每月50元編列。								標準原為每人每月單價80元調減為50元編列。	1	201	122	0	0014				0001	葉春文	1040428	BGT
11-1-9-16	0	11128		105	11101	1	710101002		0201	001			0	0	1601	人	459	月	12		0		0	459.00×12.00	360	1982880	1982880	2451060	2451060	0	0	職員459人，按每人每月360元編列。								依臺北市政府105年度共同編列標準減列	1	201	122	0	0013				0001	劉秋助	1040428	BGT
11-1-9-16	0	11128		105	11101	1	710101002		0201	002			0	0	1603	人	20	月	12		0		0	20.00×12.00	50	12000	12000	19200	19200	0	0	駕駛、工友共20人，按每人每月50元編列。								依臺北市政府105年度共同編列標準減列	1	201	122	0	0014				0001	劉秋助	1040429	BGT
11-1-10-16	0	11129		105	11101	1	710101002		0201	001			0	0	1601	人	236	月	12		0		0	236.00×12.00	360	1019520	1019520	1260240	1260240	0	0	職員236人，按每人每月360元編列。								覈實減列	1	201	122	0	0013					林石原	1040505	BGT
11-1-10-16	0	11129		105	11101	1	710101002		0201	002			0	0	1603	人	12	月	12		0		0	12.00×12.00	50	7200	7200	11520	11520	0	0	駕駛、工友共12人，按每人每月50元編列。								覈實減列	1	201	122	0	0014					林石原	1040430	BGT
11-1-11-16	0	11130		105	11101	1	710101002		0201	001			0	0	1601	人	228	月	12		0		0	228.00×12.00	360	984960	984960	1217520	1217520	0	0	職員228人按每人每月360元編列。								覈實減列	1	201	122	0	0013				0001	陳孟秀	1040428	BGT
11-1-11-16	0	11130		105	11101	1	710101002		0201	002			0	0	1603	人	12	月	12		0		0	12.00×12.00	50	7200	7200	11520	11520	0	0	駕駛、工友共12人，按每人每月50元編列。								覈實減列	1	201	122	0	0014				0001	陳孟秀	1040428	BGT
11-1-12-16	0	11131		105	11101	1	710101002		0201	001			0	0	1601	人	229	月	12		0		0	229.00×12.00	360	989280	989280	1222860	1222860	0	0	職員229人，按每人每月360元編列。								依標準覈實減列	1	201	122	0	0013				0001	戴維斌	1040428	BGT
11-1-12-16	0	11131		105	11101	1	710101002		0201	002			0	0	1603	人	12	月	12		0		0	12.00×12.00	50	7200	7200	11520	11520	0	0	駕駛、工友共12人，按每人每月50元編列。								依標準覈實減列	1	201	122	0	0014					戴維斌	1040428	BGT
11-1-13-16	0	11132		105	11101	1	710101002		0201	001			0	0	1601	人	390	月	12		0		0	390.00×12.00	360	1684800	1684800	2082600	2082600	0	0	職員390人，按每人每月360元編列。								依標準減列	1	201	122	0	0014				0001	蔡松霖	1040428	BGT
11-1-13-16	0	11132		105	11101	1	710101002		0201	002			0	0	1603	人	15	月	12		0		0	15.00×12.00	50	9000	9000	14400	14400	0	0	駕駛、工友共15人，按每人每月50元編列。								依標準減列	1	201	122	0	0015				0001	蔡松霖	1040428	BGT
11-1-14-18	0	11133		105	11101	1	710101002		0201	001			0	0	1601	人	448	月	12		0		0	448.00×12.00	360	1935360	1935360	2392320	2392320	0	0	職員448人，按每人每月360元編列。								覈實減列	1	201	122	0	0013				0001	王凱弘	1040429	BGT
