pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
3-8-28	0	03115		105	03115	1	130101002		0203	003			0	0		年	1		0		0		0	1.00	507500	507500	507500	0	0	0	0	華山市場大樓高壓電費分攤款（新增）。								配合奉准進駐臨時辦公大樓應分攤費用		205	122	1	0016					許超俊	1040429	BGT
3-9-26	0	03116		105	03116	1	130101002		0203	001			0	0		月	12		0		0		0		3430	41160	41160	41160	41160	0	0	辦公大樓水費。									0	204	122	0	0014					趙美玲	1040421	BGT
3-9-26	0	03116		105	03116	1	130101002		0203	002			0	0		月	12		0		0		0		67582.75	810993	810993	810993	810993	0	0	辦公大樓電費。									2	205	122	0	0015					趙美玲	1040421	BGT
3-10-24	0	03121		105	03121	1	130101002		0203	001			0	0		月	12		0		0		0		50000	600000	600000	600000	600000	0	0	辦公大樓電費。									0	205	122	0	0014					高順隆	1040408	BGT
3-10-24	0	03121		105	03121	1	130101002		0203	002			0	0		月	12		0		0		0		1470	17640	17640	17640	17640	0	0	辦公大樓水費。									0	204	122	0	0015					高順隆	1040408	BGT
3-11-26	0	03122		105	03122	1	130101002		0203	001			0	0		月	12		0		0		0	12.00	784	9408	9408	9408	9408	0	0	辦公大樓水費。									0	204	122	0	0014					吳漢珍	1040416	BGT
3-11-26	0	03122		105	03122	1	130101002		0203	002			0	0		月	12		0		0		0	12.00	47741.3	572896	572896	572896	572896	0	0	辦公大樓電費。									0	205	122	0	0015					吳漢珍	1040416	BGT
3-12-26	0	03123		105	03123	1	130101002		0203	001			0	0		月	12		0		0		0	12.00	80527	966324	966324	681684	681684	0	0	辦公大樓電費(含戶政便民工作站)。								1.用電量減少惟電費調漲預算編列不足。2.合併編列戶政便民工作站電費(#0016.0015)	0	205	122	0	0014					黃妙英	1040505	BGT
3-12-26	0	03123		105	03123	1	130101002		0203	003			0	0		月	12		0		0		0	12.00	2999	35988	35988	34104	34104	0	0	辦公大樓水費(含戶政便民工作站)。								合併編列戶政便民工作站水費(#0018.0017)	0	204	122	0	0015					黃妙英	1040505	BGT
3-13-26	0	03124		105	03124	1	130101002		0203	001			0	0		月	12		0		0		0	12.00	89635.08	1075621	1075621	588000	588000	0	0	辦公大樓電費(含戶政便民工作站)。								合併編列戶政便民工作站電費(#0017,#0015)	0	205	122	0	0014					張惠淑	1040505	BGT
3-13-26	0	03124		105	03124	1	130101002		0203	002			0	0		月	12		0		0		0	12.00	1568	18816	18816	14112	14112	0	0	辦公大樓水費(含戶政便民工作站)。								合併編列戶政便民工作站水費(#0018,#0016)	0	204	122	0	0015					張惠淑	1040501	BGT
3-14-28	0	03125		105	03125	1	130101002		0203	001			0	0		月	12		0		0		0	12.00	77788	933456	933456	907049	907049	0	0	辦公大樓電費。									0	205	122	0	0014					王凱立	1040429	BGT
3-14-28	0	03125		105	03125	1	130101002		0203	002			0	0		月	12		0		0		0	12.00	3528	42336	42336	42336	42336	0	0	辦公大樓水費。									0	204	122	0	0015					王凱立	1040424	BGT
3-15-26	0	03126		105	03126	1	130101002		0203	001			0	0		月	12		0		0		0	12.00	122533.32	1470400	1470400	1470400	1470400	0	0	辦公大樓電費。									0	205	122	0	0015					周利真	1040416	BGT
3-15-26	0	03126		105	03126	1	130101002		0203	002			0	0		月	12		0		0		0	12.00	5140.1	61681	61681	61681	61681	0	0	辦公大樓水費。									0	204	122	0	0016					周利真	1040416	BGT
4-1-64	0	04101		105	04101	1	140101020		0203	001			0	0		年	1		0		0		0	1.00	275240	320000	275240	360000	360000	0	0	檔案庫房水、電費。								核實減列。	0	205	122	0	0017					周麗秋	1040730	BGT
4-2-60	0	04102		105	04102	1	140101002		0203	001			0	0		年	1		0		0		0		430000	430000	430000	430000	430000	0	0	總處、分處及倉庫水費。									0	204	122	0	0018					黃玲華	1040304	BGT
4-2-60	0	04102		105	04102	1	140101002		0203	002			0	0		年	1		0		0		0		12868765	12868765	12868765	12868765	12868765	0	0	總處、分處及倉庫電費。									0	205	122	0	0019					黃玲華	1040304	BGT
5-2-34	0	05112		105	05112	1	220101002		0203	001			0	0		年	1		0		0		0	1.00	9500000	9500000	9500000	9931044	9931044	0	0	總館電費。									0	205	122	0	0015					陳永渠	1040717	BGT
5-2-34	0	05112		105	05112	1	220101002		0203	002			0	0		年	1		0		0		0	1.00	260000	260000	260000	260000	260000	0	0	總館水費。									0	204	122	0	0016					陳永渠	1040407	BGT
5-2-40	0	05112		105	05112	1	220101006		0203	001			0	0		年	1		0		0		0		100000	100000	100000	100000	100000	0	0	西湖分館電費。									0	205	122	0	0084					謝宜珓	1040407	BGT
5-2-40	0	05112		105	05112	1	220101006		0203	002			0	0		年	1		0		0		0		20000	20000	20000	20000	20000	0	0	西湖分館水費。									0	204	122	0	0085					謝宜珓	1040407	BGT
5-2-76	0	05112		105	05112	1	220301002		0203	001			0	0		年	1		0		0		0	1.00	8962333	8962333	8962333	8962333	8962333	0	0	電費。									0	205	122	0	0011					陳永渠	1040429	BGT
5-2-76	0	05112		105	05112	1	220301002		0203	002			0	0		月	12		0		0		0		30000	360000	360000	360000	360000	0	0	水費。									0	204	122	0	0012					李英豪主任等	1040407	BGT
5-2-80	0	05112		105	05112	1	220301003		0203	001			0	0		年	1		0		0		0	1.00	7416348	7416348	7416348	7416348	7416348	0	0	電費。									0	205	122	0	0057					陳永渠	1040429	BGT
5-2-80	0	05112		105	05112	1	220301003		0203	002			0	0		月	12		0		0		0	12.00	25000	300000	300000	300000	300000	0	0	水費。									0	204	122	0	0058					陳永渠	1040408	BGT
5-2-83	0	05112		105	05112	1	220301004		0203	001			0	0		年	1		0		0		0	1.00	10573594	10573594	10573594	10573594	10573594	0	0	電費。									0	205	122	0	0094					陳永渠	1040429	BGT
5-2-83	0	05112		105	05112	1	220301004		0203	002			0	0		年	1		0		0		0	1.00	320000	320000	320000	320000	320000	0	0	水費。									0	204	122	0	0095					陳永渠	1040408	BGT
5-2-87	0	05112		105	05112	1	220301005		0203	001			0	0		年	1		0		0		0	1.00	12555899	12555899	12555899	12555899	12555899	0	0	電費。									0	205	122	0	0131					陳永渠	1040429	BGT
5-2-87	0	05112		105	05112	1	220301005		0203	002			0	0		年	1		0		0		0	1.00	490000	490000	490000	490000	490000	0	0	水費。									0	204	122	0	0132					陳永渠	1040408	BGT
5-2-91	0	05112		105	05112	1	220301006		0203	001			0	0		年	1		0		0		0	1.00	3178435	3178435	3178435	3178435	3178435	0	0	電費。									0	205	122	0	0178					陳永渠	1040429	BGT
5-2-91	0	05112		105	05112	1	220301006		0203	002			0	0		月	12		0		0		0	12.00	10000	120000	120000	120000	120000	0	0	水費。									0	204	122	0	0179					陳永渠	1040408	BGT
5-2-94	0	05112		105	05112	1	220301007		0203	001			0	0		年	1		0		0		0	1.00	1851000	1851000	1851000	1620000	1620000	0	0	電費。								增加古亭智慧圖書館	0	205	122	0	0212					陳永渠	1040429	BGT
5-2-94	0	05112		105	05112	1	220301007		0203	002			0	0		年	1		0		0		0	1.00	45000	45000	45000	45000	45000	0	0	水費。									0	204	122	0	0213					陳永渠	1040408	BGT
5-3-52	0	05113		105	05113	1	220201003		0203	001			0	0		公升	5000		0		0		0	5000.00	40	200000	200000	175000	175000	0	0	煮飼料、溫度調節用瓦斯。								市價調整	0	206	122	0	0025					石芝菁	1040429	BGT
5-3-90	0	05113		105	05113	1	220204002		0203	001			0	0		公升	340		0		0		0	340.00	40	13600	13600	13600	13600	0	0	病獸護理烹煮飼料用瓦斯。									0	206	122	0	0010					郭俊成	1040502	BGT
5-3-94	0	05113		105	05113	1	220204006		0203	001			0	0		公升	100		0		0		0		40	4000	4000	4000	4000	0	0	骨骼標本製作用燃料瓦斯。									0	206	122	0	0052					郭俊成	1040315	BGT
5-3-111	0	05113		105	05113	1	220206002		0203	001			0	0		年	1		0		0		0	1.00	41000000	41000000	41000000	40000000	40000000	0	0	全園電費。								熱雨館開展。	0	205	122	0	0011					徐膺傑	1040727	BGT
5-3-112	0	05113		105	05113	1	220206002		0203	002			0	0		年	1		0		0		0		7000000	7000000	7000000	7000000	7000000	0	0	全園水費。									0	204	122	0	0012					林明輝	1040316	BGT
5-3-112	0	05113		105	05113	1	220206002		0203	003			0	0		年	1		0		0		0		3500000	3500000	3500000	3500000	3500000	0	0	全園污水納管費。									0	204	122	0	0013					徐膺傑	1040316	BGT
5-4-30	0	05114		105	05114	1	220101002		0203	001			0	0		月	12		0		0		0		1119700	13436400	13436400	13436400	13436400	0	0	工作場所電費。									0	205	122	0	0015					鄭元平	1040413	BGT
5-4-30	0	05114		105	05114	1	220101002		0203	002			0	0		月	12		0		0		0	12.00	40000	480000	480000	480000	480000	0	0	工作場所水費。									0	204	122	0	0016					鄭元平	1040413	BGT
5-5-12	0	05117		105	05117	1	220101002		0203	001			0	0		月	12	樓	2		0		0	12.00×2.00	1615	38760	38760	38760	38760	0	0	水費(本中心每1層樓每月分攤水費1,615元)。										204	122	0	0013					謝春梅	1040506	BGT
5-5-12	0	05117		105	05117	1	220101002		0203	002			0	0		月	12	樓	2		0		0	12.00×2.00	6173	148152	148152	148152	148152	0	0	電費(本中心每1層樓每月分攤電費6,173元)。										205	122	0	0014					謝春梅	1040506	BGT
5-6-25	0	05118		105	05118	1	220101002		0203	001			0	0		月	12		0		0		0		100000	1200000	1200000	1200000	1200000	0	0	水費。									0	204	122	1	0017					張美珠	1040413	BGT
5-6-25	0	05118		105	05118	1	220101002		0203	002			0	0		月	12		0		0		0		1600000	19200000	19200000	19200000	19200000	0	0	電費。									0	205	122	1	0018					張美珠	1040413	BGT
6-1-120	0	06101		105	06101	1	310401002		0203	001			0	0		月	12		0		0		0		10000	120000	120000	120000	120000	0	0	木柵茶推廣中心水、電費。									0	205	122	0	0013					李世正	1040324	BGT
6-1-126	0	06101		105	06101	1	310401016		0203	001			0	0		月	12		0		0		0		20000	240000	240000	240000	240000	0	0	菁山苗圃及綠化改造點之水電、瓦斯費。									0	205	122	0	0068					廖玉琬	1040324	BGT
6-1-97	0	06101		105	06101	1	320202002		0203	001			0	0		月	12		0		0		0		4000	48000	48000	48000	48000	0	0	水費。									0	204	122	0	0010					廖梓焜	1040324	BGT
6-1-97	0	06101		105	06101	1	320202002		0203	002			0	0		月	12		0		0		0	12.00	120000	1440000	1440000	1430400	1430400	0	0	電費（臺北內湖科技園區服務大樓電費）。								核實編列	0	205	122	0	0011					廖梓焜	1040724	BGT
6-2-38	0	06102		105	06102	1	310101002		0203	001			0	0		月	12		0		0		0	12.00	9100	109200	109200	109200	109200	0	0	本處實驗室檢驗解剖暨動物舍清潔用等水費。									0	204	122	0	0015					吳小玲	1040415	BGT
6-2-38	0	06102		105	06102	1	310101002		0203	002			0	0		月	12		0		0		0	12.00	63600	763200	763200	763200	763200	0	0	本處辦公室，實驗室，動物收容舍暨關渡自然公園內舊貴子坑溪水質污染改善機具運轉電費									0	205	122	0	0016					吳小玲	1040415	BGT
6-2-39	0	06102		105	06102	1	310101002		0203	003			0	0		月	12		0		0		0	12.00	200	2400	2400	2400	2400	0	0	本處瓦斯費									0	206	122	0	0017					吳小玲	1040415	BGT
6-2-58	0	06102		105	06102	1	310301002		0203	001			0	0		月	12		0		0		0	12.00	30000	360000	360000	360000	360000	0	0	狗運動公園夜間照明電費									0	205	122	0	0015					孫旭明	1040416	BGT
6-2-64	0	06102		105	06102	1	310301006		0203	001			0	0		月	12		0		0		0	12.00	93000	1116000	1116000	996000	996000	0	0	冷凍庫、污水處理池、動物舍等電費。								因應電費調整及收容所實際需求增列	0	205	122	0	0069					林修億	1040416	BGT
6-2-64	0	06102		105	06102	1	310301006		0203	002			0	0		年	1		0		0		0	1.00	115000	115000	115000	115000	115000	0	0	動物舍清潔等水費。									0	204	122	0	0070					林修億	1040416	BGT
6-2-64	0	06102		105	06102	1	310301006		0203	003			0	0		桶	20		0		0		0	20.00	1690	33800	33800	16500	16500	0	0	烘衣機等用瓦斯費。								因應瓦斯漲價增列預算	0	206	122	0	0071					姚燕春	1040416	BGT
6-3-42	0	06103		105	06103	1	310101002		0203	001			0	0		月	12		0		0		0	12.00	7300	87600	87600	87600	87600	0	0	本處辦公室水費。									0	204	122	0	0024					林玟玓	1040316	BGT
6-3-42	0	06103		105	06103	1	310101002		0203	002			0	0		月	12		0		0		0	12.00	170000	2040000	2040000	2040000	2040000	0	0	本處辦公室電費。									0	205	122	0	0025					林玟玓	1040316	BGT
6-3-50	0	06103		105	06103	1	310101007		0203	001			0	0		月	12		0		0		0	12.00	700	8400	8400	8400	8400	0	0	辦公室使用水費。									0	204	122	0	0118					蘇中川	1040316	BGT
6-3-50	0	06103		105	06103	1	310101007		0203	002			0	0		月	12		0		0		0	12.00	10000	120000	120000	120000	120000	0	0	辦公室使用電費。									0	205	122	0	0119					蘇中川	1040316	BGT
6-4-35	0	06104		105	06104	1	340101002		0203	001			0	0		月	12		0		0		0		1000	12000	12000	12000	12000	0	0	檔案室水費。									0	204	122	0	0016					洪佳萍、曾仰聖、陳婉琦	1040205	BGT
6-4-35	0	06104		105	06104	1	340101002		0203	002			0	0		月	12		0		0		0		42400	508800	508800	508800	508800	0	0	檔案室電費。									0	205	122	0	0017					洪佳萍、曾仰聖、陳婉琦	1040205	BGT
6-4-64	0	06104		105	06104	1	340501005		0203	001			0	0		年	1		0		0		0	1.00	95000	95000	95000	95000	95000	0	0	入口意象電費。									0	205	122	1	0027					蔡依婷、馮茂紘、巫靜怡	1040307	BGT
7-1-49	0	07101		105	07101	1	320201006		0203	001			0	0		月	12		0		0		0		1000	12000	12000	12000	12000	0	0	水費。									0	204	122	0	0099					劉謙忠	1040303	BGT
7-1-49	0	07101		105	07101	1	320201006		0203	002			0	0		月	12		0		0		0		29400	352800	352800	352800	352800	0	0	電費。									0	205	122	0	0100					劉謙忠	1040303	BGT
7-2-50	0	07102		105	07102	1	310101002		0203	001			0	0		月	12		0		0		0	12.00	5507.17	66086	66086	66086	66086	0	0	水費。									0	204	122	0	0019					陳錫安	1040424	BGT
7-2-50	0	07102		105	07102	1	310101002		0203	002			0	0		月	12		0		0		0	12.00	22667.33	272008	272008	272008	272008	0	0	電費。									0	205	122	0	0020					陳錫安	1040424	BGT
7-2-62	0	07102		105	07102	1	310201002		0203	001			0	0		月	12		0		0		0	12.00	92000	1104000	1104000	1104000	1104000	0	0	各抽水站水費。									0	204	122	0	0022					鍾國豐	1040423	BGT
7-2-62	0	07102		105	07102	1	310201002		0203	002			0	0		月	12		0		0		0	12.00	2520000	30240000	30240000	30240000	30240000	0	0	各抽水站電費。									0	205	122	0	0023					鍾國豐	1040423	BGT
7-2-72	0	07102		105	07102	1	310201004		0203	001			0	0		月	12		0		0		0	12.00	125000	1500000	1500000	1500000	1500000	0	0	水費。									0	204	122	0	0151					傅美菁	1040423	BGT
7-2-72	0	07102		105	07102	1	310201004		0203	002			0	0		月	12		0		0		0	12.00	374333.33	4492000	4492000	4492000	4492000	0	0	電費。									0	205	122	0	0152					傅美菁	1040423	BGT
7-3-54	0	07103		105	07103	1	330101002		0203	001			0	0		年	1		0		0		0	1.00	12192	12192	12192	12192	12192	0	0	永吉、民權、五分埔、公館圓環(福和)倉庫水費。										204	122	0	0022					陳錦豪	1040427	BGT
7-3-54	0	07103		105	07103	1	330101002		0203	002			0	0		年	1		0		0		0	1.00	202896	202896	202896	202896	202896	0	0	永吉、民權、五分埔、公館圓環(福和)倉庫電費。										205	122	0	0023					陳錦豪	1040427	BGT
7-3-64	0	07103		105	07103	1	330201002		0203	001			0	0		年	1		0		0		0	1.00	240000	240000	240000	240000	240000	0	0	道路養護各分隊用水費。									0	204	122	0	0017					曾俊傑	1040506	BGT
7-3-64	0	07103		105	07103	1	330201002		0203	002			0	0		年	1		0		0		0	1.00	1560000	1560000	1560000	1560000	1560000	0	0	道路養護各分隊用電費。									0	205	122	0	0018					曾俊傑	1040506	BGT
7-3-69	0	07103		105	07103	1	330201003		0203	001			0	0		年	1		0		0		0	1.00	50000	50000	50000	50000	50000	0	0	橋涵機電設施、場所及橋涵養護分隊辦公室等水費。									0	204	122	0	0078					曾俊傑	1040605	BGT
7-3-70	0	07103		105	07103	1	330201003		0203	002			0	0		年	1		0		0		0	1.00	19388800	19238379	19388800	20307994	20307994	0	0	橋涵機電設施、場所及橋涵養護分隊辦公室等電費。									0	205	122	0	0079					曾俊傑	1040729	BGT
7-3-72	0	07103		105	07103	1	330201004		0203	001			0	0		年	1		0		0		0	1.00	24000	24000	24000	24000	24000	0	0	保養場及分裝場水費。									0	204	122	0	0106					曾俊傑	1040605	BGT
7-3-72	0	07103		105	07103	1	330201004		0203	002			0	0		年	1		0		0		0	1.00	336000	336000	336000	336000	336000	0	0	保養場及分裝場電費。									0	205	122	0	0107					曾俊傑	1040605	BGT
7-3-80	0	07103		105	07103	1	330201005		0203	001			0	0		年	1		0		0		0	1.00	19380	19380	19380	19380	19380	0	0	駐外工務所辦公室水費。										204	122	0	0222					張泰昌	1040427	BGT
7-3-80	0	07103		105	07103	1	330201005		0203	002			0	0		年	1		0		0		0	1.00	560652	560652	560652	560652	560652	0	0	駐外工務所辦公室電費。										205	122	0	0223					張泰昌	1040427	BGT
7-4-101	0	07104		105	07104	1	330401002		0203	001			0	0		年	1		0		0		0	1.00	239760996	239760996	239760996	260198521	260198521	0	0	路燈電費。								水銀燈更換為LED燈，節省電費支出	0	205	122	0	0013					謝瑞庭	1040407	BGT
7-4-82	0	07104		105	07104	1	510201007		0203	001			0	0		月	12		0		0		0		543666.66	6524000	6524000	6524000	6524000	0	0	水費。									0	204	122	0	0022					袁儀榮	1040211	BGT
7-4-83	0	07104		105	07104	1	510201007		0203	002			0	0		月	12		0		0		0		2174666.66	26096000	26096000	26096000	26096000	0	0	電費。									0	205	122	0	0023					林瓊華	1040211	BGT
7-4-83	0	07104		105	07104	1	510201007		0203	003			0	0		月	12	桶	36		0		0		550	237600	237600	237600	237600	0	0	瓦斯費。									0	206	122	0	0024					袁儀榮	1040211	BGT
7-4-97	0	07104		105	07104	1	510201009		0203	001			0	0		月	12		0		0		0	12.00	52498	573792	629976	0	0	0	0	水費（新增）。								接管鄰里公園	0	204	122	1	0211	0	0	0		鄭榮玲	1040724	BGT
7-4-97	0	07104		105	07104	1	510201009		0203	002			0	0		月	12		0		0		0	12.00	33041	382140	396492	0	0	0	0	電費（新增）。								接管鄰里公園	0	205	122	1	0212	0	0	0		鄭榮玲	1040724	BGT
7-5-45	0	07105		105	07105	1	520101002		0203	001			0	0		月	12		0		0		0	12.00	10039	120468	120468	88740	120468	0	0	水費。								項目整併	0	204	122	0	0016					羅昭宏	1040416	BGT
7-5-45	0	07105		105	07105	1	520101002		0203	002			0	0		年	1		0		0		0	1.00	3455200	3450000	3455200	3240000	3450000	0	0	電費。								項目整併	0	205	122	0	0017					羅昭宏	1040731	BGT
7-5-63	0	07105		105	07105	1	520202002		0203	001			0	0		月	12		0		0		0	12.00	12893	154716	154716	149561	149561	0	0	操作用自來水費。								覈實增列	0	204	122	0	0012					張文斌	1040731	BGT
7-5-63	0	07105		105	07105	1	520202002		0203	002			0	0		月	12		0		0		0	12.00	1573710	18817560	18884520	18448320	18448320	0	0	操作用電費。								覈實增列	0	205	122	0	0013					張文斌	1040731	BGT
7-5-63	0	07105		105	07105	1	520202002		0203	003			0	0		月	12		0		0		0	12.00	825	9900	9900	9900	9900	0	0	管線清理用消防栓水費。									0	204	122	0	0014					張文斌	1040417	BGT
7-5-69	0	07105		105	07105	1	520203002		0203	001			0	0		月	12		0		0		0	12.00	180000	2160000	2160000	2160000	2160000	0	0	操作用自來水費。									0	204	122	0	0010					戴心宇	1040309	BGT
7-5-69	0	07105		105	07105	1	520203002		0203	002			0	0		年	1		0		0		0	1.00	165460000	170196000	165460000	165464856	165464856	0	0	操作用電費。								覈實增列	0	205	122	0	0011					戴心宇	1040723	BGT
7-5-69	0	07105		105	07105	1	520203002		0203	003			0	0		月	12		0		0		0	12.00	2100000	25200000	25200000	25200000	25200000	0	0	操作用天然氣。									0	206	122	1	0012					戴心宇	1040325	BGT
7-5-73	0	07105		105	07105	1	520203003		0203	001			0	0		月	12		0		0		0	12.00	32855	394260	394260	394260	394260	0	0	操作用自來水費。									0	204	122	0	0046					蕭紫方人	1040309	BGT
7-5-73	0	07105		105	07105	1	520203003		0203	002			0	0		月	12		0		0		0	12.00	7090000	98400000	85080000	85082052	85082052	0	0	操作用電費。								覈實增列	0	205	122	0	0047					蕭紫方人	1040723	BGT
7-5-86	0	07105		105	07105	1	520204003	603	0203	001			0	0		年	1		0		0		0	1.00	2006726	2006726	2006726	1905120	1905120	0	0	操作用自來水費。								依比例	0	204	122	0	0034					呂培錕	1040310	BGT
7-5-86	0	07105		105	07105	1	520204003	603	0203	002			0	0		年	1		0		0		0	1.00	30891212	30891212	30891212	29327100	29327100	0	0	操作用電費。								依比例	0	205	122	0	0035					呂培錕	1040310	BGT
7-5-92	0	07105		105	07105	1	520204004	604	0203	001			0	0		年	1		0		0		0	1.00	1463545	1463545	1463545	1389442	1389442	0	0	操作用自來水費。								依比例	0	204	122	0	0060					許清擇	1040311	BGT
7-5-92	0	07105		105	07105	1	520204004	604	0203	002			0	0		年	1		0		0		0	1.00	91766400	91766400	91766400	87120000	87120000	0	0	操作用電費。								覈實增列	0	205	122	0	0061					許清擇	1040311	BGT
7-6-46	0	07106		105	07106	1	310101002		0203	001			0	0		月	12		0		0		0	12.00	1995	23940	23940	23940	23940	0	0	辦公室及松德大樓每月分攤自來水等相關維持費用。									0	204	122	0	0018					蘇意婷	1040310	BGT
7-6-46	0	07106		105	07106	1	310101002		0203	002			0	0		月	12		0		0		0	12.00	140000	1680000	1680000	1680000	1680000	0	0	辦公室及松德大樓每月分攤電力(含高壓電)等相關維持費用。									0	205	122	0	0019					蘇意婷	1040312	BGT
7-6-59	0	07106		105	07106	1	310201002		0203	001			0	0		站	11	月	12		0		0	11.00×12.00	380	50160	50160	0	50160	0	0	土石流觀測系統電費。									0	205	122	1	0016	0	0	0		劉奇恩	1040327	BGT
7-6-71	0	07106		105	07106	1	310201006		0203	001			0	0		月	12		0		0		0	12.00	4300	51600	51600	0	51600	0	0	轄管場域水費。									0	204	122	0	0124	0	0	0		陳彥成	1040330	BGT
7-6-71	0	07106		105	07106	1	310201006		0203	002			0	0		月	12		0		0		0	12.00	57032	684384	684384	0	684384	0	0	轄管場域電費。									0	205	122	0	0125	0	0	0		陳彥成	1040330	BGT
7-6-71	0	07106		105	07106	1	310201006		0203	003			0	0		部	3	天	100	公升	20		0	3.00×100.00×20.00	32	192000	192000	0	360000	0	0	轄管場域瓦斯及相關燃料費。								核實減列。	0	206	122	0	0126	0	0	0		陳彥成	1040330	BGT
8-1-42	0	08101		105	08101	1	330101002		0203	001			0	0		月	12		0		0		0	12.00	15490	185880	185880	180303	180303	0	0	松德大樓電費。								恢復104年議會刪減數	0	205	122	0	0018					陳雯婷	1040325	BGT
8-1-42	0	08101		105	08101	1	330101002		0203	002			0	0		月	12		0		0		0	12.00	1390	16680	16680	16180	16180	0	0	松德大樓水費。								恢復104年議會刪減數	0	204	122	0	0019					陳雯婷	1040325	BGT
8-2-23	0	08103		105	08103	1	330101002		0203	001			0	0		年	1		0		0		0	1.00	59400	59400	59400	57618	57618	0	0	松德大樓水費。								恢復議會刪減數	0	204	122	0	0013					吳艾玲	1040420	BGT
8-2-23	0	08103		105	08103	1	330101002		0203	002	0	行政管理	11477	11477		年	1		0		0		0	1.00	2868873	2868873	2868873	2782807	2782807	0	0	松德大樓電費。								恢復議會刪減數	0	205	122	0	0014					吳艾玲	1040731	BGT
8-3-27	0	08104		105	08104	1	330101002		0203	001			0	0		年	1		0		0		0	1.00	35283	35283	35283	34225	34225	0	0	松德大樓水費。								依104年概算編列松德大樓水費	0	204	122	0	0017					劉嘉芬	1040310	BGT
8-3-27	0	08104		105	08104	1	330101002		0203	002			0	0		年	1		0		0		0	1.00	2822383	2822383	2822383	2863298	2863298	0	0	松德大樓電費。								依103年執行數並預估電價5%執行彈性，加以調整編列(2,687,984*1.05)	0	205	122	0	0018					劉嘉芬	1040402	BGT
8-3-41	0	08104		105	08104	1	330301002		0203	001			0	0		年	1		0		0		0	1.00	23477886	23477886	23477886	20828149	20828149	0	0	交通管制設施用電費。								預估105年電費以交通號誌、內照式標誌(含相關設置規費)及其他用電設備新增數量加編	0	205	122	0	0022					廖宜葶	1040331	BGT
8-3-48	0	08104		105	08104	1	330401002		0203	001			0	0		年	1		0		0		0	1.00	45634	45634	45634	45634	45634	0	0	交控中心水費。									0	204	122	0	0009					黃正煌	1040311	BGT
8-3-48	0	08104		105	08104	1	330401002		0203	002			0	0		年	1		0		0		0	1.00	4742077	4742077	4742077	5006837	5006837	0	0	交控中心電費。									0	205	122	0	0010					黃正煌	1040331	BGT
8-4-57	0	08105		105	08105	1	330101002		0203	001			0	0		月	12		0		0		0	12.00	4500	54000	54000	52380	52380	0	0	松德大樓及延平北路眷舍基地(綠美化)水費分攤款。								恢復104年度議會刪減數。	0	204	122	0	0019					楊遠明	1040329	BGT
8-4-57	0	08105		105	08105	1	330101002		0203	002	0	松德大樓一樓哺乳室水電費分攤款	5000	5000		年	1		0		0		0	1.00	2074044	2074044	2074044	1974044	1974044	0	0	松德大樓及延平北路眷舍基地(綠美化)電費分攤款。								因應台電電費二階段調漲故調高分攤電費。	0	205	122	0	0020					楊遠明	1040728	BGT
8-4-63	0	08105		105	08105	1	330101006		0203	001			0	0		月	12		0		0		0		29403	352836	352836	352836	352836	0	0	停車場電費。										205	122	0	0089					楊遠明	1040318	BGT
8-4-66	0	08105		105	08105	1	330201002		0203	001			0	0		年	1		0		0		0	1.00	4433336	4433336	4433336	4433336	4433336	0	0	公車候車亭及智慧型站牌電費、圓山轉運站設施水電費。									0	205	122	0	0007					賴彥宇、王浦昱	1040426	BGT
8-4-82	0	08105		105	08105	1	330203003		0203	001			0	0		月	12		0		0		0	12.00	30107	361284	361284	291000	291000	0	0	計程車服務站及其停車場水費。								考量水費仍有不足，加上104年增設士林站，爰參考103年決算數355,284元，加士林站每月水費估列。	0	204	122	0	0020					蔡俊生	1040426	BGT
8-4-82	0	08105		105	08105	1	330203003		0203	002			0	0		年	1		0		0		0	1.00	2175000	2175000	2175000	2175000	2175000	0	0	計程車服務站及其停車場電費。								考量電費仍有不足，加上104年增設士林站及收費設備自動化，爰參考103年決算數2,745,506元加士林站每月電費估列。	0	205	122	0	0021					蔡俊生	1040721	BGT
8-4-86	0	08105		105	08105	1	330203005		0203	001			0	0		年	1		0		0		0		35284	35284	35284	35284	35284	0	0	藍色公路碼頭遠端監控設施電費。									0	205	122	0	0073					黃俊翰	1040319	BGT
8-5-28	0	08108		105	08108	1	330101020		0203	001			0	0		月	12		0		0		0	12.00	299845.75	3598149	3598149	3598149	3598149	0	0	水源大樓電費。									0	205	122	0	0021					周淑惠	1040303	BGT
8-5-28	0	08108		105	08108	1	330101020		0203	002			0	0		月	12		0		0		0	12.00	11737	140844	140844	140844	140844	0	0	松德大樓電費分攤款。									0	205	122	0	0022					周淑惠	1040303	BGT
8-5-28	0	08108		105	08108	1	330101020		0203	003			0	0		月	12		0		0		0	12.00	10430	125160	125160	125160	125160	0	0	水源大樓水費。									0	204	122	0	0023					周淑惠	1040303	BGT
