pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
2-19-42	0	02129		103	02129	1	132801002	001	0108	002			0	0	1701	人	2	小時	18		0		0	2.00×18.00	185	6660	6660	6660	6660	0	0	辦理里鄰長資訊管理等業務加班費。									1	130	111	0	0010				0005	李淑娟	1020401	BGT
2-19-42	0	02129		103	02129	1	132801002	001	0108	003			0	0	1701	人	1	小時	10		0		0	1.00×10.00	185	1850	1850	1850	1850	0	0	新生入學通知等加班費。									1	130	111	0	0011				0005	柯秀玲	1020401	BGT
2-19-42	0	02129		103	02129	1	132801002	001	0108	004			0	0	1701	人	20	小時	30		0		0	20.00×30.00	185	111000	111000	111000	111000	0	0	兼管區民活動中心及辦理各項活動等加班費。									1	130	111	0	0012				0005	林金選	1020401	BGT
2-19-47	0	02129		103	02129	1	132801003		0108	001			0	0	1701	人	4	小時	20		0		0	4.00×20.00	185	14800	14800	14800	14800	0	0	辦理社會福利業務等加班費。									1	130	111	0	0074				0005	楊雅芬	1020401	BGT
2-19-47	0	02129		103	02129	1	132801003		0108	002			0	0	1701	人	2	小時	32		0		0	2.00×32.00	185	11840	11840	11840	11840	0	0	輔導社區發展業務等加班費。									1	130	111	0	0075				0005	曾文鶴	1020401	BGT
2-19-47	0	02129		103	02129	1	132801003		0108	003			0	0	1701	人	2	小時	48		0		0	2.00×48.00	185	17760	17760	17760	17760	0	0	辦理健保業務加班費。									1	130	111	0	0076				0005	吳佩玲	1020401	BGT
2-19-49	0	02129		103	02129	1	132801004		0108	001			0	0	1702	人	4	小時	42		0		0	4.00×42.00	120	20160	20160	20160	20160	0	0	辦理鄰里公園維護等業務之技工、園工加班費。									1	130	111	0	0091				0005	萬桂竹	1020401	BGT
2-19-49	0	02129		103	02129	1	132801004		0108	002			0	0	1701	人	1	小時	8		0		0	1.00×8.00	185	1480	1480	1480	1480	0	0	農業用地使用證明審查等加班費。									1	130	111	0	0092				0005	邱錦宜	1020401	BGT
2-19-51	0	02129		103	02129	1	132801005		0108	001			0	0	1701	人	8	小時	30		0		0	8.00×30.00	185	44400	44400	44400	44400	0	0	辦理役政業務加班費。									1	130	111	0	0118				0005	王素霞	1020402	BGT
2-19-52	0	02129		103	02129	1	132801008		0108	001			0	0	1701	人	4	小時	20		0		0	4.00×20.00	185	14800	14800	14800	14800	0	0	辦理人文及新移民會館業務加班費。									1	130	111	0	0129				0005	岳佳莉	1020402	BGT
2-20-31	0	02130		103	02130	1	130101002		0108	001			0	0		人	4	小時	120		0		0	4.00×120.00	120	57600	57600	57600	57600	0	0	技工、工友及駕駛加班費。									0	130	111	0	0012				0005	吳興霖	1020509	BGT
2-20-31	0	02130		103	02130	1	130101002		0108	002			0	0		人	3	小時	24		0		0	3.00×24.00	185	13320	13320	13320	13320	0	0	事務、文書及研考等業務加班費。									0	130	111	0	0013				0005	吳興霖	1020514	BGT
2-20-37	0	02130		103	02130	1	130101003		0108	001			0	0		人	3	小時	72		0		0	3.00×72.00	185	39960	39960	39960	39960	0	0	趕辦會計業務加班費。									0	130	111	0	0092				0005	陳佳琴	1020509	BGT
2-20-37	0	02130		103	02130	1	130101004		0108	001			0	0		人	3	小時	48		0		0	3.00×48.00	185	26640	26640	26640	26640	0	0	趕辦人事業務加班費。									0	130	111	0	0096				0005	吳佳真	1020509	BGT
2-20-38	0	02130		103	02130	1	130101005		0108	001			0	0		人	2	小時	48		0		0	2.00×48.00	185	17760	17760	17760	17760	0	0	辦理政風調查案件等加班費。									0	130	111	0	0104				0005	謝旅葳	1020514	BGT
2-20-39	0	02130		103	02130	1	130101006		0108	001			0	0		人	1	小時	144		0		0	1.00×144.00	185	26640	26640	26640	26640	0	0	調解會秘書調查案件加班費。									0	130	111	0	0111				0005	謝孟琪	1020509	BGT
2-20-43	0	02130		103	02130	1	132801002		0108	001			0	0		人	6	小時	37		0		0	6.00×37.00	185	41070	41070	41070	41070	0	0	里民大會、基層建設座談會及里鄰工作會報等加班費。									0	130	111	0	0008				0005	趙國華	1020509	BGT
2-20-43	0	02130		103	02130	1	132801002		0108	002			0	0		人	16	小時	27		0		0	16.00×27.00	185	79920	79920	79920	79920	0	0	兼管區民活動中心及辦理各項活動等加班費。									0	130	111	0	0009				0005	趙國華	1020509	BGT
2-20-43	0	02130		103	02130	1	132801002		0108	003			0	0		人	1	小時	4		0		0	1.00×4.00	185	740	740	740	740	0	0	辦理里鄰長資訊管理等業務加班費。									0	130	111	0	0010				0005	趙國華	1020509	BGT
2-20-43	0	02130		103	02130	1	132801002		0108	004			0	0		人	1	小時	30		0		0	1.00×30.00	185	5550	5550	5550	5550	0	0	新生入學通知等加班費。									0	130	111	0	0011				0005	趙國華	1020509	BGT
2-20-49	0	02130		103	02130	1	132801003		0108	001			0	0		人	1	小時	48		0		0	1.00×48.00	185	8880	8880	8880	8880	0	0	輔導社區發展業務加班費。									0	130	111	0	0081				0005	張玉姍	1020509	BGT
2-20-49	0	02130		103	02130	1	132801003		0108	002			0	0		人	10	小時	48		0		0	10.00×48.00	185	88800	88800	88800	88800	0	0	辦理社會福利業務等加班費。									0	130	111	0	0082				0005	林秀真	1020509	BGT
2-20-49	0	02130		103	02130	1	132801003		0108	003			0	0		人	3	小時	32		0		0	3.00×32.00	185	17760	17760	17760	17760	0	0	辦理健保業務加班費。									0	130	111	0	0083				0005	許舒萍	1020509	BGT
2-20-50	0	02130		103	02130	1	132801004		0108	001			0	0		人	1	小時	8		0		0	1.00×8.00	185	1480	1480	1480	1480	0	0	農業用地使用證明檢查加班費。									0	130	111	0	0088				0005	吳文謙	1020509	BGT
2-20-50	0	02130		103	02130	1	132801004		0108	002			0	0		人	1	小時	24		0		0	1.00×24.00	120	2880	2880	2880	2880	0	0	配合鄰里公園維護等業務技工、園工加班費。									0	130	111	0	0089				0005	釋俊仁	1020509	BGT
2-20-51	0	02130		103	02130	1	132801005		0108	001			0	0		人	8	小時	59		0		0	8.00×59.00	185	87320	87320	87320	87320	0	0	辦理役政業務加班費。									0	130	111	0	0112				0005	劉國慶	1020509	BGT
2-20-52	0	02130		103	02130	1	132801008		0108	001			0	0		人	4	小時	23		0		0	4.00×23.00	185	17020	17020	17020	17020	0	0	辦理人文業務加班費。									0	130	111	0	0121				0005	釗鴻海	1020509	BGT
2-21-34	0	02131		103	02131	1	130101002		0108	001			0	0	1701	人	3	小時	24		0		0	3.00×24.00	185	13320	13320	13320	13320	0	0	事務文書及研考等業務加班費。									1	130	111	0	0012				0005	曹盛揚	1020417	BGT
2-21-34	0	02131		103	02131	1	130101002		0108	002			0	0	1702	人	2	小時	420		0		0	2.00×420.00	120	100800	100800	100800	100800	0	0	技工、工友及駕駛加班費。									1	130	111	0	0013				0005	曹盛揚	1020417	BGT
2-21-42	0	02131		103	02131	1	130101003		0108	001			0	0	1701	人	4	小時	45		0		0	4.00×45.00	185	33300	33300	33300	33300	0	0	趕辦會計業務加班費。									1	130	111	0	0128				0005	周岐鍵	1020419	BGT
2-21-43	0	02131		103	02131	1	130101004		0108	001			0	0	1701	人	3	小時	9		0		0	3.00×9.00	185	4995	4995	4995	4995	0	0	趕辦人事業務加班費。									1	130	111	0	0131				0005	林嬋娟	1020419	BGT
2-21-44	0	02131		103	02131	1	130101005		0108	001			0	0	1701	人	1	小時	24		0		0	1.00×24.00	185	4440	4440	4440	4440	0	0	辦理政風調查案件等加班費。									1	130	111	0	0142				0005	鍾佳霖	1020419	BGT
2-21-44	0	02131		103	02131	1	130101006		0108	001			0	0	1701	人	2	小時	60		0		0	2.00×60.00	185	22200	22200	22200	22200	0	0	調解會秘書調查案件加班費。									1	130	111	0	0148				0005	吳宏讓	1020419	BGT
2-21-49	0	02131		103	02131	1	132801002		0108	001			0	0	1701	人	14	小時	35		0		0	14.00×35.00	185	90650	90650	90650	90650	0	0	里民大會、基層建設座談會及里鄰工作會報等加班費。									1	130	111	0	0008				0005	林攸靜	1020423	BGT
2-21-49	0	02131		103	02131	1	132801002		0108	002			0	0	1701	人	1	小時	22		0		0	1.00×22.00	185	4070	4070	4070	4070	0	0	新生入學通知等加班費。									1	130	111	0	0009				0005	李佳蓉	1020423	BGT
2-21-49	0	02131		103	02131	1	132801002		0108	003			0	0	1701	人	5	小時	24		0		0	5.00×24.00	185	22200	22200	22200	22200	0	0	兼管區民活動中心及辦理各項活動等加班費。									1	130	111	0	0010				0005	黃國瑋	1020423	BGT
2-21-49	0	02131		103	02131	1	132801002		0108	004			0	0	1701	人	12	小時	12		0		0	12.00×12.00	185	26640	26640	26640	26640	0	0	辦理防災工作與防災演習業務加班費。									1	130	111	0	0011				0005	潘薇蒂	1020423	BGT
2-21-55	0	02131		103	02131	1	132801003		0108	001			0	0	1701	人	5	小時	51		0		0	5.00×51.00	185	47175	47175	47175	47175	0	0	辦理社會褔利業務等加班費。									1	130	111	0	0086				0005	劉乃蓉	1020423	BGT
2-21-55	0	02131		103	02131	1	132801003		0108	002			0	0	1701	人	3	小時	60		0		0	3.00×60.00	185	33300	33300	33300	33300	0	0	輔導社區發展業務等加班費。									1	130	111	0	0087				0005	林逸琦	1020423	BGT
2-21-55	0	02131		103	02131	1	132801003		0108	003			0	0	1701	人	3	小時	20		0		0	3.00×20.00	185	11100	11100	11100	11100	0	0	辦理健保業務加班費。									1	130	111	0	0088				0005	陳淑惠	1020423	BGT
2-21-57	0	02131		103	02131	1	132801004		0108	001			0	0	1702	人	5	小時	30		0		0	5.00×30.00	120	18000	18000	18000	18000	0	0	配合鄰里公園維護業務等技工、園工加班費。									1	130	111	0	0102				0005	陳美鳳	1020423	BGT
2-21-57	0	02131		103	02131	1	132801004		0108	002			0	0	1701	人	1	小時	40		0		0	1.00×40.00	185	7400	7400	7400	7400	0	0	配合鄰里公園維護等業務加班費。									1	130	111	0	0103				0005	陳美鳳	1020423	BGT
2-21-58	0	02131		103	02131	1	132801005		0108	001			0	0	1701	人	2	小時	108		0		0	2.00×108.00	185	39960	39960	39960	39960	0	0	辦理役政業務加班費。									1	130	111	0	0126				0005	廖一梅	1020423	BGT
2-21-59	0	02131		103	02131	1	132801006		0108	001			0	0	1701	人	5	小時	10		0		0	5.00×10.00	185	9250	9250	9250	9250	0	0	辦理人文業務加班費。									1	130	111	0	0135				0005	陳旻漢	1020423	BGT
2-22-33	0	02132		103	02132	1	130101002		0108	001			0	0	1701	人	19	小時	36		0		0	19.00×36.00	185	126540	126540	126540	126540	0	0	事務、文書及研考等業務加班費。									1	130	111	0	0012				0005	李淑娟	1020724	BGT
2-22-38	0	02132		103	02132	1	130101003		0108	001			0	0	1701	人	3	小時	84		0		0	3.00×84.00	185	46620	46620	46620	46620	0	0	趕辦會計業務加班費。									1	130	111	0	0079				0005	高懿柏	1020412	BGT
2-22-39	0	02132		103	02132	1	130101004		0108	001			0	0	1701	人	3	小時	84		0		0	3.00×84.00	185	46620	46620	46620	46620	0	0	趕辦人事業務加班費。									1	130	111	0	0082				0005	周玉枝	1020416	BGT
2-22-39	0	02132		103	02132	1	130101005		0108	001			0	0	1701	人	2	小時	40		0		0	2.00×40.00	185	14800	14800	14800	14800	0	0	辦理政風調查案件加班費。									1	130	111	0	0087				0005	吳振豪	1020724	BGT
2-22-40	0	02132		103	02132	1	130101006		0108	001			0	0	1701	人	1	小時	42		0		0	1.00×42.00	185	7770	7770	7770	7770	0	0	調解會秘書調查案件加班費。									1	130	111	0	0094				0005	廖儀真	1020415	BGT
2-22-41	0	02132		103	02132	1	130101008		0108	001			0	0	1701	人	3	小時	60		0		0	3.00×60.00	185	33300	33300	33300	33300	0	0	地下室停車場管理人員加班費。									1	130	111	0	0106				0005	黃修賢	1020724	BGT
2-22-44	0	02132		103	02132	1	132801002		0108	001			0	0	1701	人	38	小時	16		0		0	38.00×16.00	185	112480	112480	112480	112480	0	0	里民大會、基層建設座談會及里鄰工作會報等加班費。									1	130	111	0	0008				0005	黃逸樺	1020416	BGT
2-22-44	0	02132		103	02132	1	132801002		0108	002			0	0	1701	人	15	小時	5		0		0	15.00×5.00	185	13875	13875	13875	13875	0	0	新生入學通知等加班費。									1	130	111	0	0009				0005	黃逸樺	1020416	BGT
2-22-44	0	02132		103	02132	1	132801002		0108	003			0	0	1701	人	30	小時	6		0		0	30.00×6.00	185	33300	33300	33300	33300	0	0	辦理里鄰長資訊管理等業務加班費。									1	130	111	0	0010				0005	黃逸樺	1020416	BGT
2-22-44	0	02132		103	02132	1	132801002		0108	004			0	0	1701	人	21	小時	48		0		0	21.00×48.00	185	186480	186480	186480	186480	0	0	兼管區民活動中心及辦理各項活動等加班費。									1	130	111	0	0011				0005	黃逸樺	1020416	BGT
2-22-44	0	02132		103	02132	1	132801002		0108	005			0	0	1701	人	28	小時	3		0		0	28.00×3.00	185	15540	15540	15540	15540	0	0	辦理災防工作與防災演習業務加班費。									1	130	111	0	0012				0005	黃逸樺	1020416	BGT
2-22-49	0	02132		103	02132	1	132801003		0108	001			0	0	1701	人	2	小時	108		0		0	2.00×108.00	185	39960	39960	39960	39960	0	0	輔導社區發展業務等加班費。									1	130	111	0	0071				0005	陳柔淑	1020415	BGT
2-22-49	0	02132		103	02132	1	132801003		0108	002			0	0	1701	人	10	小時	24		0		0	10.00×24.00	185	44400	44400	44400	44400	0	0	辦理社會福利業務等加班費。									1	130	111	0	0072				0005	謝寬儒	1020415	BGT
2-22-49	0	02132		103	02132	1	132801003		0108	003			0	0	1701	人	5	小時	22		0		0	5.00×22.00	185	20350	20350	20350	20350	0	0	辦理健保業務加班費。									1	130	111	0	0073				0005	許瓊文	1020415	BGT
2-22-51	0	02132		103	02132	1	132801004		0108	001			0	0	1702	人	1	小時	77		0		0	1.00×77.00	120	9240	9240	9240	9240	0	0	配合鄰里公園維護業務(技工、園工)加班費。									1	130	111	0	0085				0005	宋英頤	1020415	BGT
2-22-51	0	02132		103	02132	1	132801004		0108	002			0	0	1701	人	2	小時	16		0		0	2.00×16.00	185	5920	5920	5920	5920	0	0	辦理租佃等業務加班費。									1	130	111	0	0086				0005	葉櫻芬	1020415	BGT
2-22-53	0	02132		103	02132	1	132801005		0108	001			0	0	1701	人	10	小時	60		0		0	10.00×60.00	185	111000	111000	111000	111000	0	0	辦理役政業務加班費。									1	130	111	0	0111				0005	楊怡瑄	1020411	BGT
2-22-53	0	02132		103	02132	1	132801006		0108	001			0	0	1701	人	5	小時	48		0		0	5.00×48.00	185	44400	44400	44400	44400	0	0	辦理人文及公民會館業務加班費。									1	130	111	1	0120				0005	張雯華	1020829	BGT
3-1-41	0	03101		103	03101	1	130101002		0108	001			0	0	1702	人	20	小時	268		0		0	20.00×268.00	120	643200	643200	643200	643200	0	0	本局技工、工友、駕駛逾時加班費。									1	130	111	0	0012				0005	郭素蓉	1020318	BGT
3-1-41	0	03101		103	03101	1	130101002		0108	002			0	0	1701	人	6	小時	146		0		0	6.00×146.00	185	162060	162060	162060	162060	0	0	考核區公所、戶政所等各項業務逾時加班費。									1	130	111	0	0013				0005	楊鵬英	1020318	BGT
3-1-45	0	03101		103	03101	1	130101003		0108	001			0	0	1701	人	3	小時	77		0		0	3.00×77.00	185	42735	42735	42735	42735	0	0	編製概、預算逾時加班費。									1	130	111	0	0064				0005	陳淑敏	1020318	BGT
3-1-45	0	03101		103	03101	1	130101003		0108	002			0	0	1701	人	4	小時	45		0		0	4.00×45.00	185	33300	33300	33300	33300	0	0	趕辦半年結算及年終決算逾時加班費。									1	130	111	0	0065				0005	莊彩華	1020318	BGT
3-1-45	0	03101		103	03101	1	130101003		0108	003			0	0	1701	人	5	小時	22		0		0	5.00×22.00	185	20350	20350	20350	20350	0	0	月終結帳、趕辦臨時調查表及憑證審核等逾時加班費。									1	130	111	0	0066				0005	莊彩華	1020318	BGT
3-1-46	0	03101		103	03101	1	130101004		0108	001			0	0	1701	人	4	小時	78		0		0	4.00×78.00	185	57720	57720	57720	57720	0	0	督導所屬機關人事業務逾時加班費。									1	130	111	0	0072				0005	郭淑惠	1020318	BGT
3-1-46	0	03101		103	03101	1	130101004		0108	002			0	0	1701	人	5	小時	27		0		0	5.00×27.00	185	24975	24975	24975	24975	0	0	辦理年終考績、差勤業務逾時加班費。									1	130	111	0	0073				0005	郭淑惠	1020318	BGT
3-1-47	0	03101		103	03101	1	130101005		0108	001			0	0	1701	人	9	小時	31		0		0	9.00×31.00	185	51615	51615	51615	51615	0	0	辦理政風調查案件逾時加班費。									1	130	111	0	0082				0005	靳潔欣	1020318	BGT
3-1-48	0	03101		103	03101	1	130101006		0108	001			0	0	1701	人	7	小時	125		0		0	7.00×125.00	185	161875	161875	161875	161875	0	0	辦理資訊業務逾時加班費及主機房值勤加班費。									1	130	111	0	0092				0005	殷淑貞	1020318	BGT
3-1-52	0	03101		103	03101	1	130201002		0108	001			0	0	1701	人	6	小時	60		0		0	6.00×60.00	185	66600	66600	66600	66600	0	0	出席基層會議、參加基層活動及區政業務督導考核逾時加班費。									1	130	111	0	0005				0005	吳恩真	1020318	BGT
3-1-55	0	03101		103	03101	1	130201004		0108	001			0	0	1701	人	30	小時	36		0		0	30.00×36.00	185	199800	199800	199800	199800	0	0	參加本市災害應變中心及本局應變小組值勤人員加班費。									1	130	111	0	0039				0005	賴志銘	1020318	BGT
3-1-56	0	03101		103	03101	1	130201005		0108	001			0	0	1701	人	2	小時	143		0		0	2.00×143.00	185	52910	52910	52910	52910	0	0	整理市容查報案件逾時加班費。									1	130	111	0	0044				0005	陳俊宇	1020318	BGT
3-1-60	0	03101		103	03101	1	130301002		0108	001			0	0	1701	人	3	小時	237		0		0	3.00×237.00	185	131535	131535	131535	131535	0	0	辦理里民大會、基層建設座談會及里鄰工作會報等逾時加班費。									1	130	111	0	0012				0005	李文佑	1020326	BGT
3-1-60	0	03101		103	03101	1	130301002		0108	002			0	0	1701	人	3	小時	29		0		0	3.00×29.00	185	16095	16095	16095	16095	0	0	里鄰長研習及參觀作業規劃及資料整理逾時加班費。									1	130	111	0	0013				0005	李文佑	1020326	BGT
3-1-62	0	03101		103	03101	1	130301003		0108	001			0	0	1701	人	3	小時	48		0		0	3.00×48.00	185	26640	26640	26640	26640	0	0	辦理公民養成訓練活動逾時加班費。									1	130	111	0	0033				0005	李文佑	1020326	BGT
3-1-62	0	03101		103	03101	1	130301003		0108	002			0	0	1701	人	3	小時	48		0		0	3.00×48.00	185	26640	26640	26640	26640	0	0	友善里鄰生活環境評鑑逾時加班費。									1	130	111	0	0034				0005	李文佑	1020326	BGT
3-1-63	0	03101		103	03101	1	130301005		0108	001			0	0	1701	人	2	小時	36		0		0	2.00×36.00	185	13320	13320	13320	13320	0	0	督導各區公所辦理鄰里工程逾時加班費。									1	130	111	0	0046				0005	林育秦	1020326	BGT
3-1-63	0	03101		103	03101	1	130301005		0108	002			0	0	1701	人	4	小時	84		0		0	4.00×84.00	185	62160	62160	62160	62160	0	0	督導各區鄰里公園、里民活動場所、區民活動中心業務逾時加班費。									1	130	111	0	0047				0005	蘇照明	1020326	BGT
3-1-67	0	03101		103	03101	1	130302001		0108	001			0	0	1701	人	3	小時	187		0		0	3.00×187.00	185	103785	103785	103785	103785	0	0	辦理民生社區中心管理業務逾時加班費(職員)。									1	130	111	0	0001				0005	蔡長山	1020326	BGT
3-1-67	0	03101		103	03101	1	130302001		0108	002			0	0	1702	人	5	小時	336		0		0	5.00×336.00	120	201600	201600	201600	201600	0	0	辦理民生社區中心管理業務逾時加班費(技工)。									1	130	111	0	0002				0005	蔡長山	1020326	BGT
3-1-72	0	03101		103	03101	1	130303001		0108	001			0	0	1701	人	36	小時	20		0		0	36.00×20.00	185	133200	133200	133200	0	0	0	12區戶政事務所加班費。									1	130	111	1	0001				0005	王麗卿	1020408	BGT
3-1-72	0	03101		103	03101	1	130303001		0108	002			0	0	1701	人	60	小時	20		0		0	60.00×20.00	185	222000	222000	222000	0	0	0	12區選務作業中心加班費。									1	130	111	1	0002				0005	王麗卿	1020408	BGT
3-1-72	0	03101		103	03101	1	130303001		0108	003			0	0	1701	人	60	小時	75		0		0	60.00×75.00	185	832500	832500	832500	0	0	0	辦理選務工作加班費。									1	130	111	1	0003				0005	王麗卿	1020326	BGT
3-1-74	0	03101		103	03101	1	130303002		0108	001			0	0	1701	人	8	小時	270		0		0	8.00×270.00	185	399600	399600	399600	0	0	0	選舉票監印及督導人員午夜加班費(15天)。									1	130	111	1	0021				0005	王麗卿	1020408	BGT
3-1-74	0	03101		103	03101	1	130303002		0108	002			0	0	1701	人	80	小時	90		0		0	80.00×90.00	185	1332000	1332000	1332000	0	0	0	選務工作編制內人員加班費。									1	130	111	1	0022				0005	王麗卿	1020417	BGT
3-1-74	0	03101		103	03101	1	130303002		0108	003			0	0	1701	人	60	小時	60		0		0	60.00×60.00	185	666000	666000	666000	0	0	0	12區選務作業中心工作人員加班費。									1	130	111	1	0023				0005	王麗卿	1020408	BGT
3-1-74	0	03101		103	03101	1	130303002		0108	004			0	0	1701	人	36	小時	20		0		0	36.00×20.00	185	133200	133200	133200	0	0	0	12區戶政事務所工作人員加班費。									1	130	111	1	0024				0005	王麗卿	1020408	BGT
3-1-74	0	03101		103	03101	1	130303002		0108	005			0	0	1701	人	15	小時	42		0		0	15.00×42.00	185	116550	116550	116550	0	0	0	辦理電視公辦政見發表會加班費。									1	130	111	1	0025				0005	王麗卿	1020417	BGT
3-1-74	0	03101		103	03101	1	130303002		0108	006			0	0	1702	人	10	小時	90		0		0	10.00×90.00	120	108000	108000	108000	0	0	0	工友加班費。									1	130	111	1	0026				0005	王麗卿	1020417	BGT
3-1-82	0	03101		103	03101	1	130303003		0108	001			0	0	1701	人	104	小時	35		0		0	104.00×35.00	185	673400	673400	673400	0	0	0	選務工作編制內人員加班費。									1	130	111	1	0129				0005	王麗卿	1020417	BGT
3-1-82	0	03101		103	03101	1	130303003		0108	002			0	0	1701	人	15	小時	20		0		0	15.00×20.00	185	55500	55500	55500	0	0	0	辦理電視公辦政見發表會人員加班費。									1	130	111	1	0130				0005	王麗卿	1020417	BGT
3-1-82	0	03101		103	03101	1	130303003		0108	003			0	0	1702	人	10	小時	35		0		0	10.00×35.00	120	42000	42000	42000	0	0	0	工友加班費。									1	130	111	1	0131				0005	王麗卿	1020417	BGT
3-1-111	0	03101		103	03101	1	130601002		0108	001			0	0	1701	人	3	小時	199		0		0	3.00×199.00	185	110445	110445	110445	110445	0	0	辦理本市推行人口政策方案等逾時加班費。									1	130	111	0	0005				0005	方英祖	1020318	BGT
3-1-113	0	03101		103	03101	1	130601003		0108	001			0	0	1701	人	10	小時	32		0		0	10.00×32.00	185	59200	59200	59200	59200	0	0	辦理聯合婚禮工作人員加班費。									1	130	111	0	0018				0005	方英祖	1020318	BGT
3-1-114	0	03101		103	03101	1	130601004		0108	001	1	同志族群相關活動	4440	4440	1701	人	2	小時	12		0		0	2.00×12.00	185	4440	4440	4440	4440	0	0	辦理同志業務逾時加班費。									1	130	111	0	0031				0005	方英祖	1020611	BGT
3-1-105	0	03101		103	03101	1	133201002		0108	001			0	0	1701	人	3	小時	199		0		0	3.00×199.00	185	110445	110445	110445	110445	0	0	辦理彙整戶政法令資料、網頁資料更新、轉換門牌建檔、戶政日等逾時加班費。									1	130	111	0	0005				0005	林純妃	1020318	BGT
3-1-108	0	03101		103	03101	1	133201003		0108	001			0	0	1701	人	4	小時	36		0		0	4.00×36.00	185	26640	26640	26640	26640	0	0	督導本市各區戶政所辦理各項戶籍業務逾時加班費。									1	130	111	0	0044				0005	林純妃	1020318	BGT
3-1-87	0	03101		103	03101	1	220401002		0108	001			0	0	1701	人	5	小時	96		0		0	5.00×96.00	185	88800	88800	88800	88800	0	0	寺廟教會宗祠申辦案件審查及資料整理逾時加班費。									1	130	111	0	0009				0005	欉俊杰	1020318	BGT
3-1-88	0	03101		103	03101	1	220401002		0108	002			0	0	1701	人	4	小時	72		0		0	4.00×72.00	185	53280	53280	53280	53280	0	0	會同勘查本市違規宗教組織、宗教團體財務查核、辦理宗教文化儀典活動及資料彙報處理等加班費。									1	130	111	0	0010				0005	曾書瑤	1020318	BGT
3-1-90	0	03101		103	03101	1	220401003		0108	001			0	0	1701	人	2	小時	3		0		0	2.00×3.00	185	1110	1110	1110	1110	0	0	調解業務及準備資料逾時加班費。									1	130	111	0	0035				0005	廖志國	1020318	BGT
3-1-90	0	03101		103	03101	1	220401003		0108	002			0	0	1701	人	2	小時	8		0		0	2.00×8.00	185	2960	2960	2960	2960	0	0	調解業務考核及擴大宣傳督導逾時加班費。									1	130	111	0	0036				0005	廖志國	1020318	BGT
3-1-91	0	03101		103	03101	1	220401004		0108	001			0	0	1701	人	4	小時	39		0		0	4.00×39.00	185	28860	28860	28860	28860	0	0	辦理改善民俗工作人員逾時加班費。									1	130	111	0	0046				0005	林蕙雅	1020318	BGT
3-1-93	0	03101		103	03101	1	220401006	001	0108	001			0	0	1701	人	8	小時	200		0		0	8.00×200.00	185	296000	296000	296000	296000	0	0	辦理臺北燈節各項活動逾時加班費。									1	130	111	0	0068				0005	林蕙雅	1020318	BGT
3-1-95	0	03101		103	03101	1	220401006	002	0108	001			0	0	1701	人	3	小時	201		0		0	3.00×201.00	185	111555	111555	111555	111555	0	0	辦理各項節慶、民俗、祭典等逾時加班費。									1	130	111	0	0090				0005	林蕙雅	1020724	BGT
3-1-96	0	03101		103	03101	1	220401007		0108	001			0	0	1701	人	3	小時	96		0		0	3.00×96.00	185	53280	53280	53280	53280	0	0	辦理各項基層藝文活動逾時加班費。									1	130	111	0	0099				0005	林蕙雅	1020318	BGT
3-2-14	0	03102		103	03102	1	220101003		0108	001			0	0		人	1	小時	208		0		0	1.00×208.00	185	38480	38480	38480	38480	0	0	兼辦會計業務及編製預決算逾時加班費。									0	130	111	0	0043				0005	黃淑敏	1020503	BGT
3-2-15	0	03102		103	03102	1	220101004		0108	001			0	0		人	1	小時	208		0		0	1.00×208.00	185	38480	38480	38480	38480	0	0	兼辦人事業務及整理人事資料逾時加班費。									0	130	111	0	0045				0005	曾志卿	1020503	BGT
3-2-18	0	03102		103	03102	1	220201002		0108	001			0	0		人	5	小時	15		0		0	5.00×15.00	185	13875	13875	13875	13875	0	0	辦理祭典業務逾時加班費。									0	130	111	0	0008				0005	陳彩虹	1020506	BGT
3-2-18	0	03102		103	03102	1	220201002		0108	002			0	0		人	5	小時	14		0		0	5.00×14.00	120	8400	8400	8400	8400	0	0	技工及工友協助祭典工作逾時加班費。									0	130	111	0	0009				0005	陳彩虹	1020506	BGT
3-2-23	0	03102		103	03102	1	220202002		0108	001			0	0		人	4	小時	15		0		0	4.00×15.00	185	11100	11100	11100	11100	0	0	辦理孔廟業務逾時加班費。									0	130	111	0	0005				0005	陳彩虹	1020506	BGT
3-3-50	0	03103		103	03103	1	220101002		0108	001			0	0	1701	人	6	小時	180		0		0	6.00×180.00	185	199800	199800	199800	199800	0	0	職員加班費。									1	130	111	0	0016				0005	蕭書婷	1020508	BGT
3-3-50	0	03103		103	03103	1	220101002		0108	002			0	0	1702	人	8	小時	180		0		0	8.00×180.00	120	172800	172800	172800	172800	0	0	職工、駕駛加班費。									1	130	111	0	0017				0005	蕭書婷	1020508	BGT
3-3-56	0	03103		103	03103	1	220101003		0108	001			0	0	1701	人	3	小時	49		0		0	3.00×49.00	185	27195	27195	27195	27195	0	0	趕辦概算、預算、決算及月報等逾時加班費。									1	130	111	0	0095				0005	葉家榮	1020429	BGT
