pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
4-1-67	0	04101		103	04101	1	140101020		0107	003			0	0	1901	人	45	月	12	段	3		0	45.00×12.00×3.00	630	1020600	1020600	1020600	1020600	0	0	員工上下班交通費。									1	125	113	0	0011				0007		1020703	BGT
4-1-67	0	04101		103	04101	1	140101020		0107	004			0	0	1901	人	1	月	12	段	1		0	1.00×12.00×1.00	630	7560	7560	7560	7560	0	0	替代役役男上下班交通費。									1	125	113	0	0012				0007	黃美月	1020423	BGT
4-2-61	0	04102		103	04102	1	140101002		0107	003			0	0		人	380	月	12	段	1		0	380.00×12.00×1.00	630	2872800	2872800	2872800	1776600	0	0	員工上下班交通費。								依據府授人給字第10231656201號函，恢復編列103年度員工上下班交通補助費，另103年度本處未獲分配一般替代役男，核實減列。	0	125	113	0	0009				0007	姚永芬、王文英	1020719	BGT
4-2-61	0	04102		103	04102	1	140101002		0107	004	'		0	0		人	315	月	12	段	2		0	315.00×12.00×2.00	630	4762800	4762800	4762800	7182000	0	0	員工上下班交通費。								依據府授人給字第10231656201號函，恢復編列103年度員工上下班交通補助費，核實減列。	0	125	113	0	0010	0	0	0	0007	姚永芬，王文英	1020719	BGT
4-2-61	0	04102		103	04102	1	140101002		0107	005			0	0		人	95	月	12	段	3		0	95.00×12.00×3.00	630	2154600	2154600	2154600	2154600	0	0	員工上下班交通費。								依據府授人給字第10231656201號函，恢復編列103年度員工上下班交通補助費。	0	125	113	0	0011	0	0	0	0007	姚永芬，王文英	1020719	BGT
5-2-33	0	05112		103	05112	1	220101002		0107	001			0	0	1901	人	144	月	12	段	1		0	144.00×12.00×1.00	630	0	1088640	1088640	1186920	0	0	員工上下班交通費。									1	125	113	0	0009				0007	韓佩蓮	1020829	BGT
5-2-33	0	05112		103	05112	1	220101002		0107	002			0	0	1901	人	179	月	12	段	2		0	179.00×12.00×2.00	630	0	2706480	2706480	2887920	0	0	員工上下班交通費。									1	125	113	0	0010					韓佩蓮	1020731	BGT
5-2-33	0	05112		103	05112	1	220101002		0107	003			0	0	1901	人	74	月	12	段	3		0	74.00×12.00×3.00	630	0	1678320	1678320	1134000	0	0	員工上下班交通費。									1	125	113	0	0011					韓佩蓮	1020731	BGT
5-3-40	0	05113		103	05113	1	220101002		0107	001			0	0	1901	人	129	月	12	段	1		0	129.00×12.00×1.00	630	0	975240	975240	158760	0	0	員工上下班交通費。									1	125	113	0	0009				0007		1020803	BGT
5-3-40	0	05113		103	05113	1	220101002		0107	002			0	0	1901	人	143	月	12	段	2		0	143.00×12.00×2.00	630	0	2162160	2162160	1542240	0	0	員工上下班交通費。									1	125	113	0	0010				0007		1020803	BGT
5-3-40	0	05113		103	05113	1	220101002		0107	003			0	0	1901	人	45	月	12	段	3		0	45.00×12.00×3.00	630	0	1020600	1020600	4422600	0	0	員工上下班交通費。									1	125	113	0	0011				0007		1020803	BGT
5-4-27	0	05114		103	05114	1	220101002		0107	001			0	0	1901	人	9	月	12	段	1		0	9.00×12.00×1.00	630	0	68040	68040	68040	0	0	員工上下班交通費。									1	125	113	0	0008				0007	楊雪萍	1020704	BGT
5-4-27	0	05114		103	05114	1	220101002		0107	002			0	0	1901	人	43	月	12	段	2		0	43.00×12.00×2.00	630	0	650160	650160	650160	0	0	員工上下班交通費。									1	125	113	0	0009				0007	楊雪萍	1020704	BGT
5-4-27	0	05114		103	05114	1	220101002		0107	003			0	0	1901	人	33	月	12	段	3		0	33.00×12.00×3.00	630	0	748440	748440	748440	0	0	員工上下班交通費。									1	125	113	0	0010				0007	楊雪萍	1020704	BGT
5-5-29	0	05115		103	05115	1	220101002		0107	001			0	0	1901	人	8	月	12	段	1		0	8.00×12.00×1.00	630	0	60480	60480	60480	0	0	員工上下班交通費。									1	125	113	0	0008				0007	邱洛群	1020729	BGT
5-5-29	0	05115		103	05115	1	220101002		0107	002			0	0	1901	人	115	月	12	段	2		0	115.00×12.00×2.00	630	0	1738800	1738800	1738800	0	0	員工上下班交通費。									1	125	113	0	0009				0007	邱洛群	1020729	BGT
5-5-29	0	05115		103	05115	1	220101002		0107	003			0	0	1901	人	32	月	12	段	3		0	32.00×12.00×3.00	630	0	725760	725760	725760	0	0	員工上下班交通費。									1	125	113	0	0010				0007	邱洛群	1020729	BGT
5-6-12	0	05117		103	05117	1	220101002		0107	001			0	0		人	7	月	12	段	2		0	7.00×12.00×2.00	630	105840	105840	105840	105840	0	0	員工上下班交通費。									0	125	113	0	0008					黎孝儒	1020705	BGT
6-1-75	0	06101		103	06101	1	310101002		0107	001			0	0	1901	人	40	月	12	段	1		0	40.00×12.00×1.00	630	0	302400	302400	309960	0	0	員工上下班交通費。								依本府102年3月14日府授人給字第1023119850號函規定	1	125	113	0	0009				0007	葉月媚	1020726	BGT
6-1-75	0	06101		103	06101	1	310101002		0107	002			0	0	1901	人	47	月	12	段	2		0	47.00×12.00×2.00	630	0	710640	710640	725760	0	0	員工上下班交通費。								依本府102年3月14日府授人給字第1023119850號函規定	1	125	113	0	0010				0007	葉月媚	1020726	BGT
6-1-75	0	06101		103	06101	1	310101002		0107	003			0	0	1901	人	63	月	12	段	3		0	63.00×12.00×3.00	630	0	1428840	1428840	1428840	0	0	員工上下班交通費。								依本府102年3月14日府授人給字第1023119850號函規定	1	125	113	0	0011				0007	葉月媚	1020726	BGT
6-2-34	0	06102		103	06102	1	310101002		0107	001			0	0	1901	人	6	月	12	段	1		0	6.00×12.00×1.00	630	45360	45360	45360	45360	0	0	員工上下班交通費。									1	125	113	0	0008				0007	錢怡君	1020731	BGT
6-2-34	0	06102		103	06102	1	310101002		0107	002			0	0	1901	人	29	月	12	段	2		0	29.00×12.00×2.00	630	438480	438480	438480	438480	0	0	員工上下班交通費。									1	125	113	0	0009				0007	錢怡君	1020731	BGT
6-2-34	0	06102		103	06102	1	310101002		0107	003			0	0	1901	人	35	月	12	段	3		0	35.00×12.00×3.00	630	793800	793800	793800	793800	0	0	員工上下班交通費。									1	125	113	0	0010				0007	錢怡君	1020731	BGT
6-3-38	0	06103		103	06103	1	310101002		0107	001			0	0	1901	人	116	月	12	段	1		0	116.00×12.00×1.00	630	0	876960	876960	899640	0	0	員工上下班交通費。								依預算員額減列。	1	125	113	0	0009				0007	蘇順建	1020830	BGT
6-3-38	0	06103		103	06103	1	310101002		0107	002			0	0	1901	人	81	月	12	段	2		0	81.00×12.00×2.00	630	0	1224720	1224720	1224720	0	0	員工上下班交通費。									1	125	113	0	0010				0007	蘇順建	1020830	BGT
6-3-39	0	06103		103	06103	1	310101002		0107	003			0	0	1901	人	62	月	12	段	3		0	62.00×12.00×3.00	630	0	1406160	1406160	1406160	0	0	員工上下班交通費。									1	125	113	0	0011				0007	蘇順建	1020830	BGT
6-4-34	0	06104		103	06104	1	340101002		0107	001			0	0		人	15	月	12	段	1		0	15.00×12.00×1.00	630	0	113400	113400	113400	0	0	員工上下班交通費。									0	125	113	0	0008						1020815	BGT
6-4-34	0	06104		103	06104	1	340101002		0107	002			0	0		人	53	月	12	段	2		0	53.00×12.00×2.00	630	0	801360	801360	801360	0	0	員工上下班交通費。									0	125	113	0	0009						1020712	BGT
6-4-34	0	06104		103	06104	1	340101002		0107	003			0	0		人	28	月	12	段	3		0	28.00×12.00×3.00	630	0	635040	635040	635040	0	0	員工上下班交通費。									0	125	113	0	0010						1020712	BGT
7-1-26	0	07101		103	07101	1	320101002		0107	001			0	0	1901	人	42	月	12	段	1		0	42.00×12.00×1.00	630	0	317520	317520	317520	0	0	員工上下班交通費。									1	125	113	0	0010				0007		1020724	BGT
7-1-26	0	07101		103	07101	1	320101002		0107	002			0	0	1901	人	109	月	12	段	2		0	109.00×12.00×2.00	630	0	1648080	1648080	1648080	0	0	員工上下班交通費。								依臺北市政府102年3月14日府授人給字第10231198500號函規定，自103年度起停止編列員工上下班交通費。	1	125	113	0	0011				0007		1020724	BGT
7-1-26	0	07101		103	07101	1	320101002		0107	003			0	0	1901	人	42	月	12	段	3		0	42.00×12.00×3.00	630	0	952560	952560	952560	0	0	員工上下班交通費。								依臺北市政府102年3月14日府授人給字第10231198500號函規定，自103年度起停止編列員工上下班交通費。	1	125	113	0	0012				0007		1020724	BGT
7-2-46	0	07102		103	07102	1	310101002		0107	001			0	0		人	223	月	12	段	1		0	223.00×12.00×1.00	630	0	1685880	1685880	1693440	0	0	員工上下班交通費。								核實減列	0	125	113	0	0008				0007		1021231	BGT
7-2-46	0	07102		103	07102	1	310101002		0107	002			0	0		人	395	月	12	段	2		0	395.00×12.00×2.00	630	0	5972400	5972400	5972400	0	0	員工上下班交通費。								核實編列	0	125	113	0	0009				0007		1021231	BGT
7-2-46	0	07102		103	07102	1	310101002		0107	003			0	0		人	272	月	12	段	3		0	272.00×12.00×3.00	630	0	6168960	6168960	6168960	0	0	員工上下班交通費。								核實編列	0	125	113	0	0010				0007		1021231	BGT
7-3-50	0	07103		103	07103	1	330101002		0107	001			0	0	1901	人	239	月	12	段	1		0	239.00×12.00×1.00	630	1806840	1806840	1806840	1829520	0	0	員工上下班交通費。									1	125	113	0	0013				0007	陳錦豪	1020806	BGT
7-3-51	0	07103		103	07103	1	330101002		0107	002			0	0	1901	人	395	月	12	段	2		0	395.00×12.00×2.00	630	5972400	5972400	5972400	6032880	0	0	員工上下班交通費。									1	125	113	0	0014				0007	陳錦豪	1020806	BGT
7-3-51	0	07103		103	07103	1	330101002		0107	003			0	0	1901	人	199	月	12	段	3		0	199.00×12.00×3.00	630	4513320	4513320	4513320	4672080	0	0	員工上下班交通費。									1	125	113	0	0015				0007	陳錦豪	1020806	BGT
7-3-51	0	07103		103	07103	1	330101002		0107	004			0	0	1901	人	12	月	12	段	1		0	12.00×12.00×1.00	630	90720	90720	90720	90720	0	0	替代役役男上下班交通費。									1	125	113	0	0016					陳錦豪	1020426	BGT
7-4-70	0	07104		103	07104	1	510101002		0107	001			0	0	1901	人	313	月	12	段	1		0	313.00×12.00×1.00	630	0	2366280	2366280	2457000	0	0	員工上下班交通費。								減編12人。(職員增編6人、技工減編16人、工友減編2人。)	1	125	113	0	0008				0007		1020725	BGT
7-4-70	0	07104		103	07104	1	510101002		0107	002			0	0	1901	人	697	月	12	段	2		0	697.00×12.00×2.00	630	0	10538640	10538640	10538640	0	0	員工上下班交通費。									1	125	113	0	0009				0007		1020725	BGT
7-4-70	0	07104		103	07104	1	510101002		0107	003			0	0	1901	人	410	月	12	段	3		0	410.00×12.00×3.00	630	0	9298800	9298800	9298800	0	0	員工上下班交通費。									1	125	113	0	0010				0007		1020725	BGT
7-5-42	0	07105		103	07105	1	520101002		0107	001			0	0	1901	人	3	月	12	段	1		0	3.00×12.00×1.00	630	0	22680	22680	22680	0	0	員工上下班交通費。								103年度不編列	1	125	113	0	0008				0007		1020711	BGT
7-5-42	0	07105		103	07105	1	520101002		0107	002			0	0	1901	人	97	月	12	段	2		0	97.00×12.00×2.00	630	0	1466640	1466640	1481760	0	0	員工上下班交通費。								103年度不編列	1	125	113	0	0009				0007		1020711	BGT
7-5-42	0	07105		103	07105	1	520101002		0107	003			0	0	1901	人	217	月	12	段	3		0	217.00×12.00×3.00	630	0	4921560	4921560	4921560	0	0	員工上下班交通費。								103年度不編列	1	125	113	0	0010				0007		1020711	BGT
7-5-88	0	07105		103	07105	1	520204002	602	0107	001			0	0		年	1		0		0		0	1.00	170100	0	170100	170100	170100	0	0	員工上下班交通費。								103年度不編列	0	125	113	0	0008				0007		1020729	BGT
7-6-49	0	07106		103	07106	1	310101002		0107	001			0	0	1901	人	13	月	12	段	1		0	13.00×12.00×1.00	630	0	98280	98280	98280	0	0	員工上下班交通費。									1	125	113	0	0008				0007		1020725	BGT
7-6-49	0	07106		103	07106	1	310101002		0107	002			0	0	1901	人	104	月	12	段	2		0	104.00×12.00×2.00	630	0	1572480	1572480	1572480	0	0	員工上下班交通費。									1	125	113	0	0009				0007		1020725	BGT
7-6-49	0	07106		103	07106	1	310101002		0107	003			0	0	1901	人	39	月	12	段	3		0	39.00×12.00×3.00	630	0	884520	884520	884520	0	0	員工上下班交通費。									1	125	113	0	0010				0007		1021231	BGT
8-1-36	0	08101		103	08101	1	330101002		0107	001			0	0		人	9	月	12	段	1		0	9.00×12.00×1.00	630	0	68040	68040	68040	0	0	員工上下班交通費。								依府授人給字第10231198500號函，自103年度起停止編列員工上下班交通補助費預算	0	125	113	0	0008				0007	張智閔	1020725	BGT
8-1-36	0	08101		103	08101	1	330101002		0107	002			0	0		人	92	月	12	段	2		0	92.00×12.00×2.00	630	0	1391040	1391040	1391040	0	0	員工上下班交通費。								依府授人給字第10231198500號函，自103年度起停止編列員工上下班交通補助費預算	0	125	113	0	0009				0007	張智閔	1020725	BGT
8-1-36	0	08101		103	08101	1	330101002		0107	003			0	0		人	39	月	12	段	3		0	39.00×12.00×3.00	630	0	884520	884520	884520	0	0	員工上下班交通費。								依府授人給字第10231198500號函，自103年度起停止編列員工上下班交通補助費預算	0	125	113	0	0010				0007	張智閔	1020725	BGT
8-2-22	0	08103		103	08103	1	330101002		0107	001			0	0		人	9	月	12	段	1		0	9.00×12.00×1.00	630	0	68040	68040	68040	0	0	員工上下班交通費。									0	125	113	0	0008				0007	簡秀奇	1020829	BGT
8-2-22	0	08103		103	08103	1	330101002		0107	002			0	0		人	34	月	12	段	2		0	34.00×12.00×2.00	630	0	514080	514080	514080	0	0	員工上下班交通費。									0	125	113	0	0009				0007	簡秀奇	1020829	BGT
8-2-22	0	08103		103	08103	1	330101002		0107	003			0	0		人	54	月	12	段	3		0	54.00×12.00×3.00	630	0	1224720	1224720	1224720	0	0	員工上下班交通費。									0	125	113	0	0010				0007	簡秀奇	1020829	BGT
8-3-30	0	08104		103	08104	1	330101002		0107	001			0	0	1901	人	44	月	12	段	1		0	44.00×12.00×1.00	630	332640	332640	332640	378000	0	0	員工上下班交通費。									1	125	113	0	0009					劉春蓉	1020703	BGT
8-3-30	0	08104		103	08104	1	330101002		0107	002			0	0	1901	人	86	月	12	段	2		0	86.00×12.00×2.00	630	1300320	1300320	1300320	1209600	0	0	員工上下班交通費。									1	125	113	0	0010					劉春蓉	1020703	BGT
8-3-31	0	08104		103	08104	1	330101002		0107	003			0	0	1901	人	91	月	12	段	3		0	91.00×12.00×3.00	630	2063880	2063880	2063880	2063880	0	0	員工上下班交通費。									1	125	113	0	0011					劉春蓉	1020703	BGT
8-4-53	0	08105		103	08105	1	330101002		0107	001			0	0		人	6	月	12	段	1		0	6.00×12.00×1.00	630	0	45360	45360	45360	0	0	員工上下班交通費。								依市府102年3月14日府授人給字第10231198500號函辦理，自103年度起停止編列上下班交通補助費預算。	0	125	113	0	0010				0007	楊遠明	1020830	BGT
8-4-53	0	08105		103	08105	1	330101002		0107	002			0	0		人	97	月	12	段	2		0	97.00×12.00×2.00	630	0	1466640	1466640	1466640	0	0	員工上下班交通費。								同上。	0	125	113	0	0011				0007	楊遠明	1020830	BGT
8-4-53	0	08105		103	08105	1	330101002		0107	003			0	0		人	46	月	12	段	3		0	46.00×12.00×3.00	630	0	1043280	1043280	1043280	0	0	員工上下班交通費。								同上。	0	125	113	0	0012				0007	楊遠明	1020830	BGT
8-5-27	0	08108		103	08108	1	330101020		0107	001			0	0	1901	人	124	月	12	段	1		0	124.00×12.00×1.00	630	945000	937440	937440	952560	0	0	員工上下班交通費。								減列聘用人員1人。	1	125	113	0	0014				0007	吳宜珍	1020801	BGT
8-5-27	0	08108		103	08108	1	330101020		0107	002			0	0	1901	人	60	月	12	段	2		0	60.00×12.00×2.00	630	907200	907200	907200	907200	0	0	員工上下班交通費。									1	125	113	0	0015				0007	吳宜珍	1020710	BGT
8-5-27	0	08108		103	08108	1	330101020		0107	003			0	0	1901	人	40	月	12	段	3		0	40.00×12.00×3.00	630	907200	907200	907200	907200	0	0	員工上下班交通費。									1	125	113	0	0016				0007	吳宜珍	1020710	BGT
9-1-60	0	09101		103	09101	1	430101002		0107	001			0	0	1901	人	96	月	12	段	1		0	96.00×12.00×1.00	630	0	725760	725760	710640	0	0	員工上下班交通費。								核實增列。	1	125	113	0	0014	0	0	0	0007	蔡世宏	1020829	BGT
9-1-60	0	09101		103	09101	1	430101002		0107	002			0	0	1901	人	235	月	12	段	2		0	235.00×12.00×2.00	630	0	3553200	3553200	3497760	0	0	員工上下班交通費。								核實增列。	1	125	113	0	0015	0	0	0	0007	蔡世宏	1020829	BGT
9-1-61	0	09101		103	09101	1	430101002		0107	003			0	0	1901	人	285	月	12	段	3		0	285.00×12.00×3.00	630	0	6463800	6463800	6418440	0	0	員工上下班交通費。								核實增列。	1	125	113	0	0016	0	0	0	0007	蔡世宏	1020829	BGT
9-1-61	0	09101		103	09101	1	430101002		0107	004			0	0	1901	人	45	月	12	段	1		0	45.00×12.00×1.00	630	340200	340200	340200	340200	0	0	替代役役男上下班交通費。									1	125	113	0	0017				0007	高芳儀	1020829	BGT
9-1-61	0	09101		103	09101	1	430101002		0107	005			0	0	1901	人	51	月	12	段	2		0	51.00×12.00×2.00	630	771120	771120	771120	771120	0	0	替代役役男上下班交通費。									1	125	113	0	0018				0007	高芳儀	1020829	BGT
9-1-61	0	09101		103	09101	1	430101002		0107	006			0	0	1901	人	14	月	12	段	3		0	14.00×12.00×3.00	630	317520	317520	317520	317520	0	0	替代役役男上下班交通費。									1	125	113	0	0019				0007	高芳儀	1020829	BGT
9-2-20	0	09102		103	09102	1	430101002		0107	001			0	0	1901	人	139	月	12	段	2		0	139.00×12.00×2.00	630	0	2101680	2101680	1980720	0	0	員工上下班交通費。								增列聘僱人員8人	1	125	113	0	0009				0007	陳建安	1020830	BGT
9-2-20	0	09102		103	09102	1	430101002		0107	002			0	0	1901	人	159	月	12	段	3		0	159.00×12.00×3.00	630	0	3606120	3606120	3379320	0	0	員工上下班交通費。								增列聘僱人員10人	1	125	113	0	0010				0007	陳建安	1020830	BGT
9-2-20	0	09102		103	09102	1	430101002		0107	003			0	0	1901	人	4	月	12	段	3		0	4.00×12.00×3.00	630	0	90720	90720	90720	0	0	駐衛警上下班交通費。									1	125	113	0	0011				0007	陳建安	1020830	BGT
9-3-20	0	09103		103	09103	1	430101002		0107	001			0	0	1901	人	17	月	12	段	1		0	17.00×12.00×1.00	630	0	128520	128520	128520	0	0	員工上下班交通費。									1	125	113	0	0013				0007		1020729	BGT
9-3-21	0	09103		103	09103	1	430101002		0107	002			0	0	1901	人	73	月	12	段	2		0	73.00×12.00×2.00	630	0	1103760	1103760	1103760	0	0	員工上下班交通費。									1	125	113	0	0014				0007		1020729	BGT
9-3-21	0	09103		103	09103	1	430101002		0107	003			0	0	1901	人	70	月	12	段	3		0	70.00×12.00×3.00	630	0	1587600	1587600	1587600	0	0	員工上下班交通費。								核實減列。	1	125	113	0	0015				0007		1020729	BGT
9-4-16	0	09104		103	09104	1	430101002		0107	003			0	0	1901	人	121	月	12	段	2		0	121.00×12.00×2.00	630	0	1829520	1829520	1693440	0	0	員工上下班交通費。								覈實增列	1	125	113	0	0008	0	0	0			1020729	BGT
10-1-34	0	10101		103	10101	1	430101002		0107	001			0	0	1901	人	12	月	12	段	1		0	12.00×12.00×1.00	630	90720	90720	90720	90720	0	0	員工上下班交通費。									1	125	113	0	0013	0	0	0	0007	劉怡欣	1020715	BGT
10-1-34	0	10101		103	10101	1	430101002		0107	002			0	0	1901	人	68	月	12	段	2		0	68.00×12.00×2.00	630	1028160	1028160	1028160	1043280	0	0	員工上下班交通費。								減少1名2段票之員額	1	125	113	0	0014				0007	劉怡欣	1020717	BGT
10-1-34	0	10101		103	10101	1	430101002		0107	003			0	0	1901	人	84	月	12	段	3		0	84.00×12.00×3.00	630	1905120	1905120	1905120	1927800	0	0	員工上下班交通費。								減少1名3段票之員額	1	125	113	0	0015				0007	劉怡欣	1020717	BGT
10-1-34	0	10101		103	10101	1	430101002		0107	004			0	0	1901	人	17	月	12	段	1		0	17.00×12.00×1.00	630	128520	128520	128520	151200	0	0	替代役役男上下班交通費。									1	125	113	0	0016				0007	劉怡欣	1020710	BGT
10-2-24	0	10102		103	10102	1	440101002		0107	001			0	0	1901	人	9	月	12	段	1		0	9.00×12.00×1.00	630	68040	68040	68040	68040	0	0	員工上下班交通費。									1	125	113	0	0008				0007	鄭珮菁	1021230	BGT
10-2-24	0	10102		103	10102	1	440101002		0107	002			0	0	1901	人	33	月	12	段	2		0	33.00×12.00×2.00	630	498960	498960	498960	498960	0	0	員工上下班交通費。									1	125	113	0	0009				0007	鄭珮菁	1021230	BGT
10-2-24	0	10102		103	10102	1	440101002		0107	003			0	0	1901	人	37	月	12	段	3		0	37.00×12.00×3.00	630	839160	839160	839160	839160	0	0	員工上下班交通費。									1	125	113	0	0010				0007	鄭珮菁	1021230	BGT
10-2-24	0	10102		103	10102	1	440101002		0107	004			0	0	1901	人	9	月	12	段	1		0	9.00×12.00×1.00	630	68040	68040	68040	0	0	0	替代役役男上下班交通費（新增）。								依據「一般替代役役男訓練服勤管理辦法」規定辦理。	1	125	113	1	0011	0	0	0	0007	鄭珮菁	1020711	BGT
10-3-22	0	10103		103	10103	1	440101002		0107	001			0	0	1901	人	9	月	12	段	1		0	9.00×12.00×1.00	630	68040	68040	68040	68040	0	0	員工上下班交通費。								依據102年3月14日府授人給字第10231198500號函辦理。	1	125	113	0	0009				0007	謝淑芬	1020708	BGT
10-3-22	0	10103		103	10103	1	440101002		0107	002			0	0	1901	人	53	月	12	段	2		0	53.00×12.00×2.00	630	801360	801360	801360	786240	0	0	員工上下班交通費。								依據102年3月14日府授人給字第10231198500號函辦理。	1	125	113	0	0010				0007	謝淑芬	1020708	BGT
10-3-22	0	10103		103	10103	1	440101002		0107	003			0	0	1901	人	50	月	12	段	3		0	50.00×12.00×3.00	630	1134000	1134000	1134000	1134000	0	0	員工上下班交通費。								依據102年3月14日府授人給字第10231198500號函辦理。	1	125	113	0	0011				0007	謝淑芬	1020708	BGT
10-3-22	0	10103		103	10103	1	440101002		0107	004			0	0	1901	人	7	月	12	段	2		0	7.00×12.00×2.00	630	105840	105840	105840	136080	0	0	駐衛警上下班交通費。								依據102年3月14日府授人給字第10231198500號函辦理。	1	125	113	0	0012				0007	謝淑芬	1020708	BGT
10-3-22	0	10103		103	10103	1	440101002		0107	005			0	0	1901	人	4	月	12	段	2		0	4.00×12.00×2.00	630	60480	60480	60480	60480	0	0	替代役役男上下班交通費。									1	125	113	0	0013				0007	謝淑芬	1020708	BGT
10-4-22	0	10105		103	10105	1	430101020		0107	001			0	0	1901	人	3	月	12	段	1		0	3.00×12.00×1.00	630	22680	22680	22680	22680	0	0	員工上下班交通費。								102年3月14日府授人給字第10231198500號停止編列	1	125	113	0	0008				0007	廖清達	1020719	BGT
10-4-22	0	10105		103	10105	1	430101020		0107	002			0	0	1901	人	22	月	12	段	2		0	22.00×12.00×2.00	630	332640	332640	332640	332640	0	0	員工上下班交通費。								102年3月14日府授人給字第10231198500號停止編列	1	125	113	0	0009				0007	廖清達	1020719	BGT
10-4-22	0	10105		103	10105	1	430101020		0107	003			0	0	1901	人	68	月	12	段	3		0	68.00×12.00×3.00	630	1542240	1542240	1542240	1542240	0	0	員工上下班交通費。								102年3月14日府授人給字第10231198500號停止編列	1	125	113	0	0010				0007	廖清達	1020719	BGT
10-4-22	0	10105		103	10105	1	430101020		0107	004			0	0	1901	人	1	月	12	段	2		0	1.00×12.00×2.00	630	15120	15120	15120	15120	0	0	駐衛警上下班交通費。								102年3月14日府授人給字第10231198500號停止編列	1	125	113	0	0011				0007	廖清達	1020719	BGT
10-4-22	0	10105		103	10105	1	430101020		0107	005			0	0	1901	人	7	月	10	段	1		0	7.00×10.00×1.00	630	63000	44100	44100	56700	0	0	替代役役男上下班交通費。								依103年一般替代役實施計劃，需求人數10人編列	1	125	113	1	0012				0007	廖清達	1020730	BGT
10-5-16	0	10106		103	10106	1	440101002		0107	001			0	0	1901	人	2	月	12	段	1		0	2.00×12.00×1.00	630	0	15120	15120	15120	0	0	員工上下班交通費。								依102年3月14日府授人給字第10231198500號函辦理	1	125	113	0	0009				0007	游煥霓	1020806	BGT
10-5-16	0	10106		103	10106	1	440101002		0107	002			0	0	1901	人	8	月	12	段	2		0	8.00×12.00×2.00	630	0	120960	120960	105840	0	0	員工上下班交通費。								依102年3月14日府授人給字第10231198500號函辦理	1	125	113	0	0010				0007	游煥霓	1020806	BGT
10-5-16	0	10106		103	10106	1	440101002		0107	003			0	0	1901	人	12	月	12	段	3		0	12.00×12.00×3.00	630	0	272160	272160	272160	0	0	員工上下班交通費。								依102年3月14日府授人給字第10231198500號函辦理	1	125	113	0	0011				0007	游煥霓	1020806	BGT
10-5-16	0	10106		103	10106	1	440101002		0107	004			0	0	1901	人	3	月	10	段	1		0	3.00×10.00×1.00	630	44100	18900	18900	6300	0	0	替代役役男上下班交通費。								預估103年度替代役人數較102年度增加	1	125	113	0	0012				0007	游煥霓	1020711	BGT
11-1-1-35	0	11111		103	11101	1	710101002		0107	001			0	0		人	72	月	12	段	1		0	72.00×12.00×1.00	504	0	435456	435456	435456	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0010				0007	鍾筱卉	1020725	BGT
11-1-1-35	0	11111		103	11101	1	710101002		0107	002			0	0		人	186	月	12	段	2		0	186.00×12.00×2.00	504	0	2249856	2249856	2249856	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011				0007	鍾筱卉	1020725	BGT
11-1-1-35	0	11111		103	11101	1	710101002		0107	003			0	0		人	228	月	12	段	3		0	228.00×12.00×3.00	504	0	4136832	4136832	4136832	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0012				0007	鍾筱卉	1020725	BGT
11-1-1-35	0	11111		103	11101	1	710101002		0107	004			0	0		人	12	月	12	段	1		0	12.00×12.00×1.00	630	0	90720	90720	90720	0	0	約聘(僱)人員、駕駛、技工及工友上下班交通費。									0	125	113	0	0013				0007	鍾筱卉	1020725	BGT
11-1-1-35	0	11111		103	11101	1	710101002		0107	005			0	0		人	37	月	12	段	2		0	37.00×12.00×2.00	630	0	559440	559440	559440	0	0	約聘(僱)人員、駕駛、技工及工友上下班交通費。									0	125	113	0	0014				0007	鍾筱卉	1020725	BGT
11-1-1-35	0	11111		103	11101	1	710101002		0107	006			0	0		人	36	月	12	段	3		0	36.00×12.00×3.00	630	0	816480	816480	816480	0	0	約聘(僱)人員、駕駛、技工及工友上下班交通費。									0	125	113	0	0015				0007	鍾筱卉	1020725	BGT
11-1-2-16	0	11121		103	11101	1	710101002		0107	001			0	0		人	100	月	12	段	1		0	100.00×12.00×1.00	504	0	604800	604800	604800	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0011				0007		1020730	BGT
11-1-2-16	0	11121		103	11101	1	710101002		0107	002			0	0		人	143	月	12	段	2		0	143.00×12.00×2.00	504	0	1729728	1729728	1729728	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0012				0007		1020730	BGT
11-1-2-16	0	11121		103	11101	1	710101002		0107	003			0	0		人	46	月	12	段	3		0	46.00×12.00×3.00	504	0	834624	834624	834624	0	0	員警上下班交通費(軍警票)。									0	125	113	0	0013				0007		1020730	BGT
11-1-2-16	0	11121		103	11101	1	710101002		0107	004			0	0	1901	人	5	月	12	段	1		0	5.00×12.00×1.00	630	0	37800	37800	37800	0	0	駕駛工友上下班交通費。									1	125	113	0	0014				0007		1020730	BGT
